base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
46149,0.03399657,0.01911833,0.04887481,0.032068815,0.0,0.032068815,0.008017204
46152,0.0893643,0.019004034,0.15972458,0.25059825,0.0,0.25059825,0.06264956
46155,0.29822043,0.02466322,0.57177764,0.746116,0.0,0.746116,0.186529
46158,0.4129945,0.02882141,0.7971676,0.54800886,0.0,0.54800886,0.13700221
46161,0.03765149,0.032463405,0.042839576,0.046788234,0.0,0.046788234,0.011697059
46163,0.042322803,0.03707693,0.047568675,0.03561613,0.0,0.03561613,0.008904032
46166,0.7037425,0.039735746,1.3677492,1.7499866,0.0,1.7499866,0.43749666
46169,0.25701147,0.034633365,0.47938958,0.32869017,0.0,0.32869017,0.08217254
46172,0.043470174,0.03496789,0.05197246,0.07055056,0.0,0.07055056,0.01763764
46175,0.09123105,0.030404836,0.15205725,0.20099086,0.0,0.20099086,0.050247714
46178,0.93863034,0.03367534,1.8435854,1.4862756,0.0,1.4862756,0.3715689
46181,0.3120079,0.033064116,0.5909517,0.45226562,0.0,0.45226562,0.113066405
46183,0.6459949,0.034360155,1.2576296,0.9678402,0.0,0.9678402,0.24196005
46186,0.03632161,0.031136906,0.041506317,0.022363191,0.0,0.022363191,0.005590798
46189,0.19963525,0.046351362,0.35291913,0.23398276,0.0,0.23398276,0.05849569
46192,0.12018,0.032141645,0.20821835,0.18922444,0.0,0.18922444,0.04730611
46195,0.60063756,0.022325015,1.1789501,1.320275,0.0,1.320275,0.33006874
46198,0.4798118,0.020885604,0.9387379,1.0274005,0.0,1.0274005,0.25685012
46201,0.25796878,0.01856806,0.49736953,0.47594783,0.0,0.47594783,0.11898696
46203,0.898112,0.01920822,1.7770157,1.8317022,0.0,1.8317022,0.45792556
46206,0.2834783,0.021806762,0.5451498,0.5220346,0.0,0.5220346,0.13050865
46209,0.16163749,0.017758284,0.3055167,0.31056163,0.0,0.31056163,0.07764041
46212,0.13670984,0.018711021,0.25470865,0.19963568,0.0,0.19963568,0.04990892
46215,0.6441422,0.01801595,1.2702686,1.0954974,0.0,1.0954974,0.27387434
46218,0.57452995,0.020534629,1.1285254,1.0721749,0.0,1.0721749,0.26804373
46221,0.5456953,0.020809306,1.0705813,1.0320073,0.0,1.0320073,0.25800183
46223,0.14845756,0.019839944,0.27707517,0.3004745,0.0,0.3004745,0.07511862
46226,0.49842575,0.018215073,0.97863644,0.8502161,0.0,0.8502161,0.21255402
46229,0.03660591,0.018320004,0.054891814,0.02298209,0.0,0.02298209,0.0057455227
46232,0.032570172,0.037204776,0.02793557,0.052995473,0.0,0.052995473,0.013248868
46235,0.16756631,0.02344285,0.3116898,0.27323818,0.0,0.27323818,0.068309546
46238,0.3956649,0.023186475,0.76814336,0.8574219,0.0,0.8574219,0.21435547
46241,0.4914154,0.025066728,0.95776415,0.90547204,0.0,0.90547204,0.22636801
46243,0.124295205,0.02303859,0.22555183,0.18305306,0.0,0.18305306,0.045763265
46246,0.14708422,0.022808624,0.2713598,0.2010771,0.0,0.2010771,0.050269276
46249,0.12897433,0.018602237,0.23934644,0.206225,0.0,0.206225,0.05155625
46252,0.11511007,0.020626508,0.20959364,0.30000615,0.0,0.30000615,0.07500154
46255,0.24586397,0.0317523,0.45997563,0.63476044,0.0,0.63476044,0.15869011
46258,0.21322094,0.035819817,0.39062205,0.21648683,0.0,0.21648683,0.054121707
46261,0.4488311,0.03212631,0.8655359,1.162341,0.0,1.162341,0.29058525
46263,0.4515094,0.038023923,0.8649948,0.57877773,0.0,0.57877773,0.14469443
46266,0.07383265,0.03229462,0.11537069,0.1546517,0.0,0.1546517,0.038662925
46269,0.13884585,0.04550482,0.23218685,0.10297036,0.0,0.10297036,0.02574259
46272,0.72331315,0.040516797,1.4061095,1.0287739,0.0,1.0287739,0.25719348
46275,0.08411183,0.04186435,0.1263593,0.24179317,0.0,0.24179317,0.060448293
46278,0.2057903,0.02801199,0.3835686,0.26570812,0.0,0.26570812,0.06642703
46281,0.20776747,0.035145912,0.380389,0.263887,0.0,0.263887,0.06597175
46283,1.0579304,0.025296634,2.090564,1.7787943,0.0,1.7787943,0.44469857
46286,0.075027265,0.019906221,0.1301483,0.066264145,0.0,0.066264145,0.016566036
46289,0.14246793,0.01711551,0.26782036,0.29669148,0.0,0.29669148,0.07417287
46292,0.42541993,0.021958463,0.82888144,0.7619817,0.0,0.7619817,0.19049543
46295,0.17991464,0.027927963,0.3319013,0.29173067,0.0,0.29173067,0.07293267
46298,0.23230223,0.02634193,0.43826255,0.36393106,0.0,0.36393106,0.090982765
46301,0.09087342,0.026433429,0.15531342,0.11161526,0.0,0.11161526,0.027903816
46303,0.128964,0.031641573,0.22628643,0.10842898,0.0,0.10842898,0.027107244
46306,0.029058954,0.02017316,0.037944745,0.041161727,0.0,0.041161727,0.010290432
46309,0.30855975,0.026273161,0.5908463,0.765038,0.0,0.765038,0.1912595
46312,0.07788465,0.023192957,0.13257636,0.08629957,0.0,0.08629957,0.021574892
46315,0.20091768,0.028822392,0.373013,0.52208966,0.0,0.52208966,0.13052242
46318,0.096349515,0.021877429,0.1708216,0.13246311,0.0,0.13246311,0.033115778
46321,0.042978104,0.02536747,0.060588732,0.117002405,0.0,0.117002405,0.029250601
46323,0.18727867,0.027959792,0.34659755,0.19577213,0.0,0.19577213,0.04894303
46326,0.07731012,0.04533416,0.10928609,0.04673956,0.0,0.04673956,0.01168489
46329,0.19386709,0.05232255,0.33541164,0.53572756,0.0,0.53572756,0.13393189
46332,0.2206193,0.038881015,0.40235758,0.52534044,0.0,0.52534044,0.13133511
46335,0.18441407,0.025825962,0.34300217,0.22340357,0.0,0.22340357,0.055850893
46338,0.2625587,0.038365517,0.48675188,0.69312304,0.0,0.69312304,0.17328076
46341,0.11733363,0.02141677,0.2132505,0.22252046,0.0,0.22252046,0.055630114
46343,0.16439109,0.01605357,0.31272858,0.35615078,0.0,0.35615078,0.089037694
46346,0.040737208,0.016378334,0.06509608,0.03382972,0.0,0.03382972,0.00845743
46349,0.12720628,0.016218938,0.23819363,0.1709702,0.0,0.1709702,0.04274255
46352,0.35143718,0.01633505,0.68653935,0.62813115,0.0,0.62813115,0.15703279
46355,0.29539025,0.015484019,0.57529646,0.50383025,0.0,0.50383025,0.12595756
46358,0.061836023,0.016536439,0.107135616,0.14127485,0.0,0.14127485,0.035318714
46361,0.42528984,0.019011574,0.83156806,0.73054457,0.0,0.73054457,0.18263614
46363,0.021259213,0.016824877,0.025693553,0.022874897,0.0,0.022874897,0.0057187243
46366,0.07953109,0.01920149,0.13986069,0.12576048,0.0,0.12576048,0.03144012
46369,0.46307233,0.01700092,0.90914375,0.8270245,0.0,0.8270245,0.20675613
46372,0.049343467,0.018359637,0.080327295,0.057927717,0.0,0.057927717,0.014481929
46375,0.05339533,0.017954074,0.08883659,0.08995372,0.0,0.08995372,0.02248843
46378,0.32539678,0.021160185,0.62963337,0.5173458,0.0,0.5173458,0.12933645
46381,0.12615454,0.025527215,0.22678186,0.138362,0.0,0.138362,0.0345905
46383,0.09698257,0.025263295,0.16870184,0.22694199,0.0,0.22694199,0.056735497
46386,0.050075036,0.02212517,0.0780249,0.1089409,0.0,0.1089409,0.027235225
46389,0.23045456,0.025903463,0.43500566,0.40958247,0.0,0.40958247,0.10239562
46392,0.17781718,0.030935874,0.32469848,0.2064141,0.0,0.2064141,0.051603526
46395,0.24398959,0.03307112,0.45490804,0.3505944,0.0,0.3505944,0.0876486
46398,0.727762,0.030226141,1.4252979,1.3803371,0.0,1.3803371,0.34508428
46401,0.064597644,0.034708787,0.0944865,0.13557222,0.0,0.13557222,0.033893056
46403,0.110165484,0.038637925,0.18169306,0.25964352,0.0,0.25964352,0.06491088
46406,0.5463285,0.042826373,1.0498306,1.1584753,0.0,1.1584753,0.28961882
46409,0.17294598,0.048371237,0.29752073,0.1612615,0.0,0.1612615,0.040315375
46412,0.20027757,0.057999298,0.34255585,0.20669049,0.0,0.20669049,0.051672623
46415,0.092915356,0.05645771,0.12937301,0.06995946,0.0,0.06995946,0.017489865
46418,0.066849545,0.054379415,0.07931968,0.17865382,0.0,0.17865382,0.044663455
46421,0.9212139,0.074928336,1.7674996,1.227223,0.0,1.227223,0.30680576
46423,0.2902625,0.101675235,0.47884974,0.15466036,0.0,0.15466036,0.03866509
46426,0.08373786,0.110957384,0.056518342,0.23378368,0.0,0.23378368,0.05844592
46429,0.09936861,0.09252173,0.1062155,0.01848583,0.0,0.01848583,0.0046214573
46432,0.118549936,0.06507266,0.17202722,0.058572188,0.0,0.058572188,0.014643047
46435,0.5354272,0.09295628,0.9778981,0.5107514,0.0,0.5107514,0.12768786
46438,0.16587956,0.07071641,0.2610427,0.49416518,0.0,0.49416518,0.123541296
46441,0.13635851,0.066651136,0.2060659,0.4316493,0.0,0.4316493,0.107912324
46443,0.08149764,0.06358238,0.099412896,0.11668342,0.0,0.11668342,0.029170856
46446,0.5720832,0.05600238,1.088164,0.6934104,0.0,0.6934104,0.1733526
46449,0.35130772,0.051297788,0.6513176,0.97785664,0.0,0.97785664,0.24446416
46452,0.22422014,0.042578023,0.40586224,0.21855283,0.0,0.21855283,0.054638207
46455,0.065336525,0.024245897,0.106427155,0.12505619,0.0,0.12505619,0.031264048
46458,0.59118026,0.026390309,1.1559702,0.89754725,0.0,0.89754725,0.22438681
46461,0.3511398,0.026459424,0.6758202,0.49288425,0.0,0.49288425,0.12322106
46463,0.7621078,0.030731447,1.493484,1.1794182,0.0,1.1794182,0.29485455
46466,0.05689934,0.049131524,0.06466715,0.054140553,0.0,0.054140553,0.013535138
46469,0.104133934,0.061267897,0.14699997,0.04168403,0.0,0.04168403,0.010421008
46472,0.51235574,0.06711059,0.9576009,0.5879521,0.0,0.5879521,0.14698802
46475,0.35965538,0.077303655,0.6420071,0.9496811,0.0,0.9496811,0.23742028
46478,0.5227721,0.07820784,0.96733636,0.54291844,0.0,0.54291844,0.13572961
46481,0.08970559,0.08019333,0.09921783,0.26841676,0.0,0.26841676,0.06710419
46483,0.07106815,0.089990236,0.052146066,0.17780967,0.0,0.17780967,0.044452418
46486,0.2063598,0.084675364,0.32804427,0.17867208,0.0,0.17867208,0.04466802
46489,0.35226429,0.062180966,0.6423476,0.91065997,0.0,0.91065997,0.22766499
46492,0.2263993,0.05198465,0.40081397,0.17818278,0.0,0.17818278,0.044545695
46495,0.08746659,0.0522897,0.12264347,0.26536718,0.0,0.26536718,0.066341795
46498,0.84292984,0.04996406,1.6358956,1.7887859,0.0,1.7887859,0.44719648
46501,0.12377525,0.0594573,0.1880932,0.3843077,0.0,0.3843077,0.09607693
46503,0.09201201,0.05445675,0.12956725,0.11620968,0.0,0.11620968,0.02905242
46506,0.13042624,0.053211927,0.20764057,0.18153135,0.0,0.18153135,0.04538284
46509,0.29370198,0.057225723,0.53017825,0.28090787,0.0,0.28090787,0.07022697
46512,0.10726648,0.05892474,0.15560822,0.070388615,0.0,0.070388615,0.017597154
46515,0.3824626,0.077625245,0.6872999,0.37300476,0.0,0.37300476,0.09325119
46518,0.5264138,0.081904836,0.97092277,0.5536934,0.0,0.5536934,0.13842335
46521,0.40771332,0.06440956,0.7510171,0.44258597,0.0,0.44258597,0.110646494
46523,0.16971971,0.06293193,0.2765075,0.39911833,0.0,0.39911833,0.09977958
46526,0.32489327,0.072535984,0.57725054,0.8961918,0.0,0.8961918,0.22404794
46529,0.8913681,0.068322614,1.7144135,1.2462624,0.0,1.2462624,0.3115656
46532,0.2521846,0.083301224,0.42106798,0.39293846,0.0,0.39293846,0.098234616
46535,0.07523458,0.06842869,0.08204047,0.09489712,0.0,0.09489712,0.02372428
46538,0.22139938,0.08799538,0.3548034,0.13591117,0.0,0.13591117,0.03397779
46541,0.12609091,0.073985256,0.17819656,0.15595472,0.0,0.15595472,0.03898868
46543,0.5311931,0.06600562,0.99638057,0.68900895,0.0,0.68900895,0.17225224
46546,0.18080904,0.061071027,0.30054703,0.23327506,0.0,0.23327506,0.058318764
46549,0.11562928,0.03674197,0.19451658,0.11314692,0.0,0.11314692,0.02828673
46552,0.08309346,0.03293404,0.13325287,0.15025543,0.0,0.15025543,0.037563857
46555,0.07924885,0.03315023,0.12534748,0.08209075,0.0,0.08209075,0.020522688
46558,0.32218924,0.032910492,0.611468,0.5016815,0.0,0.5016815,0.12542038
46561,0.53470206,0.037566215,1.0318379,0.733022,0.0,0.733022,0.1832555
46563,0.14094616,0.03348196,0.24841039,0.28614,0.0,0.28614,0.071535
46566,0.057047743,0.033347186,0.0807483,0.042739928,0.0,0.042739928,0.010684982
46569,0.099827796,0.04784817,0.15180741,0.115796804,0.0,0.115796804,0.028949201
46572,0.09399714,0.047432046,0.14056224,0.11276608,0.0,0.11276608,0.02819152
46575,0.13429303,0.044949513,0.22363657,0.122003146,0.0,0.122003146,0.030500786
46578,0.25159237,0.028258422,0.47492626,0.5312271,0.0,0.5312271,0.13280678
46581,0.100606024,0.028360642,0.1728514,0.08031616,0.0,0.08031616,0.02007904
46583,0.22506309,0.027528754,0.4225974,0.45566878,0.0,0.45566878,0.113917194
46586,0.60277903,0.03124428,1.1743138,0.94762343,0.0,0.94762343,0.23690586
46589,0.046506763,0.044788104,0.04822542,0.03264548,0.0,0.03264548,0.00816137
46592,0.09488112,0.03876104,0.15100119,0.121581934,0.0,0.121581934,0.030395484
46595,0.088722326,0.042346884,0.13509776,0.059381437,0.0,0.059381437,0.014845359
46598,0.25213602,0.045642983,0.45862904,0.37609482,0.0,0.37609482,0.094023705
46601,0.2561441,0.03804577,0.47424245,0.41819584,0.0,0.41819584,0.10454896
46603,0.6964423,0.028577214,1.3643074,1.2892426,0.0,1.2892426,0.32231066
46606,0.23115568,0.021820923,0.44049045,0.34800327,0.0,0.34800327,0.08700082
46609,0.4770521,0.022668744,0.9314354,0.83760613,0.0,0.83760613,0.20940153
46612,0.15195288,0.021932201,0.28197354,0.17546189,0.0,0.17546189,0.043865472
46615,0.0923818,0.06001982,0.12474377,0.26401755,0.0,0.26401755,0.06600439
46618,0.053533282,0.04709224,0.059974324,0.08334843,0.0,0.08334843,0.020837108
46621,0.07135294,0.030777402,0.11192846,0.21196888,0.0,0.21196888,0.05299222
46623,0.06273166,0.0290827,0.09638062,0.13157964,0.0,0.13157964,0.03289491
46626,0.06969843,0.05038154,0.08901533,0.07720363,0.0,0.07720363,0.019300908
46629,0.24663824,0.066093944,0.42718253,0.1765513,0.0,0.1765513,0.044137824
46632,0.054028857,0.018822992,0.08923473,0.062471423,0.0,0.062471423,0.015617856
46635,0.5070766,0.013412438,1.0007408,0.7987421,0.0,0.7987421,0.19968553
46638,0.95627004,0.014208063,1.8983321,1.6023268,0.0,1.6023268,0.4005817
46641,0.037161034,0.01971686,0.0546052,0.06515377,0.0,0.06515377,0.016288443
46643,0.51983315,0.02960152,1.0100648,1.3352572,0.0,1.3352572,0.3338143
46646,1.1889321,0.022520075,2.355344,1.9512019,0.0,1.9512019,0.48780048
46649,0.0973998,0.034243822,0.16055578,0.07517945,0.0,0.07517945,0.018794863
46652,0.062670715,0.032169536,0.093171895,0.036262583,0.0,0.036262583,0.009065646
46655,0.620882,0.023280999,1.218483,1.5425237,0.0,1.5425237,0.38563094
46658,0.5718345,0.02210063,1.1215683,0.87053126,0.0,0.87053126,0.21763282
46661,0.10455162,0.0225416,0.18656164,0.11230501,0.0,0.11230501,0.028076252
46663,0.023412412,0.016393634,0.03043119,0.028557599,0.0,0.028557599,0.0071393996
46666,0.81596,0.016932825,1.6149873,1.3401098,0.0,1.3401098,0.33502746
46669,0.14283508,0.021086896,0.26458326,0.17098252,0.0,0.17098252,0.04274563
46672,0.9227729,0.016818194,1.8287276,1.5454108,0.0,1.5454108,0.3863527
46675,0.06549921,0.023972532,0.107025884,0.052570987,0.0,0.052570987,0.013142747
46678,1.0733707,0.02424512,2.1224964,1.747324,0.0,1.747324,0.436831
46681,0.5294032,0.023145527,1.0356609,0.837117,0.0,0.837117,0.20927925
46683,0.13669428,0.02647344,0.24691512,0.15825295,0.0,0.15825295,0.03956324
46686,0.22801782,0.013156585,0.44287908,0.36137593,0.0,0.36137593,0.09034398
46689,0.7531958,0.014591408,1.4918003,1.7133279,0.0,1.7133279,0.42833197
46692,0.01835537,0.0063887723,0.030321965,0.03272271,0.0,0.03272271,0.008180678
46695,0.27802095,0.004976199,0.5510657,0.49708366,0.0,0.49708366,0.124270916
46698,0.22069703,0.0072212503,0.43417278,0.34360388,0.0,0.34360388,0.08590097
46701,0.6552451,0.012812828,1.2976774,1.1245463,0.0,1.1245463,0.28113657
46703,0.04211593,0.017309245,0.06692262,0.05834313,0.0,0.05834313,0.014585783
46706,0.059734356,0.02141507,0.09805364,0.10021875,0.0,0.10021875,0.025054688
46709,0.32820797,0.025944555,0.6304714,0.41577193,0.0,0.41577193,0.10394298
46712,0.782252,0.042585704,1.5219183,1.9195598,0.0,1.9195598,0.47988996
46715,0.13622038,0.05152324,0.22091752,0.40664026,0.0,0.40664026,0.101660065
46718,0.07696108,0.060421187,0.093500964,0.049838543,0.0,0.049838543,0.012459636
46721,0.11748239,0.073644064,0.16132072,0.056176182,0.0,0.056176182,0.0140440455
46723,0.14219731,0.078778856,0.20561576,0.08061849,0.0,0.08061849,0.020154623
46726,0.33053768,0.07924787,0.58182746,0.9096458,0.0,0.9096458,0.22741145
46729,0.6120886,0.09325105,1.1309261,1.7006181,0.0,1.7006181,0.42515454
46732,0.23236965,0.09065068,0.37408862,0.18009625,0.0,0.18009625,0.045024063
46735,0.21490808,0.097415686,0.3324005,0.6879323,0.0,0.6879323,0.17198308
46738,0.11291622,0.0995056,0.12632684,0.12765552,0.0,0.12765552,0.03191388
46741,0.20217574,0.099043496,0.30530798,0.13730095,0.0,0.13730095,0.03432524
46743,0.1128554,0.10120978,0.12450102,0.12830576,0.0,0.12830576,0.03207644
46746,0.4719657,0.107320696,0.83661073,1.4135555,0.0,1.4135555,0.35338888
46749,0.15748595,0.10648469,0.20848721,0.050655667,0.0,0.050655667,0.012663917
46752,0.81674284,0.108650975,1.5248346,0.87052184,0.0,0.87052184,0.21763046
46755,0.8036475,0.06468393,1.5426111,1.034872,0.0,1.034872,0.258718
46758,0.2454188,0.053621728,0.4372159,0.25183907,0.0,0.25183907,0.06295977
46761,0.35311925,0.057468742,0.64876974,0.3847364,0.0,0.3847364,0.0961841
46763,0.6109428,0.065839075,1.1560465,1.6459368,0.0,1.6459368,0.4114842
46766,0.11908728,0.061854523,0.17632003,0.2548178,0.0,0.2548178,0.06370445
46769,0.9082492,0.07076944,1.745729,1.2094139,0.0,1.2094139,0.30235347
46772,0.07757572,0.07448688,0.08066457,0.087575644,0.0,0.087575644,0.021893911
46775,0.29530147,0.079514496,0.51108843,0.6325957,0.0,0.6325957,0.15814893
46778,0.21485706,0.08229943,0.3474147,0.10595495,0.0,0.10595495,0.026488738
46781,0.1700377,0.07755054,0.26252487,0.06813809,0.0,0.06813809,0.017034523
46783,0.3073087,0.07220086,0.5424165,0.77232295,0.0,0.77232295,0.19308074
46786,0.77155775,0.05061553,1.4925,1.2933917,0.0,1.2933917,0.32334793
46789,0.07518247,0.04802981,0.102335125,0.11409894,0.0,0.11409894,0.028524734
46792,0.6839817,0.041402917,1.3265605,1.1917585,0.0,1.1917585,0.29793963
46795,0.056609705,0.03252103,0.08069838,0.09549775,0.0,0.09549775,0.023874437
46798,0.24600558,0.037276905,0.45473424,0.52376866,0.0,0.52376866,0.13094217
46801,0.27069703,0.038266398,0.50312763,0.48250577,0.0,0.48250577,0.12062644
46803,0.9579768,0.03175242,1.8842012,1.9460968,0.0,1.9460968,0.4865242
46806,0.5630551,0.03591669,1.0901934,0.80549335,0.0,0.80549335,0.20137334
46809,0.21187723,0.042221066,0.38153338,0.20108594,0.0,0.20108594,0.050271485
46812,0.045398653,0.037131358,0.053665947,0.043112922,0.0,0.043112922,0.010778231
46815,0.31930873,0.038776595,0.5998409,0.45558092,0.0,0.45558092,0.11389523
46818,0.35928476,0.05711784,0.66145164,0.42276523,0.0,0.42276523,0.10569131
46821,0.4636201,0.045773506,0.8814667,0.61055773,0.0,0.61055773,0.15263943
46823,0.23863721,0.024894705,0.4523797,0.4140474,0.0,0.4140474,0.10351185
46826,0.34613177,0.017930573,0.6743329,0.6024309,0.0,0.6024309,0.15060772
46829,0.34839025,0.016861456,0.67991906,0.66440874,0.0,0.66440874,0.16610219
46832,0.2686597,0.01637894,0.5209405,0.44311705,0.0,0.44311705,0.11077926
46835,0.5390055,0.017589988,1.0604211,0.9614785,0.0,0.9614785,0.24036962
46838,0.2211022,0.016286707,0.4259177,0.3329772,0.0,0.3329772,0.0832443
46841,0.120387815,0.015941545,0.22483408,0.24277525,0.0,0.24277525,0.06069381
46843,0.054828096,0.016971326,0.092684865,0.05769858,0.0,0.05769858,0.014424645
46846,0.34661376,0.01639563,0.6768319,0.5821831,0.0,0.5821831,0.14554578
46849,0.5536791,0.017032025,1.0903262,1.1720563,0.0,1.1720563,0.29301408
46852,0.36220884,0.017982673,0.706435,0.5630333,0.0,0.5630333,0.14075832
46855,0.2122101,0.018095924,0.40632427,0.30388567,0.0,0.30388567,0.07597142
46858,0.24448128,0.017831502,0.4711311,0.36248302,0.0,0.36248302,0.090620756
46861,0.13098137,0.02832607,0.23363666,0.1303495,0.0,0.1303495,0.032587375
46863,0.05310839,0.026137052,0.08007973,0.16536897,0.0,0.16536897,0.041342244
46866,0.71506715,0.022160953,1.4079733,1.1584178,0.0,1.1584178,0.28960446
46869,0.20956616,0.020223847,0.39890847,0.30600724,0.0,0.30600724,0.07650181
46872,0.17185843,0.015486096,0.32823077,0.2984061,0.0,0.2984061,0.07460152
46875,0.25028846,0.021340033,0.47923687,0.42047778,0.0,0.42047778,0.105119444
46878,0.43646693,0.02555429,0.8473796,0.95872563,0.0,0.95872563,0.23968141
46881,0.6090671,0.02587516,1.192259,1.4559298,0.0,1.4559298,0.36398244
46883,0.30754828,0.025679344,0.5894172,0.491587,0.0,0.491587,0.12289675
46886,0.0804547,0.0338574,0.127052,0.050526936,0.0,0.050526936,0.012631734
46889,0.13450469,0.03937789,0.2296315,0.25724956,0.0,0.25724956,0.06431239
46892,0.056199044,0.027268311,0.085129775,0.10708159,0.0,0.10708159,0.026770398
46895,0.18495919,0.021223536,0.34869483,0.25674608,0.0,0.25674608,0.06418652
46898,0.34671482,0.020567473,0.6728621,0.5838658,0.0,0.5838658,0.14596646
46901,0.5587619,0.015118681,1.1024052,1.0500995,0.0,1.0500995,0.26252487
46903,0.2297299,0.017776929,0.4416829,0.30416268,0.0,0.30416268,0.07604067
46906,0.048173174,0.01939593,0.07695042,0.13403355,0.0,0.13403355,0.033508386
