base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
42614,0.09452324,0.0019677486,0.18707873,0.1701686,0.0,0.1701686,0.04254215
42617,0.15441804,0.0019324314,0.30690363,0.27079472,0.0,0.27079472,0.06769868
42619,0.66437215,0.0018221847,1.326922,1.4002504,0.0,1.4002504,0.3500626
42622,0.010871351,0.0015888646,0.020153837,0.021374518,0.0,0.021374518,0.0053436295
42625,0.7287226,0.0013580024,1.4560871,1.5065907,0.0,1.5065907,0.37664768
42627,0.34009913,0.0012468487,0.67895144,0.70423955,0.0,0.70423955,0.17605989
42630,0.054456975,0.0010070067,0.10790694,0.10417628,0.0,0.10417628,0.02604407
42632,0.10269702,0.00097019365,0.20442386,0.19834514,0.0,0.19834514,0.049586285
42635,0.055719882,0.0009807308,0.11045903,0.109279685,0.0,0.109279685,0.027319921
42638,0.111127496,0.00099303,0.22126196,0.22245534,0.0,0.22245534,0.055613834
42640,0.13400847,0.0009577281,0.2670592,0.269109,0.0,0.269109,0.06727725
42643,0.16880323,0.0010512687,0.3365552,0.33462414,0.0,0.33462414,0.083656035
42645,0.1779776,0.0011482838,0.3548069,0.3586429,0.0,0.3586429,0.08966073
42648,0.24230343,0.0014763906,0.48313046,0.48401594,0.0,0.48401594,0.121003985
42651,0.5206956,0.0018096371,1.0395817,1.0241755,0.0,1.0241755,0.25604388
42653,0.089775555,0.0019123278,0.17763877,0.17735422,0.0,0.17735422,0.044338554
42656,0.253404,0.0018676027,0.50494033,0.509537,0.0,0.509537,0.12738425
42659,0.18907635,0.001909417,0.37624326,0.36581397,0.0,0.36581397,0.09145349
42661,0.19939043,0.00206181,0.39671907,0.41011366,0.0,0.41011366,0.102528416
42664,0.07104516,0.002173465,0.13991685,0.1563663,0.0,0.1563663,0.039091576
42666,0.07423884,0.0023786484,0.14609902,0.15465651,0.0,0.15465651,0.03866413
42669,0.31594238,0.0028582888,0.6290265,0.6241009,0.0,0.6241009,0.15602523
42672,0.07282455,0.0040051215,0.14164399,0.1075841,0.0,0.1075841,0.026896024
42674,0.29428542,0.004518734,0.5840521,0.6375112,0.0,0.6375112,0.1593778
42677,0.06296468,0.0053114146,0.12061795,0.11473014,0.0,0.11473014,0.028682536
42679,0.09676611,0.00590747,0.18762474,0.1657457,0.0,0.1657457,0.041436426
42682,0.6034702,0.006399458,1.2005409,1.3251798,0.0,1.3251798,0.33129495
42685,0.77654266,0.0063218363,1.5467634,1.689826,0.0,1.689826,0.4224565
42687,0.4067246,0.006205221,0.807244,0.9055546,0.0,0.9055546,0.22638865
42690,0.17597693,0.005860914,0.34609294,0.3217282,0.0,0.3217282,0.08043205
42692,0.15518908,0.005436933,0.30494124,0.27231848,0.0,0.27231848,0.06807962
42695,0.25534815,0.0050382838,0.505658,0.5285732,0.0,0.5285732,0.1321433
42698,0.4213446,0.004403628,0.8382856,0.75814056,0.0,0.75814056,0.18953514
42700,0.037725944,0.0041097375,0.07134215,0.05204372,0.0,0.05204372,0.01301093
42703,0.23317514,0.0031885747,0.4631617,0.48237815,0.0,0.48237815,0.12059454
42706,0.12624839,0.0022583937,0.2502384,0.2325209,0.0,0.2325209,0.058130223
42708,0.6747093,0.0018297975,1.3475889,1.3604947,0.0,1.3604947,0.34012368
42711,0.16695058,0.0010936112,0.33280757,0.33507815,0.0,0.33507815,0.08376954
42713,0.038502928,0.0008525254,0.07615333,0.0734104,0.0,0.0734104,0.0183526
42716,0.15150072,0.0006184527,0.30238298,0.29372427,0.0,0.29372427,0.07343107
42719,0.021804838,0.00065719633,0.042952478,0.03854154,0.0,0.03854154,0.009635385
42721,0.029341608,0.00068499404,0.05799822,0.061519634,0.0,0.061519634,0.0153799085
42724,0.03359034,0.00059769215,0.066582985,0.0694368,0.0,0.0694368,0.0173592
42726,0.047485005,0.0006780194,0.094291985,0.09110883,0.0,0.09110883,0.022777207
42729,0.6810243,0.0007720027,1.3612766,1.3857361,0.0,1.3857361,0.34643403
42732,0.11205914,0.0007627558,0.22335552,0.22290139,0.0,0.22290139,0.055725347
42734,0.13339739,0.0008720153,0.26592276,0.27022433,0.0,0.27022433,0.06755608
42737,0.059427913,0.0006457096,0.118210115,0.11641321,0.0,0.11641321,0.029103303
42739,0.55201954,0.00075241533,1.1032866,1.1017885,0.0,1.1017885,0.27544713
42742,0.22930457,0.0008631274,0.45774603,0.46512732,0.0,0.46512732,0.11628183
42745,0.3865998,0.0013147225,0.7718849,0.78561276,0.0,0.78561276,0.19640319
42747,0.42590073,0.0011196594,0.8506818,0.8313849,0.0,0.8313849,0.20784622
42750,0.12107647,0.0010533951,0.24109955,0.25072178,0.0,0.25072178,0.062680446
42753,0.09226334,0.00076269294,0.18376398,0.19437857,0.0,0.19437857,0.048594642
42755,0.09231772,0.00067932997,0.1839561,0.1727949,0.0,0.1727949,0.043198723
42758,0.69604295,0.00056348037,1.3915224,1.424355,0.0,1.424355,0.35608876
42760,0.07750765,0.00065439567,0.1543609,0.16519342,0.0,0.16519342,0.041298356
42763,0.14743845,0.0008466675,0.29403022,0.31683958,0.0,0.31683958,0.079209894
42766,0.07532277,0.00145452,0.14919102,0.1354015,0.0,0.1354015,0.033850376
42768,0.2527342,0.001637572,0.50383085,0.5555896,0.0,0.5555896,0.1388974
42771,0.4241129,0.0018319694,0.84639376,0.7821848,0.0,0.7821848,0.1955462
42773,0.6503488,0.0021633583,1.2985343,1.2017404,0.0,1.2017404,0.3004351
42776,0.095742464,0.0020103494,0.18947458,0.21095936,0.0,0.21095936,0.05273984
42779,0.18416007,0.0018518142,0.36646834,0.41261217,0.0,0.41261217,0.10315304
42781,0.3645917,0.001986836,0.7271965,0.66169816,0.0,0.66169816,0.16542454
42784,0.047851603,0.0015859654,0.09411725,0.08175777,0.0,0.08175777,0.020439442
42786,0.22051145,0.001639896,0.43938303,0.48733997,0.0,0.48733997,0.12183499
42789,0.048804533,0.0016585425,0.09595052,0.10801768,0.0,0.10801768,0.02700442
42792,0.24472594,0.0017903651,0.4876615,0.43519512,0.0,0.43519512,0.10879878
42794,0.19113122,0.0023708055,0.37989163,0.43647352,0.0,0.43647352,0.10911838
42797,0.1298997,0.0022446245,0.25755477,0.21932046,0.0,0.21932046,0.054830115
42800,0.26300985,0.0023477694,0.5236719,0.5875264,0.0,0.5875264,0.1468816
42802,0.046084147,0.0023791536,0.089789145,0.07577771,0.0,0.07577771,0.018944427
42805,0.17773677,0.0015457362,0.35392782,0.38692847,0.0,0.38692847,0.09673212
42807,0.06245102,0.0009612345,0.1239408,0.112537,0.0,0.112537,0.02813425
42810,0.036259383,0.00027519916,0.072243564,0.07271953,0.0,0.07271953,0.018179882
42813,0.17228544,0.0006230642,0.3439478,0.33136743,0.0,0.33136743,0.08284186
42815,0.092754774,0.001450994,0.18405855,0.16713287,0.0,0.16713287,0.041783217
42818,0.68550515,0.002202908,1.3688074,1.4611868,0.0,1.4611868,0.3652967
42820,0.5455592,0.0021565703,1.088962,1.1569225,0.0,1.1569225,0.2892306
42823,0.028158357,0.0021237058,0.05419301,0.041402634,0.0,0.041402634,0.010350659
42826,0.21537153,0.0021769917,0.42856607,0.39733124,0.0,0.39733124,0.09933281
42828,0.2939432,0.002190275,0.58569616,0.5437221,0.0,0.5437221,0.13593052
42831,0.20434521,0.0022184853,0.40647194,0.37210724,0.0,0.37210724,0.09302681
42833,0.092901655,0.0022398867,0.18356343,0.16140507,0.0,0.16140507,0.040351268
42836,0.08057566,0.0022385512,0.15891276,0.18415423,0.0,0.18415423,0.046038557
42839,0.035337105,0.0022258956,0.06844831,0.07956234,0.0,0.07956234,0.019890586
42841,0.23079239,0.0022078033,0.45937696,0.41331282,0.0,0.41331282,0.103328206
42844,0.033624727,0.0021865969,0.06506286,0.052137345,0.0,0.052137345,0.013034336
42847,0.11447049,0.0021939937,0.22674699,0.19334598,0.0,0.19334598,0.048336495
42849,0.88857263,0.0021757819,1.7749695,1.6623424,0.0,1.6623424,0.4155856
42852,0.43730935,0.0021970568,0.8724217,0.95458174,0.0,0.95458174,0.23864543
42854,0.030157343,0.0021833382,0.05813135,0.06418695,0.0,0.06418695,0.016046738
42857,0.48275912,0.0022319797,0.9632862,1.0502077,0.0,1.0502077,0.26255193
42860,0.13254961,0.002264075,0.26283514,0.22164917,0.0,0.22164917,0.055412292
42862,0.08855455,0.002349387,0.1747597,0.20809388,0.0,0.20809388,0.05202347
42865,0.06467729,0.0023758386,0.12697874,0.14582105,0.0,0.14582105,0.036455262
42867,0.08089788,0.002338195,0.15945758,0.17867522,0.0,0.17867522,0.044668805
42870,0.64329106,0.002448961,1.2841332,1.1828064,0.0,1.1828064,0.2957016
42873,0.019455506,0.0026213937,0.036289617,0.02993124,0.0,0.02993124,0.00748281
42875,0.07083193,0.0027076227,0.13895623,0.15848686,0.0,0.15848686,0.039621715
42878,0.17651837,0.00301343,0.3500233,0.29147592,0.0,0.29147592,0.07286898
42880,0.5966553,0.0032939904,1.1900166,1.07874,0.0,1.07874,0.269685
42883,0.45335734,0.003744899,0.9029698,1.013357,0.0,1.013357,0.25333926
42886,0.41486362,0.003977342,0.8257499,0.928185,0.0,0.928185,0.23204625
42888,0.028556162,0.004042984,0.053069342,0.041473553,0.0,0.041473553,0.010368388
