base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
11512,0.22827125,0.19139822,0.26514426,0.12467021,0.0,0.12467021,0.031167552
11513,0.24555379,0.20367901,0.2874286,0.050699566,0.0,0.050699566,0.012674891
11514,0.17958389,0.21881819,0.14034958,0.37094903,0.0,0.37094903,0.09273726
11515,0.8167073,0.21984136,1.4135733,0.6137931,0.0,0.6137931,0.15344827
11516,0.24914145,0.21889944,0.27938345,0.039559036,0.0,0.039559036,0.009889759
11517,0.311155,0.21263306,0.40967694,0.097750984,0.0,0.097750984,0.024437746
11518,0.12707162,0.2060504,0.048092842,0.19914107,0.0,0.19914107,0.049785268
11519,0.4132206,0.21174906,0.61469215,1.2134265,0.0,1.2134265,0.30335662
11520,0.21657121,0.20955218,0.22359025,0.07772831,0.0,0.07772831,0.019432077
11521,0.6888407,0.19690867,1.1807728,0.49895915,0.0,0.49895915,0.12473979
11522,0.3670826,0.18977828,0.5443869,0.94498473,0.0,0.94498473,0.23624618
11523,0.21176946,0.18884815,0.23469079,0.026712721,0.0,0.026712721,0.0066781803
11524,1.2523059,0.18960576,2.315006,1.3629497,0.0,1.3629497,0.34073743
11525,0.19917195,0.1831414,0.2152025,0.053744774,0.0,0.053744774,0.013436194
11526,0.12933224,0.18163323,0.07703125,0.13526928,0.0,0.13526928,0.03381732
11527,0.19894867,0.18454193,0.21335542,0.08032372,0.0,0.08032372,0.02008093
11528,0.25140336,0.18581776,0.31698895,0.06902783,0.0,0.06902783,0.017256958
11529,0.5195318,0.18215059,0.8569129,1.3457369,0.0,1.3457369,0.33643422
11530,0.25463724,0.18765225,0.32162222,0.6300388,0.0,0.6300388,0.1575097
11531,0.721549,0.21538825,1.2277097,0.5057888,0.0,0.5057888,0.1264472
11532,0.263466,0.25179538,0.27513662,0.046337474,0.0,0.046337474,0.011584369
11533,0.2280354,0.30018315,0.15588766,0.10884563,0.0,0.10884563,0.027211407
11534,0.40539607,0.3391304,0.47166172,1.1961504,0.0,1.1961504,0.2990376
11535,1.0628976,0.37652406,1.7492709,0.61189455,0.0,0.61189455,0.15297364
11536,0.33856001,0.38097167,0.2961484,0.19537248,0.0,0.19537248,0.04884312
11537,0.31968805,0.36532354,0.27405253,0.20880114,0.0,0.20880114,0.052200284
11538,0.548605,0.35610104,0.74110895,0.14780714,0.0,0.14780714,0.036951784
11539,0.26664844,0.33428654,0.19901037,0.42159584,0.0,0.42159584,0.10539896
11540,0.6652941,0.28602383,1.0445644,0.36243024,0.0,0.36243024,0.09060756
11541,0.42911983,0.24483208,0.61340755,0.15583976,0.0,0.15583976,0.03895994
11542,0.41395387,0.22882307,0.5990847,0.1680509,0.0,0.1680509,0.042012725
11543,0.25516894,0.22010584,0.29023206,0.31744573,0.0,0.31744573,0.07936143
11544,0.8176944,0.21183155,1.4235573,0.7269764,0.0,0.7269764,0.1817441
11545,0.32734004,0.20596437,0.44871572,0.5810682,0.0,0.5810682,0.14526705
11546,0.41028333,0.19922529,0.6213414,0.92664546,0.0,0.92664546,0.23166136
11547,0.3244418,0.19801007,0.45087352,0.09886833,0.0,0.09886833,0.024717083
11548,0.74257016,0.20041704,1.2847233,0.64561117,0.0,0.64561117,0.16140279
11549,0.21516223,0.19760239,0.23272209,0.1654087,0.0,0.1654087,0.041352175
11550,1.1323618,0.1994042,2.0653193,1.2257357,0.0,1.2257357,0.30643392
11551,0.15560877,0.2003756,0.11084194,0.097961426,0.0,0.097961426,0.024490356
11552,0.5619302,0.19370838,0.93015194,1.3348532,0.0,1.3348532,0.3337133
11553,0.6132243,0.18651736,1.0399313,0.5682505,0.0,0.5682505,0.14206262
11554,0.1931582,0.18621343,0.20010294,0.024506582,0.0,0.024506582,0.0061266455
11555,0.22565864,0.19455819,0.25675908,0.3291383,0.0,0.3291383,0.08228458
11556,0.40091145,0.20772891,0.594094,0.14341739,0.0,0.14341739,0.035854347
11557,0.34710947,0.21833527,0.47588363,0.6429697,0.0,0.6429697,0.16074243
11558,0.41106567,0.23417418,0.58795714,0.8839801,0.0,0.8839801,0.22099502
11559,0.24683888,0.2506909,0.24298686,0.12155589,0.0,0.12155589,0.030388972
11560,0.39446917,0.26455304,0.5243853,0.2022965,0.0,0.2022965,0.050574124
11561,0.35244235,0.26820076,0.4366839,0.12726177,0.0,0.12726177,0.031815443
11562,0.312096,0.26756516,0.35662684,0.11656302,0.0,0.11656302,0.029140756
11563,0.5046405,0.25650224,0.7527788,0.3824323,0.0,0.3824323,0.09560808
11564,0.37930712,0.2431853,0.51542896,0.28630662,0.0,0.28630662,0.071576655
11565,0.997451,0.23309352,1.7618084,1.112385,0.0,1.112385,0.27809626
11566,0.37116995,0.21632373,0.52601624,0.3622639,0.0,0.3622639,0.09056597
11567,0.26963142,0.20525932,0.33400354,0.04279192,0.0,0.04279192,0.01069798
11568,0.16104648,0.19662954,0.12546341,0.053065505,0.0,0.053065505,0.013266376
11569,0.34089616,0.19578433,0.48600802,0.24982278,0.0,0.24982278,0.062455695
11570,0.6754074,0.1938171,1.1569977,0.67733556,0.0,0.67733556,0.16933389
11571,0.92794204,0.18162398,1.6742601,1.1852204,0.0,1.1852204,0.2963051
11572,0.3570126,0.17627299,0.53775215,0.36526906,0.0,0.36526906,0.091317266
11573,0.34208837,0.1687601,0.5154167,0.32638773,0.0,0.32638773,0.08159693
11574,0.42726126,0.15880455,0.695718,0.4753976,0.0,0.4753976,0.1188494
11575,0.45853734,0.15786885,0.7592058,0.54521495,0.0,0.54521495,0.13630374
11576,0.32875827,0.15934154,0.49817502,0.27842826,0.0,0.27842826,0.069607064
11577,0.32025954,0.15603553,0.4844835,0.32530686,0.0,0.32530686,0.081326716
11578,0.4716394,0.15775828,0.78552055,0.6221432,0.0,0.6221432,0.1555358
11579,0.32469213,0.16334169,0.4860426,0.28707695,0.0,0.28707695,0.07176924
11580,0.2660574,0.1710707,0.36104414,0.175662,0.0,0.175662,0.0439155
11581,0.56632656,0.17559,0.957063,0.6465003,0.0,0.6465003,0.16162507
11582,0.42119446,0.18661308,0.65577585,0.40380517,0.0,0.40380517,0.10095129
11583,0.9399616,0.19194508,1.6879781,1.2455336,0.0,1.2455336,0.3113834
11584,1.0211202,0.19995403,1.8422865,1.314592,0.0,1.314592,0.328648
11585,0.15762483,0.20249343,0.1127562,0.2339138,0.0,0.2339138,0.05847845
11586,0.28183138,0.20538695,0.3582758,0.13492422,0.0,0.13492422,0.033731055
11587,0.36976865,0.194515,0.5450223,0.3130053,0.0,0.3130053,0.078251325
11588,0.21679564,0.17649937,0.2570919,0.108275086,0.0,0.108275086,0.027068771
11589,0.18387133,0.16528304,0.20245962,0.05531819,0.0,0.05531819,0.013829548
11590,0.1594323,0.15298037,0.16588426,0.073539205,0.0,0.073539205,0.018384801
11591,0.37248257,0.13894808,0.60601705,0.53434247,0.0,0.53434247,0.13358562
11592,0.19076729,0.13192357,0.24961098,0.19046383,0.0,0.19046383,0.047615957
11593,0.47229946,0.13176362,0.8128353,0.5358362,0.0,0.5358362,0.13395905
11594,0.5435995,0.13412353,0.9530754,1.025599,0.0,1.025599,0.25639975
11595,0.22987646,0.1360607,0.32369223,0.2417485,0.0,0.2417485,0.060437124
11596,0.3930929,0.13917752,0.64700836,0.43452486,0.0,0.43452486,0.108631216
11597,0.29682285,0.13981827,0.4538274,0.36571166,0.0,0.36571166,0.091427915
11598,0.16948326,0.14786576,0.19110076,0.08413625,0.0,0.08413625,0.021034062
11599,0.18789263,0.15387379,0.22191148,0.093046494,0.0,0.093046494,0.023261623
11600,0.9396174,0.15147205,1.7277627,1.4185992,0.0,1.4185992,0.3546498
11601,0.18487714,0.13818331,0.23157096,0.12645341,0.0,0.12645341,0.031613354
11602,0.18688993,0.12828267,0.24549718,0.15882803,0.0,0.15882803,0.03970701
11603,0.29531157,0.12008033,0.47054282,0.31442675,0.0,0.31442675,0.07860669
11604,0.273566,0.11325753,0.4338745,0.39105216,0.0,0.39105216,0.09776304
11605,0.2889882,0.11155734,0.46641907,0.39900112,0.0,0.39900112,0.09975028
11606,0.1850691,0.117697425,0.25244078,0.043177288,0.0,0.043177288,0.010794322
11607,0.30807307,0.13147677,0.48466936,0.53631335,0.0,0.53631335,0.13407834
11608,0.28021416,0.15335414,0.4070742,0.12400635,0.0,0.12400635,0.031001588
11609,0.25154287,0.16840144,0.33468428,0.06354677,0.0,0.06354677,0.015886692
11610,1.0258431,0.17518193,1.8765044,1.2167244,0.0,1.2167244,0.3041811
11611,0.34748337,0.16807526,0.52689147,0.8910856,0.0,0.8910856,0.2227714
11612,0.1250366,0.14469959,0.1053736,0.044130933,0.0,0.044130933,0.011032733
11613,0.16837232,0.121185996,0.21555863,0.11757532,0.0,0.11757532,0.02939383
11614,0.45138922,0.09847724,0.80430126,0.60095185,0.0,0.60095185,0.15023796
11615,0.21623385,0.08550931,0.3469584,0.16194746,0.0,0.16194746,0.040486865
11616,0.095382474,0.08606839,0.10469655,0.10829064,0.0,0.10829064,0.02707266
11617,0.6177531,0.09542272,1.1400834,1.2308646,0.0,1.2308646,0.30771616
11618,0.17903532,0.117544465,0.2405262,0.05467942,0.0,0.05467942,0.013669855
11619,0.48247194,0.13774416,0.8271997,0.9522886,0.0,0.9522886,0.23807216
11620,0.37551153,0.15065047,0.60037255,0.69035465,0.0,0.69035465,0.17258866
11621,0.2381404,0.16376033,0.31252047,0.15495443,0.0,0.15495443,0.03873861
11622,0.28748578,0.17038715,0.4045844,0.24531086,0.0,0.24531086,0.061327714
11623,0.5765433,0.16680229,0.98628426,1.1548066,0.0,1.1548066,0.28870165
11624,0.6532523,0.1610462,1.1454583,0.70971984,0.0,0.70971984,0.17742996
11625,0.40885124,0.14184295,0.6758595,0.5702237,0.0,0.5702237,0.14255592
11626,0.15903825,0.11124881,0.20682769,0.1794204,0.0,0.1794204,0.0448551
11627,0.1498947,0.0979228,0.20186658,0.07355097,0.0,0.07355097,0.018387742
11628,0.37603235,0.0954003,0.6566644,0.7626696,0.0,0.7626696,0.1906674
11629,0.4993074,0.098668136,0.8999467,1.2586994,0.0,1.2586994,0.31467485
11630,0.18434091,0.100696735,0.26798508,0.47688103,0.0,0.47688103,0.11922026
11631,0.08024916,0.09899473,0.061503585,0.11937076,0.0,0.11937076,0.02984269
11632,0.98238677,0.09460836,1.8701652,1.4088945,0.0,1.4088945,0.35222363
11633,0.19184405,0.08941286,0.29427522,0.47615156,0.0,0.47615156,0.11903789
11634,0.113750555,0.089491844,0.13800928,0.22948253,0.0,0.22948253,0.057370633
11635,0.10181713,0.08567224,0.11796203,0.043421254,0.0,0.043421254,0.010855313
11636,0.52148217,0.07886494,0.96409935,0.6995852,0.0,0.6995852,0.1748963
11637,0.4091834,0.06876608,0.7496007,0.4872905,0.0,0.4872905,0.121822625
11638,0.6648292,0.061933707,1.2677248,1.47547,0.0,1.47547,0.3688675
11639,0.1076025,0.058016937,0.15718804,0.10036576,0.0,0.10036576,0.02509144
11640,0.113165416,0.057543155,0.16878767,0.108727135,0.0,0.108727135,0.027181784
11641,0.064598136,0.05433345,0.07486283,0.019085295,0.0,0.019085295,0.004771324
11642,0.43781686,0.052920025,0.8227137,0.6738828,0.0,0.6738828,0.1684707
11643,0.260628,0.051521827,0.46973422,0.32561758,0.0,0.32561758,0.081404395
11644,0.08517456,0.050483447,0.11986566,0.067890875,0.0,0.067890875,0.016972719
11645,0.14253579,0.05307105,0.23200053,0.22740893,0.0,0.22740893,0.056852233
11646,0.08405102,0.05843078,0.109671265,0.056970317,0.0,0.056970317,0.014242579
11647,0.5799382,0.05793718,1.1019392,0.9295459,0.0,0.9295459,0.23238647
11648,0.14267123,0.052899536,0.23244292,0.24640031,0.0,0.24640031,0.061600078
11649,0.09115994,0.047970127,0.13434976,0.07006695,0.0,0.07006695,0.017516738
11650,0.3281165,0.046263963,0.609969,0.47109723,0.0,0.47109723,0.11777431
11651,0.15751824,0.04261015,0.27242634,0.17852347,0.0,0.17852347,0.044630866
11652,0.2005923,0.048261832,0.35292277,0.43963838,0.0,0.43963838,0.109909594
11653,0.093286514,0.06555147,0.12102157,0.06387954,0.0,0.06387954,0.015969886
11654,0.087105274,0.0891825,0.085028045,0.101324715,0.0,0.101324715,0.025331179
11655,0.18168809,0.110595606,0.2527806,0.31172487,0.0,0.31172487,0.07793122
11656,0.5542422,0.11974966,0.9887347,1.5070492,0.0,1.5070492,0.3767623
11657,0.1334397,0.12702109,0.13985832,0.15007319,0.0,0.15007319,0.037518296
11658,1.1756042,0.13422333,2.216985,1.4097339,0.0,1.4097339,0.35243347
11659,0.5430311,0.13312615,0.952936,0.49767032,0.0,0.49767032,0.12441758
11660,0.23853719,0.122602396,0.354472,0.4620979,0.0,0.4620979,0.11552448
11661,0.66345525,0.11161695,1.2152935,0.710475,0.0,0.710475,0.17761876
11662,0.1262133,0.103221454,0.14920513,0.17451023,0.0,0.17451023,0.043627556
11663,0.1332167,0.10357499,0.16285841,0.15727101,0.0,0.15727101,0.039317753
11664,0.18440719,0.10796992,0.26084444,0.069934815,0.0,0.069934815,0.017483704
11665,0.13035433,0.10782506,0.1528836,0.13792314,0.0,0.13792314,0.034480784
11666,0.4575872,0.102113195,0.81306124,0.45987558,0.0,0.45987558,0.114968896
11667,0.2701884,0.086520314,0.45385647,0.6793706,0.0,0.6793706,0.16984265
11668,0.43695378,0.06849054,0.80541706,1.0074185,0.0,1.0074185,0.25185463
11669,0.12490519,0.054952715,0.19485766,0.08402919,0.0,0.08402919,0.021007298
11670,0.14748116,0.051691215,0.24327111,0.16934997,0.0,0.16934997,0.042337492
11671,0.1458541,0.053715616,0.23799258,0.123528354,0.0,0.123528354,0.030882088
11672,0.30587587,0.051195532,0.5605562,0.48296487,0.0,0.48296487,0.12074122
11673,0.2997491,0.04990385,0.54959434,0.54015416,0.0,0.54015416,0.13503854
11674,0.63997465,0.056796413,1.2231529,0.91242856,0.0,0.91242856,0.22810714
11675,0.07598576,0.08099153,0.07097999,0.07067803,0.0,0.07067803,0.017669508
11676,0.23492308,0.12276415,0.34708202,0.108305,0.0,0.108305,0.02707625
11677,0.15713832,0.16693698,0.14733966,0.08522836,0.0,0.08522836,0.02130709
11678,0.8001721,0.18341303,1.4169312,0.6802895,0.0,0.6802895,0.17007238
11679,0.30811474,0.16711752,0.44911197,0.09774061,0.0,0.09774061,0.024435153
11680,0.0921987,0.11216589,0.07223151,0.1724974,0.0,0.1724974,0.04312435
11681,0.27855942,0.075803675,0.48131514,0.39015254,0.0,0.39015254,0.097538136
11682,0.7064068,0.057172496,1.355641,1.1944774,0.0,1.1944774,0.29861936
11683,0.2468276,0.049842417,0.44381276,0.46910214,0.0,0.46910214,0.117275536
11684,0.29348063,0.049762428,0.53719884,0.5263669,0.0,0.5263669,0.13159172
11685,0.0682952,0.048374426,0.088215984,0.11321918,0.0,0.11321918,0.028304795
11686,0.2112115,0.0452116,0.37721142,0.30355334,0.0,0.30355334,0.075888336
11687,0.30078283,0.04212712,0.5594385,0.48487392,0.0,0.48487392,0.12121848
11688,0.22439623,0.041829493,0.40696296,0.30986032,0.0,0.30986032,0.07746508
11689,0.2243978,0.03950815,0.40928745,0.31558633,0.0,0.31558633,0.07889658
11690,0.21653503,0.039676506,0.39339355,0.44909444,0.0,0.44909444,0.11227361
11691,0.18993314,0.039132234,0.34073403,0.3714386,0.0,0.3714386,0.09285965
11692,0.14428705,0.038195726,0.25037837,0.15768872,0.0,0.15768872,0.03942218
11693,0.83208424,0.036130305,1.6280383,1.4940977,0.0,1.4940977,0.37352443
11694,0.3993223,0.042356852,0.75628775,0.5493372,0.0,0.5493372,0.1373343
11695,0.10315636,0.05198784,0.15432487,0.10907793,0.0,0.10907793,0.027269483
11696,0.12128807,0.061212514,0.18136363,0.12584731,0.0,0.12584731,0.031461827
11697,0.1295621,0.068111666,0.19101255,0.06749203,0.0,0.06749203,0.016873008
11698,0.08595127,0.07173694,0.100165606,0.24819493,0.0,0.24819493,0.062048733
11699,0.09232376,0.06828013,0.11636738,0.037959445,0.0,0.037959445,0.009489861
11700,0.44297042,0.05489449,0.8310464,0.51088524,0.0,0.51088524,0.12772131
11701,0.08203873,0.045585424,0.11849204,0.08931655,0.0,0.08931655,0.022329137
11702,0.17479277,0.043917913,0.30566764,0.15884244,0.0,0.15884244,0.03971061
11703,0.5100964,0.042682618,0.97751004,0.76239705,0.0,0.76239705,0.19059926
11704,0.24491455,0.045897573,0.44393155,0.5613002,0.0,0.5613002,0.14032505
11705,0.3359376,0.052904546,0.61897063,0.3960332,0.0,0.3960332,0.0990083
11706,0.3055055,0.05837315,0.5526379,0.33911896,0.0,0.33911896,0.08477974
11707,0.28331527,0.061047766,0.5055828,0.2975135,0.0,0.2975135,0.07437838
11708,0.4050267,0.06430051,0.7457529,0.49918652,0.0,0.49918652,0.12479663
11709,0.2595396,0.06837652,0.45070267,0.21965265,0.0,0.21965265,0.054913163
11710,1.1675057,0.06485932,2.270152,1.8383566,0.0,1.8383566,0.45958915
11711,0.07202057,0.062405467,0.08163568,0.049461666,0.0,0.049461666,0.012365417
11712,0.15476239,0.05775595,0.25176883,0.122472085,0.0,0.122472085,0.030618021
11713,0.30391952,0.06251333,0.54532576,0.84002596,0.0,0.84002596,0.21000649
11714,0.3250719,0.064337276,0.58580655,0.90507776,0.0,0.90507776,0.22626944
11715,0.106390744,0.06137907,0.15140241,0.06818794,0.0,0.06818794,0.017046984
11716,0.0983691,0.050903518,0.14583468,0.07782513,0.0,0.07782513,0.019456282
11717,0.21731406,0.041677386,0.39295074,0.5687633,0.0,0.5687633,0.14219083
11718,0.8022079,0.039395478,1.5650202,1.2565624,0.0,1.2565624,0.3141406
11719,0.46008825,0.039239068,0.8809374,1.0566454,0.0,1.0566454,0.26416135
11720,0.047553256,0.037577245,0.057529267,0.052624136,0.0,0.052624136,0.013156034
11721,0.20687254,0.034498613,0.37924647,0.4641885,0.0,0.4641885,0.11604712
11722,0.06755928,0.03141469,0.103703864,0.05513519,0.0,0.05513519,0.013783798
11723,0.06551509,0.027229821,0.10380036,0.050713364,0.0,0.050713364,0.012678341
11724,0.47252735,0.024651201,0.9204035,0.9239271,0.0,0.9239271,0.23098178
11725,0.6274086,0.022807384,1.2320099,1.1260806,0.0,1.1260806,0.28152016
11726,0.06734078,0.02155448,0.113127075,0.07414702,0.0,0.07414702,0.018536756
11727,0.66712785,0.022490643,1.3117651,1.2163322,0.0,1.2163322,0.30408305
11728,0.12582994,0.028427726,0.22323215,0.28249562,0.0,0.28249562,0.070623904
11729,0.45417157,0.03208181,0.8762613,1.0133504,0.0,1.0133504,0.2533376
11730,0.078163095,0.034713585,0.12161261,0.097801596,0.0,0.097801596,0.024450399
11731,0.365006,0.036180254,0.69383174,0.8057774,0.0,0.8057774,0.20144434
11732,0.11024168,0.042264994,0.17821836,0.24009497,0.0,0.24009497,0.060023744
11733,0.5655939,0.046771783,1.084416,0.844053,0.0,0.844053,0.21101324
11734,0.76380557,0.043144926,1.4844662,1.1957685,0.0,1.1957685,0.29894212
11735,0.17276554,0.036452338,0.30907872,0.4396473,0.0,0.4396473,0.10991182
11736,0.20512597,0.03407779,0.37617412,0.22875898,0.0,0.22875898,0.057189744
11737,0.2987703,0.032529604,0.565011,0.3932868,0.0,0.3932868,0.0983217
11738,0.14719932,0.032632377,0.26176625,0.15846045,0.0,0.15846045,0.039615113
11739,0.6367637,0.0362786,1.2372488,1.4641663,0.0,1.4641663,0.36604157
11740,0.0721458,0.03950801,0.104783595,0.07469773,0.0,0.07469773,0.018674433
11741,0.05517209,0.04189222,0.06845196,0.035798993,0.0,0.035798993,0.008949748
11742,0.46253797,0.048322607,0.87675333,1.1410403,0.0,1.1410403,0.28526008
11743,0.26709554,0.05139171,0.48279938,0.6805554,0.0,0.6805554,0.17013885
11744,0.19870646,0.055238307,0.34217465,0.16769831,0.0,0.16769831,0.041924577
11745,0.40386793,0.05232307,0.75541276,0.505116,0.0,0.505116,0.126279
11746,0.09668156,0.042504534,0.15085857,0.14768735,0.0,0.14768735,0.036921836
11747,0.13550438,0.030976862,0.24003191,0.16523476,0.0,0.16523476,0.04130869
