base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
42382,0.15692724,0.0021462196,0.31170824,0.31514266,0.0,0.31514266,0.078785665
42384,0.06858068,0.0021778347,0.13498352,0.13140862,0.0,0.13140862,0.032852154
42387,0.25051895,0.002078535,0.4989594,0.50148404,0.0,0.50148404,0.12537101
42390,0.14301911,0.0021157532,0.28392246,0.28552985,0.0,0.28552985,0.07138246
42392,0.022069678,0.0020778065,0.04206155,0.034898497,0.0,0.034898497,0.008724624
42395,0.108388394,0.0019410962,0.21483569,0.21255691,0.0,0.21255691,0.05313923
42397,0.11863825,0.0019555108,0.23532099,0.20511763,0.0,0.20511763,0.051279407
42400,0.119915195,0.0019833397,0.23784705,0.23138984,0.0,0.23138984,0.05784746
42403,0.03192068,0.0019580387,0.06188332,0.062210035,0.0,0.062210035,0.015552509
42405,0.05854836,0.001980481,0.11511624,0.13429923,0.0,0.13429923,0.03357481
42408,0.16958164,0.0019346593,0.33722863,0.3235614,0.0,0.3235614,0.08089035
42410,0.019328704,0.0019372543,0.036720153,0.036071178,0.0,0.036071178,0.009017794
42413,0.11891111,0.0019173427,0.23590487,0.22059876,0.0,0.22059876,0.05514969
42416,0.16068009,0.0019574834,0.3194027,0.33012086,0.0,0.33012086,0.082530215
42418,0.12866561,0.0019189954,0.25541222,0.24203104,0.0,0.24203104,0.06050776
42421,0.19043364,0.0018914923,0.37897578,0.36315095,0.0,0.36315095,0.09078774
42423,0.041849185,0.0018803092,0.08181806,0.08692912,0.0,0.08692912,0.02173228
42426,0.043293227,0.0016116922,0.084974766,0.089208245,0.0,0.089208245,0.022302061
42429,0.30411032,0.0014804945,0.6067402,0.58188385,0.0,0.58188385,0.14547096
42431,0.13915542,0.0013628624,0.27694798,0.29196045,0.0,0.29196045,0.07299011
42434,0.060022335,0.001052563,0.11899211,0.12575512,0.0,0.12575512,0.03143878
42437,0.12371001,0.0010574457,0.24636257,0.23206098,0.0,0.23206098,0.058015246
42439,0.9797233,0.0010640149,1.9583826,2.009631,0.0,2.009631,0.5024077
42442,0.174336,0.0009789945,0.347693,0.36760965,0.0,0.36760965,0.09190241
42444,0.04421312,0.0010050002,0.08742124,0.08145904,0.0,0.08145904,0.02036476
42447,0.2165602,0.0010961817,0.43202424,0.45669198,0.0,0.45669198,0.114172995
42450,0.048311945,0.0012688948,0.095355,0.08530865,0.0,0.08530865,0.021327162
42452,0.77139634,0.0014267542,1.541366,1.4813436,0.0,1.4813436,0.3703359
42455,0.32162735,0.0015917608,0.6416629,0.67943984,0.0,0.67943984,0.16985996
42457,0.71480584,0.0016083581,1.4280033,1.4883604,0.0,1.4883604,0.3720901
42460,0.204605,0.0016716054,0.4075384,0.37539992,0.0,0.37539992,0.09384998
42463,0.039615527,0.0016961779,0.07753488,0.08360847,0.0,0.08360847,0.020902118
42465,0.65773493,0.0017011458,1.3137687,1.2465796,0.0,1.2465796,0.3116449
42468,0.1452401,0.0017320564,0.28874815,0.31657764,0.0,0.31657764,0.07914441
42470,0.17979805,0.0018670158,0.35772908,0.3919033,0.0,0.3919033,0.09797583
42473,0.070503525,0.001977244,0.1390298,0.16189057,0.0,0.16189057,0.04047264
42476,0.29322037,0.0021267997,0.5843139,0.63944745,0.0,0.63944745,0.15986186
42478,0.31720722,0.002324025,0.6320904,0.5740127,0.0,0.5740127,0.14350317
42481,0.6380778,0.0025280605,1.2736276,1.3650246,0.0,1.3650246,0.34125614
42484,0.47029063,0.0026130073,0.93796825,1.0061172,0.0,1.0061172,0.2515293
42486,0.04842316,0.0026703917,0.094175935,0.086051494,0.0,0.086051494,0.021512873
42489,0.11390511,0.002897843,0.22491239,0.1882786,0.0,0.1882786,0.04706965
42491,0.04138497,0.0030089945,0.07976094,0.067605816,0.0,0.067605816,0.016901454
42494,0.41540197,0.0034341235,0.82736987,0.7542444,0.0,0.7542444,0.1885611
42497,0.07103648,0.0035894804,0.13848348,0.11772869,0.0,0.11772869,0.029432172
42499,0.111918874,0.0036340356,0.22020371,0.18746372,0.0,0.18746372,0.04686593
42502,0.08217374,0.003702133,0.16064535,0.18398155,0.0,0.18398155,0.04599539
42504,0.538251,0.0035770368,1.072925,1.0025624,0.0,1.0025624,0.2506406
42507,0.1292541,0.0032753118,0.2552329,0.2295015,0.0,0.2295015,0.057375375
42510,0.051653326,0.0031977983,0.100108854,0.08548955,0.0,0.08548955,0.021372387
42512,0.6922646,0.00299717,1.3815321,1.4640149,0.0,1.4640149,0.36600372
42515,0.65809256,0.0029007643,1.3132844,1.3870049,0.0,1.3870049,0.3467512
42517,0.10915438,0.0027651887,0.21554358,0.23260595,0.0,0.23260595,0.058151487
42520,0.16052969,0.0027569393,0.31830242,0.3474977,0.0,0.3474977,0.086874425
42523,0.08482834,0.0028713346,0.16678534,0.18311,0.0,0.18311,0.0457775
42525,0.82395226,0.0028318923,1.6450726,1.568148,0.0,1.568148,0.392037
42528,0.03683525,0.0029195223,0.070750974,0.05830114,0.0,0.05830114,0.014575285
42531,0.35619923,0.0030078508,0.7093906,0.6447315,0.0,0.6447315,0.16118288
42533,0.37000892,0.0031185776,0.7368992,0.80683154,0.0,0.80683154,0.20170788
42536,0.18236963,0.0035053806,0.36123386,0.34809577,0.0,0.34809577,0.08702394
42538,0.30665532,0.0036139963,0.6096966,0.58430535,0.0,0.58430535,0.14607634
42541,0.041458037,0.0039013533,0.07901472,0.09578038,0.0,0.09578038,0.023945095
42544,0.3795867,0.0043091127,0.7548643,0.8060257,0.0,0.8060257,0.20150642
42546,0.14806725,0.0043593,0.2917752,0.24891113,0.0,0.24891113,0.06222778
42549,0.06657532,0.0043526874,0.12879795,0.11768242,0.0,0.11768242,0.029420605
42551,0.026464045,0.0042639184,0.04866417,0.051178608,0.0,0.051178608,0.012794652
42554,0.29262093,0.004021803,0.5812201,0.52261496,0.0,0.52261496,0.13065374
42557,0.18219207,0.0035877738,0.36079636,0.38081264,0.0,0.38081264,0.09520316
42559,0.1984126,0.003413311,0.39341187,0.3716135,0.0,0.3716135,0.092903376
42562,0.6428752,0.0032998351,1.2824506,1.3479613,0.0,1.3479613,0.33699033
42565,0.55554426,0.0031682092,1.1079203,1.0485482,0.0,1.0485482,0.26213706
42567,0.07209121,0.0031832533,0.14099915,0.16210908,0.0,0.16210908,0.04052727
42570,0.15971218,0.0029645127,0.31645983,0.29135793,0.0,0.29135793,0.07283948
42572,0.2654449,0.002873987,0.52801585,0.49144128,0.0,0.49144128,0.12286032
42575,0.22595643,0.0026883825,0.44922447,0.41318727,0.0,0.41318727,0.10329682
42578,0.14087053,0.0022591513,0.27948192,0.2546442,0.0,0.2546442,0.06366105
42580,0.09459729,0.0020654772,0.1871291,0.20254298,0.0,0.20254298,0.050635744
42583,0.34660032,0.0018761382,0.69132453,0.73961943,0.0,0.73961943,0.18490486
42585,0.26022732,0.0019408474,0.5185138,0.48009607,0.0,0.48009607,0.12002402
42588,0.1661783,0.0017518629,0.33060476,0.35544896,0.0,0.35544896,0.08886224
42591,0.22787398,0.0018045502,0.4539434,0.48646665,0.0,0.48646665,0.12161666
42593,0.067988805,0.0018434102,0.13413419,0.1163662,0.0,0.1163662,0.02909155
42596,0.5782823,0.0020095215,1.1545551,1.0828394,0.0,1.0828394,0.27070984
42598,0.55026084,0.0022236295,1.098298,1.1525046,0.0,1.1525046,0.28812614
42601,0.46948615,0.0024587277,0.9365136,1.0072788,0.0,1.0072788,0.2518197
42604,0.047145914,0.0026571753,0.09163465,0.07702304,0.0,0.07702304,0.01925576
42606,0.11457139,0.0027218678,0.22642092,0.25691915,0.0,0.25691915,0.06422979
42609,0.3662419,0.002904335,0.72957945,0.8015227,0.0,0.8015227,0.20038067
42612,0.5524234,0.0030488279,1.101798,1.1977409,0.0,1.1977409,0.29943523
42614,0.10175858,0.0032884243,0.20022874,0.1701686,0.0,0.1701686,0.04254215
42617,0.16255985,0.0035239756,0.3215957,0.27079472,0.0,0.27079472,0.06769868
42619,0.64335495,0.0036999667,1.28301,1.4002504,0.0,1.4002504,0.3500626
42622,0.012166043,0.004072092,0.020259995,0.021374518,0.0,0.021374518,0.0053436295
42625,0.6918028,0.0043384046,1.3792672,1.5065907,0.0,1.5065907,0.37664768
42627,0.31472105,0.0045723286,0.62486976,0.70423955,0.0,0.70423955,0.17605989
42630,0.05080135,0.0043732454,0.09722946,0.10417628,0.0,0.10417628,0.02604407
42632,0.12380291,0.004341207,0.24326462,0.19834514,0.0,0.19834514,0.049586285
42635,0.06714571,0.004063708,0.13022773,0.109279685,0.0,0.109279685,0.027319921
42638,0.12758416,0.0041197487,0.25104856,0.22245534,0.0,0.22245534,0.055613834
42640,0.15239342,0.00426678,0.30052006,0.269109,0.0,0.269109,0.06727725
42643,0.15252751,0.0043426813,0.30071235,0.33462414,0.0,0.33462414,0.083656035
42645,0.19555227,0.0046690456,0.3864355,0.3586429,0.0,0.3586429,0.08966073
42648,0.26278043,0.004671617,0.5208892,0.48401594,0.0,0.48401594,0.121003985
42651,0.5495458,0.004821013,1.0942707,1.0241755,0.0,1.0241755,0.25604388
42653,0.10298351,0.004616941,0.2013501,0.17735422,0.0,0.17735422,0.044338554
42656,0.27737653,0.0047940095,0.54995906,0.509537,0.0,0.509537,0.12738425
42659,0.17594577,0.0045932876,0.34729826,0.36581397,0.0,0.36581397,0.09145349
42661,0.21665473,0.0044206926,0.4288888,0.41011366,0.0,0.41011366,0.102528416
42664,0.06632007,0.0043888744,0.12825125,0.1563663,0.0,0.1563663,0.039091576
42666,0.08374541,0.004415007,0.1630758,0.15465651,0.0,0.15465651,0.03866413
42669,0.305405,0.0042148232,0.60659516,0.6241009,0.0,0.6241009,0.15602523
42672,0.07394848,0.004651231,0.14324574,0.1075841,0.0,0.1075841,0.026896024
42674,0.29296362,0.004777776,0.58114946,0.6375112,0.0,0.6375112,0.1593778
42677,0.061392862,0.004515308,0.11827042,0.11473014,0.0,0.11473014,0.028682536
42679,0.09171959,0.0048630997,0.17857607,0.1657457,0.0,0.1657457,0.041436426
42682,0.6221473,0.005174997,1.2391196,1.3251798,0.0,1.3251798,0.33129495
42685,0.8065462,0.0050267894,1.6080656,1.689826,0.0,1.689826,0.4224565
42687,0.42857137,0.0052854293,0.85185736,0.9055546,0.0,0.9055546,0.22638865
42690,0.16621695,0.0052273124,0.32720658,0.3217282,0.0,0.3217282,0.08043205
42692,0.14451806,0.004904132,0.28413197,0.27231848,0.0,0.27231848,0.06807962
42695,0.26774034,0.005072883,0.5304078,0.5285732,0.0,0.5285732,0.1321433
42698,0.41076767,0.0050655543,0.81646985,0.75814056,0.0,0.75814056,0.18953514
42700,0.03862365,0.005239339,0.07200796,0.05204372,0.0,0.05204372,0.01301093
42703,0.24017662,0.005653638,0.47469962,0.48237815,0.0,0.48237815,0.12059454
42706,0.12752245,0.0050937645,0.24995112,0.2325209,0.0,0.2325209,0.058130223
42708,0.6694012,0.0043836157,1.3344189,1.3604947,0.0,1.3604947,0.34012368
42711,0.17430447,0.0036120873,0.34499684,0.33507815,0.0,0.33507815,0.08376954
42713,0.03811337,0.0030351952,0.073191546,0.0734104,0.0,0.0734104,0.0183526
42716,0.14515938,0.0022981626,0.28802058,0.29372427,0.0,0.29372427,0.07343107
42719,0.019867787,0.0017699274,0.037965644,0.03854154,0.0,0.03854154,0.009635385
42721,0.03568249,0.0015410461,0.06982393,0.061519634,0.0,0.061519634,0.0153799085
42724,0.03902212,0.0011299545,0.07691429,0.0694368,0.0,0.0694368,0.0173592
42726,0.04481178,0.0010475684,0.08857599,0.09110883,0.0,0.09110883,0.022777207
42729,0.7088136,0.001546756,1.4160805,1.3857361,0.0,1.3857361,0.34643403
42732,0.12264401,0.0019029964,0.24338502,0.22290139,0.0,0.22290139,0.055725347
42734,0.13809153,0.0021645883,0.2740185,0.27022433,0.0,0.27022433,0.06755608
42737,0.06617246,0.0021311147,0.1302138,0.11641321,0.0,0.11641321,0.029103303
42739,0.54800457,0.0022798954,1.0937291,1.1017885,0.0,1.1017885,0.27544713
42742,0.23714994,0.0023293935,0.47197047,0.46512732,0.0,0.46512732,0.11628183
42745,0.40049455,0.002081821,0.7989073,0.78561276,0.0,0.78561276,0.19640319
42747,0.4062864,0.0022276768,0.8103451,0.8313849,0.0,0.8313849,0.20784622
42750,0.13136947,0.0018758513,0.2608631,0.25072178,0.0,0.25072178,0.062680446
42753,0.10140335,0.001581835,0.20122486,0.19437857,0.0,0.19437857,0.048594642
42755,0.085938156,0.0014571297,0.17041917,0.1727949,0.0,0.1727949,0.043198723
42758,0.7336926,0.0011532196,1.466232,1.424355,0.0,1.424355,0.35608876
42760,0.0883027,0.0012665453,0.17533886,0.16519342,0.0,0.16519342,0.041298356
42763,0.16364792,0.0011096844,0.32618615,0.31683958,0.0,0.31683958,0.079209894
42766,0.062885664,0.001063942,0.12470739,0.1354015,0.0,0.1354015,0.033850376
42768,0.2838135,0.0010715666,0.56655544,0.5555896,0.0,0.5555896,0.1388974
42771,0.38193247,0.0007937577,0.7630711,0.7821848,0.0,0.7821848,0.1955462
42773,0.5937017,0.00075581454,1.1866477,1.2017404,0.0,1.2017404,0.3004351
42776,0.11063986,0.00085070607,0.22042902,0.21095936,0.0,0.21095936,0.05273984
42779,0.2065472,0.0008013553,0.41229305,0.41261217,0.0,0.41261217,0.10315304
42781,0.32859975,0.0008293374,0.65637016,0.66169816,0.0,0.66169816,0.16542454
42784,0.03887985,0.0009319132,0.07682779,0.08175777,0.0,0.08175777,0.020439442
42786,0.24264978,0.0009840089,0.48431554,0.48733997,0.0,0.48733997,0.12183499
42789,0.054199383,0.0010974092,0.107301354,0.10801768,0.0,0.10801768,0.02700442
42792,0.22155772,0.0012555375,0.44185987,0.43519512,0.0,0.43519512,0.10879878
42794,0.2162561,0.0012470668,0.43126515,0.43647352,0.0,0.43647352,0.10911838
42797,0.11347097,0.0012922717,0.22564967,0.21932046,0.0,0.21932046,0.054830115
42800,0.29250866,0.0011740889,0.58384323,0.5875264,0.0,0.5875264,0.1468816
42802,0.038872637,0.0012446587,0.07650062,0.07577771,0.0,0.07577771,0.018944427
42805,0.19335686,0.0013185036,0.3853952,0.38692847,0.0,0.38692847,0.09673212
42807,0.056525122,0.0012687581,0.111781485,0.112537,0.0,0.112537,0.02813425
42810,0.035245188,0.001150723,0.069339655,0.07271953,0.0,0.07271953,0.018179882
42813,0.16787916,0.001224636,0.3345337,0.33136743,0.0,0.33136743,0.08284186
42815,0.0856834,0.0012905856,0.1700762,0.16713287,0.0,0.16713287,0.041783217
42818,0.7189345,0.0012799669,1.4365889,1.4611868,0.0,1.4611868,0.3652967
42820,0.5733072,0.001255734,1.1453587,1.1569225,0.0,1.1569225,0.2892306
42823,0.025785485,0.001239797,0.050331175,0.041402634,0.0,0.041402634,0.010350659
42826,0.20229928,0.0012692001,0.40332937,0.39733124,0.0,0.39733124,0.09933281
42828,0.27559027,0.001289141,0.5498914,0.5437221,0.0,0.5437221,0.13593052
42831,0.19163549,0.0013671244,0.38190386,0.37210724,0.0,0.37210724,0.09302681
42833,0.085786216,0.0013817059,0.1701907,0.16140507,0.0,0.16140507,0.040351268
42836,0.08793356,0.0014415075,0.17442562,0.18415423,0.0,0.18415423,0.046038557
42839,0.040523086,0.0014636558,0.07958251,0.07956234,0.0,0.07956234,0.019890586
42841,0.21677805,0.0015178086,0.4320383,0.41331282,0.0,0.41331282,0.103328206
42844,0.032204326,0.0014373845,0.062971264,0.052137345,0.0,0.052137345,0.013034336
42847,0.10498652,0.0013496913,0.20862335,0.19334598,0.0,0.19334598,0.048336495
42849,0.8556562,0.0013584964,1.7099539,1.6623424,0.0,1.6623424,0.4155856
42852,0.4595653,0.0013486535,0.917782,0.95458174,0.0,0.95458174,0.23864543
42854,0.031919178,0.0013492029,0.062489152,0.06418695,0.0,0.06418695,0.016046738
42857,0.50467974,0.0014539805,1.0079055,1.0502077,0.0,1.0502077,0.26255193
42860,0.122893125,0.0013997033,0.24438655,0.22164917,0.0,0.22164917,0.055412292
42862,0.09474435,0.0014249169,0.18806379,0.20809388,0.0,0.20809388,0.05202347
42865,0.07013535,0.0013402825,0.13893043,0.14582105,0.0,0.14582105,0.036455262
42867,0.08635492,0.0013255413,0.17138429,0.17867522,0.0,0.17867522,0.044668805
42870,0.6211373,0.0014369981,1.2408376,1.1828064,0.0,1.1828064,0.2957016
42873,0.016858915,0.0015805691,0.032137264,0.02993124,0.0,0.02993124,0.00748281
42875,0.07518283,0.0016877917,0.14867787,0.15848686,0.0,0.15848686,0.039621715
42878,0.16634317,0.0018692358,0.3308171,0.29147592,0.0,0.29147592,0.07286898
42880,0.5778835,0.0019992436,1.1537677,1.07874,0.0,1.07874,0.269685
42883,0.4712818,0.0022501422,0.9403135,1.013357,0.0,1.013357,0.25333926
42886,0.42896298,0.0024426724,0.8554833,0.928185,0.0,0.928185,0.23204625
42888,0.025434636,0.002549932,0.04831934,0.041473553,0.0,0.041473553,0.010368388
