base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
42374,0.016509617,0.0017566221,0.03126261,0.032937054,0.6555777,0.7259713,0.18149282
42376,0.16158445,0.002907674,0.3202612,0.2853798,0.0,0.2853798,0.07134495
42379,0.036777634,0.0032583466,0.07029692,0.057938263,0.0,0.057938263,0.014484566
42382,0.14029862,0.0036429244,0.27695432,0.31514266,0.0,0.31514266,0.078785665
42384,0.081198074,0.0037712704,0.15862487,0.13140862,0.0,0.13140862,0.032852154
42387,0.2304839,0.0040228115,0.45694503,0.50148404,0.0,0.50148404,0.12537101
42390,0.12725575,0.004245415,0.25026608,0.28552985,0.0,0.28552985,0.07138246
42392,0.012504152,0.0018630606,0.023145244,0.020691067,0.0096372785,0.034898497,0.008724624
42395,0.1250652,0.004421554,0.24570882,0.21255691,0.0,0.21255691,0.05313923
42397,0.022797035,0.0020098258,0.043584246,0.04795633,0.289635,0.20511763,0.051279407
42400,0.009018379,0.0018914113,0.016145347,0.01675085,0.17623049,0.23138984,0.05784746
42403,0.03251308,0.0045649507,0.06046121,0.062210035,0.0,0.062210035,0.015552509
42405,0.05274126,0.004787278,0.100695245,0.13429923,0.0,0.13429923,0.03357481
42408,0.19071627,0.0047277375,0.3767048,0.3235614,0.0,0.3235614,0.08089035
42410,0.020254215,0.004568206,0.035940226,0.036071178,0.0,0.036071178,0.009017794
42413,0.04037749,0.001953103,0.07880188,0.086442135,0.17069067,0.22059876,0.05514969
42416,0.004739892,0.00198362,0.0074961646,0.0074132257,0.3928279,0.33012086,0.082530215
42418,0.009431352,0.0018590102,0.017003695,0.017287284,0.17868446,0.24203104,0.06050776
42421,0.0057189264,0.0017455705,0.009692282,0.009913825,0.3007193,0.36315095,0.09078774
42423,0.05213235,0.0017565126,0.10250819,0.108658604,0.08284497,0.08692912,0.02173228
42426,0.028547758,0.0013100784,0.055785436,0.058856104,0.060127433,0.089208245,0.022302061
42429,0.019092461,0.0010299673,0.037154954,0.03829156,0.5188647,0.58188385,0.14547096
42431,0.005401517,0.00088980095,0.009913233,0.008894893,0.35555983,0.29196045,0.07299011
42434,0.054407116,0.0023496265,0.1064646,0.12575512,0.0,0.12575512,0.03143878
42437,0.003251886,0.0006473704,0.0058564018,0.006013828,0.22005051,0.23206098,0.058015246
42439,0.9475281,0.0023055018,1.8927507,2.009631,0.0,2.009631,0.5024077
42442,0.003037243,0.00055485935,0.005519626,0.004303884,0.41487208,0.36760965,0.09190241
42444,0.04889,0.0023966765,0.095383324,0.08145904,0.0,0.08145904,0.02036476
42447,0.2026986,0.002736219,0.402661,0.45669198,0.0,0.45669198,0.114172995
42450,0.05556825,0.0031672383,0.10796926,0.08530865,0.0,0.08530865,0.021327162
42452,0.8115835,0.0034539036,1.6197132,1.4813436,0.0,1.4813436,0.3703359
42455,0.2999346,0.004256815,0.59561235,0.67943984,0.0,0.67943984,0.16985996
42457,0.67150134,0.0044972026,1.3385054,1.4883604,0.0,1.4883604,0.3720901
42460,0.0052008904,0.0015290575,0.008872722,0.0060386383,0.333469,0.37539992,0.09384998
42463,0.03777396,0.0048815226,0.070666395,0.08360847,0.0,0.08360847,0.020902118
42465,0.7026711,0.005080961,1.4002613,1.2465796,0.0,1.2465796,0.3116449
42468,0.13454635,0.005548199,0.26354453,0.31657764,0.0,0.31657764,0.07914441
42470,0.002514798,0.0021982421,0.0028313536,0.0030679305,0.36919308,0.3919033,0.09797583
42473,0.064191334,0.005855204,0.12252746,0.16189057,0.0,0.16189057,0.04047264
42476,0.0031377014,0.0024966167,0.0037787862,0.007170359,0.5851012,0.63944745,0.15986186
42478,0.34022442,0.0058870986,0.67456174,0.5740127,0.0,0.5740127,0.14350317
42481,0.037802324,0.0027272273,0.07287742,0.07915329,1.262871,1.3650246,0.34125614
42484,0.44945416,0.005866265,0.893042,1.0061172,0.0,1.0061172,0.2515293
42486,0.022273296,0.0028414028,0.04170519,0.049687922,0.05378084,0.086051494,0.021512873
42489,0.014149961,0.0029968333,0.02530309,0.017783575,0.12768902,0.1882786,0.04706965
42491,0.01483889,0.003211541,0.026466241,0.027496288,0.054255296,0.067605816,0.016901454
42494,0.027237326,0.003336754,0.051137898,0.048279356,0.6635489,0.7542444,0.1885611
42497,0.027041666,0.0031922106,0.05089112,0.050890673,0.07134613,0.11772869,0.029432172
42499,0.12357823,0.0049056667,0.2422508,0.18746372,0.0,0.18746372,0.04686593
42502,0.071993075,0.004971488,0.13901468,0.18398155,0.0,0.18398155,0.04599539
42504,0.04636204,0.0031350001,0.08958908,0.09364105,0.970619,1.0025624,0.2506406
42507,0.14236213,0.004077269,0.280647,0.2295015,0.0,0.2295015,0.057375375
42510,0.025906742,0.0022751086,0.049538374,0.055072557,0.042734217,0.08548955,0.021372387
42512,0.038384657,0.002076991,0.07469232,0.074507825,1.3950266,1.4640149,0.36600372
42515,0.033630233,0.0018203183,0.06544015,0.06709211,1.3431822,1.3870049,0.3467512
42517,0.0059493147,0.0018535316,0.010045097,0.0069444007,0.2865273,0.23260595,0.058151487
42520,0.1455024,0.005394336,0.28561047,0.3474977,0.0,0.3474977,0.086874425
42523,0.07470439,0.0056869015,0.14372188,0.18311,0.0,0.18311,0.0457775
42525,0.8722072,0.0066285,1.7377859,1.568148,0.0,1.568148,0.392037
42528,0.04630339,0.0031571777,0.08944961,0.11366434,0.13945134,0.05830114,0.014575285
42531,0.014751997,0.0032782825,0.02622571,0.02598148,0.6484185,0.6447315,0.16118288
42533,0.3366622,0.008276388,0.66504806,0.80683154,0.0,0.80683154,0.20170788
42536,0.009915995,0.004156214,0.015675776,0.020103253,0.37536308,0.34809577,0.08702394
42538,0.01850345,0.004332278,0.03267462,0.04257025,0.60986584,0.58430535,0.14607634
42541,0.019584479,0.0044286693,0.034740288,0.043767136,0.05826196,0.09578038,0.023945095
42544,0.02380199,0.004297022,0.043306958,0.04832088,0.8334122,0.8060257,0.20150642
42546,0.03723177,0.0042170673,0.070246466,0.07779489,0.25057438,0.24891113,0.06222778
42549,0.029854953,0.003958422,0.055751484,0.06278915,0.04184008,0.11768242,0.029420605
42551,0.017287333,0.003917672,0.030656993,0.033143472,0.04578471,0.051178608,0.012794652
42554,0.03350262,0.0033277117,0.06367753,0.048350304,0.3588705,0.52261496,0.13065374
42557,0.0066051125,0.0027263854,0.010483839,0.008594851,0.46561012,0.38081264,0.09520316
42559,0.21554607,0.005230235,0.42586192,0.3716135,0.0,0.3716135,0.092903376
42562,0.030882524,0.0030094122,0.058755636,0.061169222,1.3319012,1.3479613,0.33699033
42565,0.5827413,0.005361721,1.160121,1.0485482,0.0,1.0485482,0.26213706
42567,0.07110695,0.0050469125,0.13716699,0.16210908,0.0,0.16210908,0.04052727
42570,0.006236804,0.002895074,0.0095785335,0.009189662,0.29227427,0.29135793,0.07283948
42572,0.011808245,0.0026703847,0.020946106,0.023456281,0.48736,0.49144128,0.12286032
42575,0.010831337,0.0021109711,0.019551704,0.022480408,0.39851508,0.41318727,0.10329682
42578,0.14774412,0.0030217601,0.2924665,0.2546442,0.0,0.2546442,0.06366105
42580,0.0116637675,0.0012180574,0.022109477,0.018260738,0.30048832,0.20254298,0.050635744
42583,0.020690968,0.0009604536,0.040421482,0.038995583,0.86173767,0.73961943,0.18490486
42585,0.015195086,0.00088184926,0.029508322,0.026998943,0.35321832,0.48009607,0.12002402
42588,0.16275544,0.0023903295,0.32312056,0.35544896,0.0,0.35544896,0.08886224
42591,0.2229016,0.0020482119,0.443755,0.48646665,0.0,0.48646665,0.12161666
42593,0.03534314,0.0007275031,0.069958776,0.066729344,0.031616986,0.1163662,0.02909155
42596,0.035788294,0.00090449135,0.070672095,0.06513941,0.92430663,1.0828394,0.27070984
42598,0.05747435,0.0009955678,0.113953136,0.108967386,1.1906686,1.1525046,0.28812614
42601,0.45156196,0.0036984151,0.8994255,1.0072788,0.0,1.0072788,0.2518197
42604,0.054153327,0.004769755,0.103536904,0.07702304,0.0,0.07702304,0.01925576
42606,0.1044161,0.005382391,0.2034498,0.25691915,0.0,0.25691915,0.06422979
42609,0.023151478,0.002439481,0.043863475,0.042461712,0.8203632,0.8015227,0.20038067
42612,0.027822657,0.0031159874,0.052529324,0.053864256,1.1458207,1.1977409,0.29943523
42614,0.115653,0.0070301243,0.22427587,0.1701686,0.0,0.1701686,0.04254215
42617,0.17868535,0.007576494,0.34979418,0.27079472,0.0,0.27079472,0.06769868
42619,0.034209553,0.003828113,0.06459099,0.068727314,1.3466644,1.4002504,0.3500626
42622,0.013173823,0.0074696937,0.018877951,0.021374518,0.0,0.021374518,0.0053436295
42625,0.674817,0.00703774,1.3425962,1.5065907,0.0,1.5065907,0.37664768
42627,0.020457298,0.0039803186,0.036934275,0.033772398,0.73822814,0.70423955,0.17605989
42630,0.052221153,0.005851787,0.09859052,0.10417628,0.0,0.10417628,0.02604407
42632,0.12796952,0.005331962,0.25060707,0.19834514,0.0,0.19834514,0.049586285
42635,0.027169079,0.0032717641,0.051066395,0.052916843,0.09577292,0.109279685,0.027319921
42638,0.007493369,0.0033149857,0.011671752,0.010664721,0.22426052,0.22245534,0.055613834
42640,0.0053442507,0.003030384,0.007658117,0.0066761635,0.25323805,0.269109,0.06727725
42643,0.004250685,0.0026870344,0.0058143362,0.00409813,0.34616673,0.33462414,0.083656035
42645,0.008264744,0.002662678,0.013866811,0.016707512,0.37566277,0.3586429,0.08966073
42648,0.005886777,0.0025601524,0.009213401,0.010445688,0.43232593,0.48401594,0.121003985
42651,0.5571887,0.0045688823,1.1098084,1.0241755,0.0,1.0241755,0.25604388
42653,0.013984371,0.00242946,0.02553928,0.020747984,0.12900911,0.17735422,0.044338554
42656,0.27929714,0.0035436405,0.5550506,0.509537,0.0,0.509537,0.12738425
42659,0.17031787,0.0032250024,0.33741072,0.36581397,0.0,0.36581397,0.09145349
42661,0.22366238,0.00327654,0.4440482,0.41011366,0.0,0.41011366,0.102528416
42664,0.06818827,0.0031819474,0.13319461,0.1563663,0.0,0.1563663,0.039091576
42666,0.089792855,0.003384525,0.17620118,0.15465651,0.0,0.15465651,0.03866413
42669,0.29511145,0.0041323346,0.58609056,0.6241009,0.0,0.6241009,0.15602523
42672,0.07766901,0.00542571,0.14991231,0.1075841,0.0,0.1075841,0.026896024
42674,0.024626471,0.0034708919,0.04578205,0.043273225,0.8349878,0.6375112,0.1593778
42677,0.006897868,0.0034412732,0.010354463,0.00777067,0.13143535,0.11473014,0.028682536
42679,0.10484925,0.0073948926,0.2023036,0.1657457,0.0,0.1657457,0.041436426
42682,0.0349596,0.004585188,0.065334015,0.07862381,1.3800496,1.3251798,0.33129495
42685,0.7673771,0.008154443,1.5265998,1.689826,0.0,1.689826,0.4224565
42687,0.40048507,0.008606299,0.7923639,0.9055546,0.0,0.9055546,0.22638865
42690,0.006041197,0.0051801247,0.00690227,0.007207878,0.288548,0.3217282,0.08043205
42692,0.16126902,0.007700827,0.31483722,0.27231848,0.0,0.27231848,0.06807962
42695,0.0052168113,0.004815092,0.0056185313,0.003326685,0.5391013,0.5285732,0.1321433
42698,0.4359111,0.0072228485,0.8645994,0.75814056,0.0,0.75814056,0.18953514
42700,0.023597382,0.005294161,0.041900605,0.038822968,0.059149537,0.05204372,0.01301093
42703,0.23120345,0.0060642343,0.4563427,0.48237815,0.0,0.48237815,0.12059454
42706,0.12741232,0.004851913,0.24997272,0.2325209,0.0,0.2325209,0.058130223
42708,0.6663335,0.0040788935,1.3285881,1.3604947,0.0,1.3604947,0.34012368
42711,0.010026544,0.0038357328,0.016217357,0.018631952,0.33638743,0.33507815,0.08376954
42713,0.0434141,0.0029834583,0.08384474,0.0734104,0.0,0.0734104,0.0183526
42716,0.14691767,0.002410389,0.29142496,0.29372427,0.0,0.29372427,0.07343107
42719,0.02287372,0.0018344406,0.043912996,0.03854154,0.0,0.03854154,0.009635385
42721,0.029953368,0.0018908648,0.05801587,0.061519634,0.0,0.061519634,0.0153799085
42724,0.03221976,0.0024310478,0.06200847,0.0694368,0.0,0.0694368,0.0173592
42726,0.022988223,0.0015732733,0.04440317,0.045130465,0.07902507,0.09110883,0.022777207
42729,0.04658455,0.0018539735,0.09131513,0.07970437,1.1756967,1.3857361,0.34643403
42732,0.03809019,0.0016462988,0.07453408,0.065104075,0.17467083,0.22290139,0.055725347
42734,0.0054249335,0.0016206108,0.009229257,0.0062867007,0.22124422,0.27022433,0.06755608
42737,0.022500925,0.001053806,0.043948043,0.04068949,0.097310096,0.11641321,0.029103303
42739,0.029762557,0.00077426125,0.058750853,0.055692792,1.0158952,1.1017885,0.27544713
42742,0.002763203,0.000882315,0.004644091,0.004926477,0.43641588,0.46512732,0.11628183
42745,0.41395637,0.0022952433,0.8256175,0.78561276,0.0,0.78561276,0.19640319
42747,0.020391373,0.0009440847,0.03983866,0.044005584,0.82872885,0.8313849,0.20784622
42750,0.013407629,0.0008854585,0.0259298,0.022081165,0.16052438,0.25072178,0.062680446
42753,0.0055522886,0.00089797616,0.010206602,0.008393996,0.17377152,0.19437857,0.048594642
42755,0.0022862684,0.0008049189,0.003767618,0.005862935,0.15299629,0.1727949,0.043198723
42758,0.7491599,0.0017225267,1.4965973,1.424355,0.0,1.424355,0.35608876
42760,0.089073926,0.0017295532,0.1764183,0.16519342,0.0,0.16519342,0.041298356
42763,0.003391918,0.0005193357,0.0062645003,0.006272104,0.27256343,0.31683958,0.079209894
42766,0.059155647,0.001434117,0.116877176,0.1354015,0.0,0.1354015,0.033850376
42768,0.2893029,0.0014225333,0.57718325,0.5555896,0.0,0.5555896,0.1388974
42771,0.3711026,0.0013045605,0.7409007,0.7821848,0.0,0.7821848,0.1955462
42773,0.028569924,0.00082387985,0.05631597,0.059943873,1.1443728,1.2017404,0.3004351
42776,0.042830046,0.00084218266,0.08481791,0.0840364,0.13911377,0.21095936,0.05273984
42779,0.020018684,0.0009329437,0.03910442,0.037446592,0.42240712,0.41261217,0.10315304
42781,0.3187186,0.0010833467,0.6363539,0.66169816,0.0,0.66169816,0.16542454
42784,0.03714881,0.0010350615,0.073262565,0.08175777,0.0,0.08175777,0.020439442
42786,0.015751645,0.0012019478,0.030301342,0.032123525,0.47925186,0.48733997,0.12183499
42789,0.02608543,0.0013720345,0.05079883,0.05691712,0.047818467,0.10801768,0.02700442
42792,0.22234847,0.0014093718,0.44328758,0.43519512,0.0,0.43519512,0.10879878
42794,0.012558355,0.002045538,0.023071172,0.023694256,0.39886117,0.43647352,0.10911838
42797,0.11356008,0.001695586,0.22542457,0.21932046,0.0,0.21932046,0.054830115
42800,0.017367728,0.0022569504,0.032478508,0.04251905,0.38939714,0.5875264,0.1468816
42802,0.042620186,0.001985399,0.08325498,0.07577771,0.0,0.07577771,0.018944427
42805,0.20596206,0.0018476384,0.4100765,0.38692847,0.0,0.38692847,0.09673212
42807,0.020870864,0.0024839647,0.03925776,0.042159706,0.09341141,0.112537,0.02813425
42810,0.02297713,0.0024514582,0.043502804,0.049432214,0.0457748,0.07271953,0.018179882
42813,0.008257446,0.0018844353,0.014630456,0.017047267,0.2709156,0.33136743,0.08284186
42815,0.102821045,0.00294247,0.20269962,0.16713287,0.0,0.16713287,0.041783217
42818,0.6724189,0.003704125,1.3411337,1.4611868,0.0,1.4611868,0.3652967
42820,0.53457445,0.0038657372,1.0652832,1.1569225,0.0,1.1569225,0.2892306
42823,0.011152822,0.00128386,0.021021783,0.02310872,0.051409144,0.041402634,0.010350659
42826,0.22551183,0.0039316975,0.44709197,0.39733124,0.0,0.39733124,0.09933281
42828,0.015260304,0.001483627,0.029036982,0.033869106,0.5097594,0.5437221,0.13593052
42831,0.0055245827,0.001619219,0.009429947,0.009646744,0.31513417,0.37210724,0.09302681
42833,0.100140534,0.004069401,0.19621165,0.16140507,0.0,0.16140507,0.040351268
42836,0.08012433,0.0041537895,0.15609488,0.18415423,0.0,0.18415423,0.046038557
42839,0.02106489,0.0017574625,0.040372316,0.04381122,0.044642467,0.07956234,0.019890586
42841,0.24134894,0.0043167206,0.47838116,0.41331282,0.0,0.41331282,0.103328206
42844,0.018634446,0.0018356371,0.035433255,0.034045983,0.082480334,0.052137345,0.013034336
42847,0.12143082,0.003977866,0.23888378,0.19334598,0.0,0.19334598,0.048336495
42849,0.029353365,0.0015585144,0.05714822,0.052693624,1.4898533,1.6623424,0.4155856
42852,0.42696992,0.0038847532,0.85005504,0.95458174,0.0,0.95458174,0.23864543
42854,0.029435674,0.0014751895,0.05739616,0.06039539,0.043905307,0.06418695,0.016046738
42857,0.035398673,0.0015384412,0.069258906,0.069487415,1.1761433,1.0502077,0.26255193
42860,0.13939492,0.0039377324,0.27485213,0.22164917,0.0,0.22164917,0.055412292
42862,0.004799175,0.0013050293,0.00829332,0.0061271642,0.24264975,0.20809388,0.05202347
42865,0.06291316,0.0039737187,0.1218526,0.14582105,0.0,0.14582105,0.036455262
42867,0.0795067,0.0042569195,0.15475649,0.17867522,0.0,0.17867522,0.044668805
