base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
46278,0.23791671,0.035225675,0.44060776,0.26570812,0.0,0.26570812,0.06642703
46281,0.2315026,0.03723224,0.42577294,0.263887,0.0,0.263887,0.06597175
46283,1.1218286,0.03152472,2.2121325,1.7787943,0.0,1.7787943,0.44469857
46286,0.0691947,0.015073754,0.12331563,0.066264145,0.0,0.066264145,0.016566036
46289,0.17009395,0.0131915,0.32699642,0.29669148,0.0,0.29669148,0.07417287
46292,0.44715473,0.016896158,0.8774133,0.7619817,0.0,0.7619817,0.19049543
46295,0.1547726,0.018314892,0.2912303,0.29173067,0.0,0.29173067,0.07293267
46298,0.20013745,0.024986804,0.37528813,0.36393106,0.0,0.36393106,0.090982765
46301,0.08546395,0.01877972,0.15214817,0.11161526,0.0,0.11161526,0.027903816
46303,0.11296904,0.021598982,0.2043391,0.10842898,0.0,0.10842898,0.027107244
46306,0.02310889,0.012227259,0.03399052,0.041161727,0.0,0.041161727,0.010290432
46309,0.32495168,0.015165598,0.63473773,0.765038,0.0,0.765038,0.1912595
46312,0.0653042,0.017544163,0.11306423,0.08629957,0.0,0.08629957,0.021574892
46315,0.19230525,0.025202071,0.3594084,0.52208966,0.0,0.52208966,0.13052242
46318,0.09353524,0.017107384,0.16996308,0.13246311,0.0,0.13246311,0.033115778
46321,0.03715607,0.018202785,0.056109354,0.117002405,0.0,0.117002405,0.029250601
46323,0.17187403,0.01912055,0.3246275,0.19577213,0.0,0.19577213,0.04894303
46326,0.06710953,0.034685474,0.099533595,0.04673956,0.0,0.04673956,0.01168489
46329,0.1971423,0.032710183,0.3615744,0.53572756,0.0,0.53572756,0.13393189
46332,0.21642156,0.030357376,0.40248576,0.52534044,0.0,0.52534044,0.13133511
46335,0.17407902,0.021904076,0.32625395,0.22340357,0.0,0.22340357,0.055850893
46338,0.28537574,0.02031408,0.5504374,0.69312304,0.0,0.69312304,0.17328076
46341,0.111537375,0.016060064,0.2070147,0.22252046,0.0,0.22252046,0.055630114
46343,0.17990787,0.0135641815,0.34625158,0.35615078,0.0,0.35615078,0.089037694
46346,0.034984868,0.013417348,0.056552384,0.03382972,0.0,0.03382972,0.00845743
46349,0.1213198,0.014176711,0.22846289,0.1709702,0.0,0.1709702,0.04274255
46352,0.3334078,0.015362606,0.651453,0.62813115,0.0,0.62813115,0.15703279
46355,0.30027694,0.017337821,0.583216,0.50383025,0.0,0.50383025,0.12595756
46358,0.0605689,0.017214363,0.10392344,0.14127485,0.0,0.14127485,0.035318714
46361,0.4102085,0.018371012,0.802046,0.73054457,0.0,0.73054457,0.18263614
46363,0.021908395,0.015817039,0.027999751,0.022874897,0.0,0.022874897,0.0057187243
46366,0.094195396,0.014236235,0.17415456,0.12576048,0.0,0.12576048,0.03144012
46369,0.47101894,0.015441696,0.92659616,0.8270245,0.0,0.8270245,0.20675613
46372,0.048036557,0.014327243,0.08174586,0.057927717,0.0,0.057927717,0.014481929
46375,0.051283285,0.019928081,0.082638495,0.08995372,0.0,0.08995372,0.02248843
46378,0.3313547,0.018556742,0.6441527,0.5173458,0.0,0.5173458,0.12933645
46381,0.12107245,0.023302114,0.21884279,0.138362,0.0,0.138362,0.0345905
46383,0.096927814,0.02521638,0.16863924,0.22694199,0.0,0.22694199,0.056735497
46386,0.0445967,0.020068586,0.069124825,0.1089409,0.0,0.1089409,0.027235225
46389,0.25071654,0.021789039,0.47964406,0.40958247,0.0,0.40958247,0.10239562
46392,0.14498983,0.017540872,0.2724388,0.2064141,0.0,0.2064141,0.051603526
46395,0.21191572,0.024222614,0.39960882,0.3505944,0.0,0.3505944,0.0876486
46398,0.7396872,0.021604976,1.4577694,1.3803371,0.0,1.3803371,0.34508428
46401,0.066514276,0.02599579,0.10703275,0.13557222,0.0,0.13557222,0.033893056
46403,0.12020033,0.029717619,0.21068303,0.25964352,0.0,0.25964352,0.06491088
46406,0.58810276,0.036651243,1.1395543,1.1584753,0.0,1.1584753,0.28961882
46409,0.16876303,0.041604165,0.2959219,0.1612615,0.0,0.1612615,0.040315375
46412,0.1907232,0.045624424,0.335822,0.20669049,0.0,0.20669049,0.051672623
46415,0.08753744,0.048984528,0.12609035,0.06995946,0.0,0.06995946,0.017489865
46418,0.062922485,0.04225723,0.083587736,0.17865382,0.0,0.17865382,0.044663455
46421,0.89531463,0.06290483,1.7277244,1.227223,0.0,1.227223,0.30680576
46423,0.2565131,0.079609655,0.43341652,0.15466036,0.0,0.15466036,0.03866509
46426,0.08147963,0.10307864,0.059880614,0.23378368,0.0,0.23378368,0.05844592
46429,0.09204494,0.08731749,0.096772395,0.01848583,0.0,0.01848583,0.0046214573
46432,0.12007127,0.06773099,0.17241156,0.058572188,0.0,0.058572188,0.014643047
46435,0.5221935,0.08598644,0.95840055,0.5107514,0.0,0.5107514,0.12768786
46438,0.16159181,0.0669655,0.2562181,0.49416518,0.0,0.49416518,0.123541296
46441,0.136537,0.06767727,0.20539673,0.4316493,0.0,0.4316493,0.107912324
46443,0.076246426,0.058951687,0.09354117,0.11668342,0.0,0.11668342,0.029170856
46446,0.53618187,0.04125187,1.0311118,0.6934104,0.0,0.6934104,0.1733526
46449,0.34690866,0.051755037,0.64206225,0.97785664,0.0,0.97785664,0.24446416
46452,0.23159218,0.044778664,0.41840568,0.21855283,0.0,0.21855283,0.054638207
46455,0.06317001,0.024170808,0.10216921,0.12505619,0.0,0.12505619,0.031264048
46458,0.5808499,0.021770345,1.1399294,0.89754725,0.0,0.89754725,0.22438681
46461,0.36057422,0.027403446,0.69374496,0.49288425,0.0,0.49288425,0.12322106
46463,0.7450092,0.026399096,1.4636192,1.1794182,0.0,1.1794182,0.29485455
46466,0.04371007,0.03555265,0.051867496,0.054140553,0.0,0.054140553,0.013535138
46469,0.09840998,0.05428961,0.14253035,0.04168403,0.0,0.04168403,0.010421008
46472,0.47575387,0.049535308,0.9019725,0.5879521,0.0,0.5879521,0.14698802
46475,0.36996385,0.053830948,0.6860967,0.9496811,0.0,0.9496811,0.23742028
46478,0.48508993,0.06146252,0.9087174,0.54291844,0.0,0.54291844,0.13572961
46481,0.087715365,0.068449445,0.10698128,0.26841676,0.0,0.26841676,0.06710419
46483,0.06559918,0.0733227,0.057875663,0.17780967,0.0,0.17780967,0.044452418
46486,0.17976905,0.05852626,0.30101186,0.17867208,0.0,0.17867208,0.04466802
46489,0.3841406,0.033708457,0.7345727,0.91065997,0.0,0.91065997,0.22766499
46492,0.19203253,0.0349845,0.34908056,0.17818278,0.0,0.17818278,0.044545695
46495,0.09357419,0.036005326,0.15114306,0.26536718,0.0,0.26536718,0.066341795
46498,0.83346266,0.038564835,1.6283604,1.7887859,0.0,1.7887859,0.44719648
46501,0.13790739,0.03960694,0.23620783,0.3843077,0.0,0.3843077,0.09607693
46503,0.082133,0.041556668,0.12270934,0.11620968,0.0,0.11620968,0.02905242
46506,0.120967984,0.042432647,0.19950332,0.18153135,0.0,0.18153135,0.04538284
46509,0.25780973,0.04435122,0.4712682,0.28090787,0.0,0.28090787,0.07022697
46512,0.09396681,0.046357542,0.14157608,0.070388615,0.0,0.070388615,0.017597154
46515,0.3316025,0.053858493,0.60934657,0.37300476,0.0,0.37300476,0.09325119
46518,0.47549406,0.060632393,0.89035577,0.5536934,0.0,0.5536934,0.13842335
46521,0.36653098,0.049477737,0.6835842,0.44258597,0.0,0.44258597,0.110646494
46523,0.1698839,0.05667518,0.28309265,0.39911833,0.0,0.39911833,0.09977958
46526,0.33370188,0.06248783,0.6049159,0.8961918,0.0,0.8961918,0.22404794
46529,0.82912946,0.05144553,1.6068134,1.2462624,0.0,1.2462624,0.3115656
46532,0.24925657,0.06221585,0.4362973,0.39293846,0.0,0.39293846,0.098234616
46535,0.083754204,0.079061225,0.088447176,0.09489712,0.0,0.09489712,0.02372428
46538,0.17500532,0.060270544,0.28974012,0.13591117,0.0,0.13591117,0.03397779
46541,0.12536836,0.07332113,0.1774156,0.15595472,0.0,0.15595472,0.03898868
46543,0.51005334,0.06046753,0.9596391,0.68900895,0.0,0.68900895,0.17225224
46546,0.18083279,0.04564194,0.31602365,0.23327506,0.0,0.23327506,0.058318764
46549,0.11216461,0.03832454,0.18600468,0.11314692,0.0,0.11314692,0.02828673
46552,0.09027765,0.033809684,0.14674562,0.15025543,0.0,0.15025543,0.037563857
46555,0.074786015,0.032814577,0.11675745,0.08209075,0.0,0.08209075,0.020522688
46558,0.38645828,0.041780602,0.7311359,0.5016815,0.0,0.5016815,0.12542038
46561,0.5835038,0.049558192,1.1174494,0.733022,0.0,0.733022,0.1832555
46563,0.1310898,0.056870867,0.20530875,0.28614,0.0,0.28614,0.071535
46566,0.0782712,0.046939265,0.10960314,0.042739928,0.0,0.042739928,0.010684982
46569,0.10434469,0.058003068,0.15068631,0.115796804,0.0,0.115796804,0.028949201
46572,0.10154007,0.06620297,0.13687718,0.11276608,0.0,0.11276608,0.02819152
46575,0.18072975,0.071915284,0.28954422,0.122003146,0.0,0.122003146,0.030500786
46578,0.21515958,0.028938696,0.40138045,0.5312271,0.0,0.5312271,0.13280678
46581,0.10882438,0.030338421,0.18731034,0.08031616,0.0,0.08031616,0.02007904
46583,0.17401434,0.029548729,0.31847998,0.45566878,0.0,0.45566878,0.113917194
46586,0.7015908,0.048118442,1.3550631,0.94762343,0.0,0.94762343,0.23690586
46589,0.069360085,0.07238845,0.066331714,0.03264548,0.0,0.03264548,0.00816137
46592,0.095263325,0.061506744,0.1290199,0.121581934,0.0,0.121581934,0.030395484
46595,0.12818567,0.07095053,0.18542083,0.059381437,0.0,0.059381437,0.014845359
46598,0.3047028,0.0616347,0.5477709,0.37609482,0.0,0.37609482,0.094023705
46601,0.31656095,0.05603921,0.5770827,0.41819584,0.0,0.41819584,0.10454896
46603,0.81454045,0.048270356,1.5808105,1.2892426,0.0,1.2892426,0.32231066
46606,0.19110714,0.031029338,0.35118493,0.34800327,0.0,0.34800327,0.08700082
46609,0.43695712,0.017236987,0.8566773,0.83760613,0.0,0.83760613,0.20940153
46612,0.13825019,0.015514471,0.26098588,0.17546189,0.0,0.17546189,0.043865472
46615,0.089855514,0.022307903,0.15740313,0.26401755,0.0,0.26401755,0.06600439
46618,0.043045327,0.025208628,0.06088203,0.08334843,0.0,0.08334843,0.020837108
46621,0.069087364,0.0214943,0.11668042,0.21196888,0.0,0.21196888,0.05299222
46623,0.064670555,0.019149965,0.110191144,0.13157964,0.0,0.13157964,0.03289491
46626,0.05617602,0.02873087,0.083621174,0.07720363,0.0,0.07720363,0.019300908
46629,0.1935913,0.03431511,0.35286748,0.1765513,0.0,0.1765513,0.044137824
46632,0.054481596,0.018248461,0.09071473,0.062471423,0.0,0.062471423,0.015617856
46635,0.48443064,0.010776202,0.95808506,0.7987421,0.0,0.7987421,0.19968553
46638,0.91983724,0.011288539,1.828386,1.6023268,0.0,1.6023268,0.4005817
46641,0.03849892,0.012535408,0.06446243,0.06515377,0.0,0.06515377,0.016288443
46643,0.55396754,0.015642762,1.0922923,1.3352572,0.0,1.3352572,0.3338143
46646,1.178486,0.019987127,2.3369849,1.9512019,0.0,1.9512019,0.48780048
46649,0.07572435,0.019324554,0.13212414,0.07517945,0.0,0.07517945,0.018794863
46652,0.045237433,0.017698802,0.072776064,0.036262583,0.0,0.036262583,0.009065646
46655,0.6514875,0.013248867,1.2897263,1.5425237,0.0,1.5425237,0.38563094
46658,0.51424104,0.008344767,1.0201373,0.87053126,0.0,0.87053126,0.21763282
46661,0.08636555,0.011645748,0.16108535,0.11230501,0.0,0.11230501,0.028076252
46663,0.02153044,0.00936643,0.03369445,0.028557599,0.0,0.028557599,0.0071393996
46666,0.749013,0.009109586,1.4889164,1.3401098,0.0,1.3401098,0.33502746
46669,0.11250914,0.009457752,0.21556054,0.17098252,0.0,0.17098252,0.04274563
46672,0.8236758,0.00731762,1.6400341,1.5454108,0.0,1.5454108,0.3863527
46675,0.04496308,0.010251378,0.07967478,0.052570987,0.0,0.052570987,0.013142747
46678,0.94353145,0.009751823,1.8773111,1.747324,0.0,1.747324,0.436831
46681,0.45824492,0.012573977,0.9039159,0.837117,0.0,0.837117,0.20927925
46683,0.08597108,0.011124621,0.16081752,0.15825295,0.0,0.15825295,0.03956324
46686,0.19231099,0.009829009,0.37479296,0.36137593,0.0,0.36137593,0.09034398
46689,0.84599495,0.009026366,1.6829635,1.7133279,0.0,1.7133279,0.42833197
46692,0.021870038,0.008943893,0.03479618,0.03272271,0.0,0.03272271,0.008180678
46695,0.3188809,0.011671733,0.62609,0.49708366,0.0,0.49708366,0.124270916
46698,0.25062636,0.014282375,0.48697034,0.34360388,0.0,0.34360388,0.08590097
46701,0.69761586,0.020535605,1.3746961,1.1245463,0.0,1.1245463,0.28113657
46703,0.04739872,0.025213005,0.06958444,0.05834313,0.0,0.05834313,0.014585783
46706,0.06469357,0.030931091,0.09845605,0.10021875,0.0,0.10021875,0.025054688
46709,0.3623557,0.037267245,0.6874442,0.41577193,0.0,0.41577193,0.10394298
46712,0.7571805,0.051065087,1.4632959,1.9195598,0.0,1.9195598,0.47988996
46715,0.12848224,0.06128621,0.19567828,0.40664026,0.0,0.40664026,0.101660065
46718,0.086735785,0.072960936,0.100510634,0.049838543,0.0,0.049838543,0.012459636
46721,0.13988551,0.09027114,0.1894999,0.056176182,0.0,0.056176182,0.0140440455
46723,0.16663869,0.09671969,0.23655768,0.08061849,0.0,0.08061849,0.020154623
46726,0.30935374,0.09989014,0.51881737,0.9096458,0.0,0.9096458,0.22741145
46729,0.59153855,0.1086239,1.0744532,1.7006181,0.0,1.7006181,0.42515454
46732,0.26356754,0.11183577,0.41529933,0.18009625,0.0,0.18009625,0.045024063
46735,0.20778872,0.116785206,0.29879224,0.6879323,0.0,0.6879323,0.17198308
46738,0.12590533,0.12045548,0.13135518,0.12765552,0.0,0.12765552,0.03191388
46741,0.23761718,0.12677981,0.3484545,0.13730095,0.0,0.13730095,0.03432524
46743,0.12963562,0.12739778,0.13187347,0.12830576,0.0,0.12830576,0.03207644
46746,0.45589748,0.13340318,0.77839184,1.4135555,0.0,1.4135555,0.35338888
46749,0.18945257,0.13466594,0.2442392,0.050655667,0.0,0.050655667,0.012663917
46752,0.88148373,0.1382628,1.6247047,0.87052184,0.0,0.87052184,0.21763046
46755,0.86317635,0.08542424,1.6409284,1.034872,0.0,1.034872,0.258718
46758,0.28605708,0.074778505,0.49733567,0.25183907,0.0,0.25183907,0.06295977
46761,0.3924695,0.074481964,0.710457,0.3847364,0.0,0.3847364,0.0961841
46763,0.5920719,0.07891045,1.1052333,1.6459368,0.0,1.6459368,0.4114842
46766,0.1221621,0.08910164,0.15522255,0.2548178,0.0,0.2548178,0.06370445
46769,0.9495938,0.08361871,1.8155689,1.2094139,0.0,1.2094139,0.30235347
46772,0.08021923,0.0810285,0.07940996,0.087575644,0.0,0.087575644,0.021893911
46775,0.285457,0.089589745,0.48132423,0.6325957,0.0,0.6325957,0.15814893
46778,0.2375805,0.098002434,0.37715855,0.10595495,0.0,0.10595495,0.026488738
46781,0.19448936,0.09629079,0.29268795,0.06813809,0.0,0.06813809,0.017034523
46783,0.2907448,0.09488944,0.4866002,0.77232295,0.0,0.77232295,0.19308074
46786,0.817524,0.058822718,1.5762253,1.2933917,0.0,1.2933917,0.32334793
46789,0.07168678,0.049297165,0.094076395,0.11409894,0.0,0.11409894,0.028524734
46792,0.7173803,0.045046087,1.3897146,1.1917585,0.0,1.1917585,0.29793963
46795,0.055546165,0.036081593,0.07501074,0.09549775,0.0,0.09549775,0.023874437
46798,0.22997285,0.040658835,0.41928688,0.52376866,0.0,0.52376866,0.13094217
46801,0.27586594,0.03673192,0.515,0.48250577,0.0,0.48250577,0.12062644
46803,0.9203994,0.0347134,1.8060855,1.9460968,0.0,1.9460968,0.4865242
46806,0.4907047,0.021357952,0.9600515,0.80549335,0.0,0.80549335,0.20137334
46809,0.18455547,0.02979587,0.33931506,0.20108594,0.0,0.20108594,0.050271485
46812,0.036251318,0.025387764,0.047114868,0.043112922,0.0,0.043112922,0.010778231
46815,0.3069589,0.032522794,0.58139503,0.45558092,0.0,0.45558092,0.11389523
46818,0.316331,0.038038876,0.5946231,0.42276523,0.0,0.42276523,0.10569131
46821,0.42805263,0.03369269,0.82241255,0.61055773,0.0,0.61055773,0.15263943
46823,0.24662668,0.026290692,0.46696267,0.4140474,0.0,0.4140474,0.10351185
46826,0.35108188,0.016556298,0.6856075,0.6024309,0.0,0.6024309,0.15060772
46829,0.33562836,0.015224475,0.65603226,0.66440874,0.0,0.66440874,0.16610219
46832,0.284485,0.01611705,0.5528529,0.44311705,0.0,0.44311705,0.11077926
46835,0.56200963,0.016189173,1.1078302,0.9614785,0.0,0.9614785,0.24036962
46838,0.22096841,0.016587067,0.42534974,0.3329772,0.0,0.3329772,0.0832443
46841,0.11218023,0.015095085,0.2092654,0.24277525,0.0,0.24277525,0.06069381
46843,0.052248653,0.014957855,0.089539446,0.05769858,0.0,0.05769858,0.014424645
46846,0.35570252,0.014484473,0.6969206,0.5821831,0.0,0.5821831,0.14554578
46849,0.54073954,0.015094082,1.0663849,1.1720563,0.0,1.1720563,0.29301408
46852,0.36170912,0.014773674,0.70864457,0.5630333,0.0,0.5630333,0.14075832
46855,0.23534125,0.020651951,0.45003057,0.30388567,0.0,0.30388567,0.07597142
46858,0.27906117,0.023002421,0.5351199,0.36248302,0.0,0.36248302,0.090620756
46861,0.15038557,0.033822518,0.26694864,0.1303495,0.0,0.1303495,0.032587375
46863,0.060103226,0.0345898,0.085616656,0.16536897,0.0,0.16536897,0.041342244
46866,0.7559734,0.026635699,1.4853112,1.1584178,0.0,1.1584178,0.28960446
46869,0.23736054,0.024744103,0.44997695,0.30600724,0.0,0.30600724,0.07650181
46872,0.21127407,0.018802686,0.40374544,0.2984061,0.0,0.2984061,0.07460152
46875,0.28495395,0.022399781,0.5475081,0.42047778,0.0,0.42047778,0.105119444
46878,0.41073135,0.02339626,0.79806644,0.95872563,0.0,0.95872563,0.23968141
46881,0.5979123,0.021864576,1.1739601,1.4559298,0.0,1.4559298,0.36398244
46883,0.34556803,0.029726287,0.6614098,0.491587,0.0,0.491587,0.12289675
46886,0.08704382,0.038139995,0.13594764,0.050526936,0.0,0.050526936,0.012631734
46889,0.11777282,0.043872554,0.19167309,0.25724956,0.0,0.25724956,0.06431239
46892,0.05416098,0.028989268,0.07933269,0.10708159,0.0,0.10708159,0.026770398
46895,0.19520126,0.023553813,0.3668487,0.25674608,0.0,0.25674608,0.06418652
46898,0.37621245,0.02117456,0.7312503,0.5838658,0.0,0.5838658,0.14596646
46901,0.5620513,0.010042154,1.1140604,1.0500995,0.0,1.0500995,0.26252487
46903,0.1946754,0.0074935653,0.38185725,0.30416268,0.0,0.30416268,0.07604067
46906,0.0468367,0.01918347,0.07448993,0.13403355,0.0,0.13403355,0.033508386
