base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
46361,0.42013797,0.017681206,0.8225947,0.73054457,0.0,0.73054457,0.18263614
46363,0.02298957,0.018456707,0.02752243,0.022874897,0.0,0.022874897,0.0057187243
46366,0.032633472,0.019509086,0.04575786,0.040528234,0.09522537,0.12576048,0.03144012
46369,0.052336887,0.01493862,0.08973515,0.06494831,0.7793805,0.8270245,0.20675613
46372,0.04824391,0.017835539,0.078652285,0.057927717,0.0,0.057927717,0.014481929
46375,0.04716949,0.01819869,0.07614029,0.07346837,0.010904074,0.08995372,0.02248843
46378,0.3390278,0.023585869,0.6544697,0.5173458,0.0,0.5173458,0.12933645
46381,0.12038108,0.023414785,0.21734737,0.138362,0.0,0.138362,0.0345905
46383,0.08488789,0.0259952,0.14378059,0.15404977,0.06674258,0.22694199,0.056735497
46386,0.04634726,0.023723343,0.06897118,0.1089409,0.0,0.1089409,0.027235225
46389,0.24690597,0.028715132,0.4650968,0.40958247,0.0,0.40958247,0.10239562
46392,0.18895529,0.03493806,0.34297252,0.2064141,0.0,0.2064141,0.051603526
46395,0.23423362,0.03072981,0.43773744,0.3505944,0.0,0.3505944,0.0876486
46398,0.10707485,0.027554994,0.18659471,0.11869988,1.042635,1.3803371,0.34508428
46401,0.06625091,0.031053698,0.10144812,0.13557222,0.0,0.13557222,0.033893056
46403,0.03167945,0.034719512,0.028639393,0.060509812,0.15837291,0.25964352,0.06491088
46406,0.5673139,0.037160728,1.0974671,1.1584753,0.0,1.1584753,0.28961882
46409,0.16918248,0.045239333,0.29312563,0.1612615,0.0,0.1612615,0.040315375
46412,0.18651213,0.056161154,0.3168631,0.20669049,0.0,0.20669049,0.051672623
46415,0.10499746,0.04881482,0.16118011,0.09143225,0.099405885,0.06995946,0.017489865
46418,0.06741995,0.051966086,0.08287382,0.06544881,0.13335173,0.17865382,0.044663455
46421,0.13331567,0.07192963,0.19470172,0.1318621,0.9798315,1.227223,0.30680576
46423,0.2759629,0.0926899,0.45923588,0.15466036,0.0,0.15466036,0.03866509
46426,0.08219787,0.096802376,0.06759336,0.04181607,0.12665848,0.23378368,0.05844592
46429,0.15824774,0.07393739,0.24255808,0.06593624,0.051543206,0.01848583,0.0046214573
46432,0.099054284,0.050469477,0.1476391,0.058572188,0.0,0.058572188,0.014643047
46435,0.10081012,0.085425675,0.11619457,0.10843173,0.6153422,0.5107514,0.12768786
46438,0.082545854,0.07229369,0.09279802,0.049823683,0.3409462,0.49416518,0.123541296
46441,0.13658933,0.05573881,0.21743988,0.4316493,0.0,0.4316493,0.107912324
46443,0.07805444,0.05760336,0.09850553,0.11668342,0.0,0.11668342,0.029170856
46446,0.5588449,0.050635222,1.0670546,0.6934104,0.0,0.6934104,0.1733526
46449,0.36093616,0.038994487,0.68287784,0.97785664,0.0,0.97785664,0.24446416
46452,0.045624074,0.043274175,0.04797397,0.012398473,0.19681422,0.21855283,0.054638207
46455,0.06921497,0.021192783,0.11723716,0.12505619,0.0,0.12505619,0.031264048
46458,0.07385117,0.035983045,0.11171929,0.069687076,0.8711645,0.89754725,0.22438681
46461,0.34213528,0.024269022,0.6600015,0.49288425,0.0,0.49288425,0.12322106
46463,0.74608463,0.028669903,1.4634994,1.1794182,0.0,1.1794182,0.29485455
46466,0.104053564,0.0586724,0.14943473,0.05216751,0.04145658,0.054140553,0.013535138
46469,0.09908915,0.06401166,0.13416664,0.041943785,0.006918589,0.04168403,0.010421008
46472,0.4934758,0.059528794,0.92742276,0.5879521,0.0,0.5879521,0.14698802
46475,0.1267971,0.06726486,0.18632935,0.07636673,0.9110119,0.9496811,0.23742028
46478,0.13432978,0.07146102,0.19719853,0.0517754,0.3968239,0.54291844,0.13572961
46481,0.09064265,0.08096517,0.10032014,0.26841676,0.0,0.26841676,0.06710419
46483,0.06948244,0.08657824,0.052386627,0.17780967,0.0,0.17780967,0.044452418
46486,0.14016914,0.082733646,0.19760464,0.13534637,0.041344482,0.17867208,0.04466802
46489,0.09900147,0.059813067,0.13818987,0.08293316,0.7571973,0.91065997,0.22766499
46492,0.21275781,0.045591563,0.37992406,0.17818278,0.0,0.17818278,0.044545695
46495,0.08559308,0.050971705,0.12021446,0.26536718,0.0,0.26536718,0.066341795
46498,0.8902244,0.04304208,1.7374067,1.7887859,0.0,1.7887859,0.44719648
46501,0.13802099,0.05028519,0.22575681,0.3843077,0.0,0.3843077,0.09607693
46503,0.08769429,0.050548363,0.12484022,0.11620968,0.0,0.11620968,0.02905242
46506,0.123415746,0.045805495,0.20102601,0.18153135,0.0,0.18153135,0.04538284
46509,0.26525816,0.046533257,0.48398304,0.28090787,0.0,0.28090787,0.07022697
46512,0.09775398,0.049967993,0.14553998,0.067834295,0.0068596206,0.070388615,0.017597154
46515,0.35943332,0.066146635,0.65272003,0.37300476,0.0,0.37300476,0.09325119
46518,0.49414122,0.0693038,0.91897863,0.5536934,0.0,0.5536934,0.13842335
46521,0.07396188,0.051915605,0.096008144,0.08600757,0.61440486,0.44258597,0.110646494
46523,0.06970596,0.050431732,0.08898019,0.035082635,0.26281467,0.39911833,0.09977958
46526,0.36097634,0.051728327,0.67022437,0.8961918,0.0,0.8961918,0.22404794
46529,0.85336417,0.060176194,1.6465521,1.2462624,0.0,1.2462624,0.3115656
46532,0.2516133,0.07275382,0.43047276,0.39293846,0.0,0.39293846,0.098234616
46535,0.106752165,0.065766774,0.14773755,0.0751402,0.092010416,0.09489712,0.02372428
46538,0.21804814,0.08770392,0.34839234,0.13591117,0.0,0.13591117,0.03397779
46541,0.12960026,0.06288884,0.19631167,0.15595472,0.0,0.15595472,0.03898868
46543,0.104340784,0.06622914,0.14245242,0.04655959,0.68783265,0.68900895,0.17225224
46546,0.13049076,0.05752939,0.20345215,0.07422191,0.19040263,0.23327506,0.058318764
46549,0.116289295,0.032384325,0.20019428,0.11314692,0.0,0.11314692,0.02828673
46552,0.066545345,0.029644126,0.103446566,0.15074258,0.10585173,0.15025543,0.037563857
46555,0.07239061,0.031562895,0.11321833,0.08209075,0.0,0.08209075,0.020522688
46558,0.34484363,0.03241408,0.65727323,0.5016815,0.0,0.5016815,0.12542038
46561,0.556905,0.042755444,1.0710545,0.733022,0.0,0.733022,0.1832555
46563,0.13781564,0.033809602,0.24182166,0.28614,0.0,0.28614,0.071535
46566,0.04667543,0.03395463,0.059396226,0.08063381,0.092723094,0.042739928,0.010684982
46569,0.10434687,0.054401547,0.15429218,0.115796804,0.0,0.115796804,0.028949201
46572,0.09184635,0.04642309,0.13726962,0.11276608,0.0,0.11276608,0.02819152
46575,0.053838518,0.056120355,0.051556677,0.027986309,0.09157435,0.122003146,0.030500786
46578,0.054583102,0.026671574,0.08249463,0.06486618,0.76350147,0.5312271,0.13280678
46581,0.09304958,0.026868768,0.1592304,0.091407806,0.08551133,0.08031616,0.02007904
46583,0.21249329,0.026525214,0.39846134,0.45566878,0.0,0.45566878,0.113917194
46586,0.13942559,0.035085957,0.24376523,0.12034923,0.65019363,0.94762343,0.23690586
46589,0.0614984,0.047979582,0.075017214,0.040887106,0.0068523088,0.03264548,0.00816137
46592,0.07939169,0.0363418,0.12244158,0.121581934,0.0,0.121581934,0.030395484
46595,0.07101038,0.045252297,0.09676846,0.073166095,0.08797423,0.059381437,0.014845359
46598,0.06182118,0.052902084,0.070740275,0.05401124,0.25435662,0.37609482,0.094023705
46601,0.050870597,0.035154533,0.066586666,0.052931923,0.24534781,0.41819584,0.10454896
46603,0.10374552,0.026168516,0.18132252,0.13413605,0.85148364,1.2892426,0.32231066
46606,0.021663608,0.012161738,0.03116548,0.016930794,0.26645136,0.34800327,0.08700082
46609,0.4273195,0.014653611,0.8399854,0.83760613,0.0,0.83760613,0.20940153
46612,0.024467723,0.010188086,0.03874736,0.022934994,0.12728913,0.17546189,0.043865472
46615,0.098613024,0.037414897,0.15981115,0.26401755,0.0,0.26401755,0.06600439
46618,0.06983421,0.028123105,0.111545324,0.075129434,0.06231578,0.08334843,0.020837108
46621,0.08419428,0.01092783,0.15746073,0.21196888,0.0,0.21196888,0.05299222
46623,0.056716252,0.015715376,0.09771713,0.13157964,0.0,0.13157964,0.03289491
46626,0.05693071,0.039565902,0.07429552,0.07720363,0.0,0.07720363,0.019300908
46629,0.074022226,0.05065568,0.09738877,0.023533309,0.10118803,0.1765513,0.044137824
46632,0.044021454,0.014966193,0.07307672,0.07387648,0.018875757,0.062471423,0.015617856
46635,0.46080065,0.006557914,0.91504335,0.7987421,0.0,0.7987421,0.19968553
46638,0.9282858,0.010818578,1.8457528,1.6023268,0.0,1.6023268,0.4005817
46641,0.07116569,0.017534873,0.12479651,0.07674007,0.050964873,0.06515377,0.016288443
46643,0.07052788,0.025031423,0.116024345,0.14278693,0.92807025,1.3352572,0.3338143
46646,0.23449051,0.021002913,0.4479781,0.34637034,0.98034096,1.9512019,0.48780048
46649,0.07066987,0.033099875,0.10823987,0.059135925,0.013856888,0.07517945,0.018794863
46652,0.048716202,0.02306922,0.07436319,0.03397313,0.004760742,0.036262583,0.009065646
46655,0.07415778,0.010694881,0.13762069,0.15581924,1.1206592,1.5425237,0.38563094
46658,0.068008244,0.016215194,0.11980129,0.11262616,0.8126243,0.87053126,0.21763282
46661,0.11230176,0.026668211,0.1979353,0.11230501,0.0,0.11230501,0.028076252
46663,0.067277364,0.016170515,0.11838422,0.062400494,0.045301,0.028557599,0.0071393996
46666,0.8375315,0.020737298,1.6543256,1.3401098,0.0,1.3401098,0.33502746
46669,0.14533715,0.021896273,0.26877803,0.17098252,0.0,0.17098252,0.04274563
46672,0.9651003,0.024892794,1.9053078,1.5454108,0.0,1.5454108,0.3863527
46675,0.058069933,0.020323295,0.095816575,0.056408864,0.010199547,0.052570987,0.013142747
46678,0.19192575,0.018730765,0.36512074,0.25332937,1.069262,1.747324,0.436831
46681,0.05019349,0.018113593,0.08227339,0.0977607,0.8146405,0.837117,0.20927925
46683,0.14046334,0.034552906,0.24637377,0.15825295,0.0,0.15825295,0.03956324
46686,0.039199717,0.012767141,0.06563229,0.09946972,0.5762084,0.36137593,0.09034398
46689,0.09408459,0.01481551,0.17335367,0.24335939,1.0314311,1.7133279,0.42833197
46692,0.01904524,0.007072045,0.03101843,0.03272271,0.0,0.03272271,0.008180678
46695,0.056407128,0.011104413,0.10170984,0.07696084,0.48785862,0.49708366,0.124270916
46698,0.06513998,0.01310205,0.11717791,0.07595706,0.27044985,0.34360388,0.08590097
46701,0.07909691,0.01945358,0.13874026,0.13621882,0.8739054,1.1245463,0.28113657
46703,0.054089844,0.026874615,0.08130507,0.061584752,0.0067744255,0.05834313,0.014585783
46706,0.069669984,0.03490949,0.104430474,0.10021875,0.0,0.10021875,0.025054688
46709,0.35374728,0.03431065,0.6731839,0.41577193,0.0,0.41577193,0.10394298
46712,0.7580784,0.052262586,1.4638942,1.9195598,0.0,1.9195598,0.47988996
46715,0.103350766,0.055849135,0.1508524,0.05049153,0.533539,0.40664026,0.101660065
46718,0.096850514,0.083469905,0.110231124,0.049838543,0.0,0.049838543,0.012459636
46721,0.062922515,0.081493065,0.044351976,0.096668385,0.116865195,0.056176182,0.0140440455
46723,0.08547301,0.08902838,0.08191764,0.083725415,0.077790104,0.08061849,0.020154623
46726,0.16076143,0.093203746,0.22831912,0.09778119,0.84357196,0.9096458,0.22741145
46729,0.59167033,0.11113896,1.0722017,1.7006181,0.0,1.7006181,0.42515454
46732,0.13447244,0.10351238,0.1654325,0.11928002,0.09210503,0.18009625,0.045024063
46735,0.21061777,0.11284321,0.30839232,0.6879323,0.0,0.6879323,0.17198308
46738,0.1362796,0.11499568,0.15756352,0.089269646,0.017930508,0.12765552,0.03191388
46741,0.12438076,0.11609125,0.13267027,0.14265901,0.104150616,0.13730095,0.03432524
46743,0.13942468,0.118873954,0.15997541,0.087615766,0.018085957,0.12830576,0.03207644
46746,0.46237102,0.11885804,0.80588406,1.4135555,0.0,1.4135555,0.35338888
46749,0.17555611,0.122011386,0.22910081,0.050655667,0.0,0.050655667,0.012663917
46752,0.85456944,0.12396148,1.5851774,0.87052184,0.0,0.87052184,0.21763046
46755,0.17381792,0.07951335,0.26812246,0.17274523,0.92112345,1.034872,0.258718
46758,0.27222082,0.06638747,0.4780542,0.25183907,0.0,0.25183907,0.06295977
46761,0.39612272,0.07538865,0.7168568,0.3847364,0.0,0.3847364,0.0961841
46763,0.58435345,0.083024666,1.0856823,1.6459368,0.0,1.6459368,0.4114842
46766,0.11556179,0.07524689,0.1558767,0.2548178,0.0,0.2548178,0.06370445
46769,0.17668377,0.08925241,0.26411512,0.101178624,0.9683199,1.2094139,0.30235347
46772,0.0968774,0.087454654,0.10630015,0.07436355,0.0099037485,0.087575644,0.021893911
46775,0.1953998,0.09168229,0.2991173,0.100550026,0.5772166,0.6325957,0.15814893
46778,0.17432028,0.08793235,0.2607082,0.0810711,0.043909907,0.10595495,0.026488738
46781,0.18571542,0.09057783,0.280853,0.06813809,0.0,0.06813809,0.017034523
46783,0.09593785,0.079675674,0.112200014,0.050855163,0.7482535,0.77232295,0.19308074
46786,0.81756824,0.057438802,1.5776976,1.2933917,0.0,1.2933917,0.32334793
46789,0.06919127,0.05046268,0.08791985,0.07624542,0.021242777,0.11409894,0.028524734
46792,0.09931033,0.04458642,0.15403424,0.10104879,0.89950675,1.1917585,0.29793963
46795,0.054716807,0.031681467,0.07775214,0.083652705,0.030338606,0.09549775,0.023874437
46798,0.23106621,0.034129456,0.42800295,0.52376866,0.0,0.52376866,0.13094217
46801,0.058191776,0.03965434,0.07672921,0.066007145,0.36420843,0.48250577,0.12062644
46803,0.9279361,0.031572565,1.8242997,1.9460968,0.0,1.9460968,0.4865242
46806,0.062457968,0.029973423,0.09494251,0.0934096,0.809871,0.80549335,0.20137334
46809,0.029081037,0.03535759,0.022804482,0.008407977,0.22747882,0.20108594,0.050271485
46812,0.036931917,0.029040515,0.04482332,0.043112922,0.0,0.043112922,0.010778231
46815,0.2970113,0.03679278,0.55722976,0.45558092,0.0,0.45558092,0.11389523
46818,0.348142,0.060160507,0.6361235,0.42276523,0.0,0.42276523,0.10569131
46821,0.4277792,0.03890268,0.8166557,0.61055773,0.0,0.61055773,0.15263943
46823,0.02621208,0.024558848,0.027865311,0.05062219,0.30372372,0.4140474,0.10351185
46826,0.32846972,0.017276585,0.6396628,0.6024309,0.0,0.6024309,0.15060772
46829,0.052132055,0.015139364,0.08912475,0.052477386,0.6683674,0.66440874,0.16610219
46832,0.037112743,0.013683747,0.060541738,0.026553756,0.3266618,0.44311705,0.11077926
46835,0.12914364,0.0148946075,0.24339266,0.17961733,0.89627105,0.9614785,0.24036962
46838,0.21797805,0.014442612,0.42151347,0.3329772,0.0,0.3329772,0.0832443
46841,0.12197673,0.012287803,0.23166567,0.24277525,0.0,0.24277525,0.06069381
46843,0.045706883,0.014748469,0.0766653,0.046986755,0.0077551603,0.05769858,0.014424645
46846,0.3669784,0.017822875,0.7161339,0.5821831,0.0,0.5821831,0.14554578
46849,0.09651974,0.012758475,0.180281,0.13530159,1.0418512,1.1720563,0.29301408
46852,0.3503352,0.014776143,0.68589425,0.5630333,0.0,0.5630333,0.14075832
46855,0.20532851,0.015698237,0.39495876,0.30388567,0.0,0.30388567,0.07597142
46858,0.032806966,0.018465908,0.04714803,0.026375508,0.2416641,0.36248302,0.090620756
46861,0.1303496,0.02742134,0.23327787,0.1303495,0.0,0.1303495,0.032587375
46863,0.046077702,0.023046644,0.06910876,0.11212569,0.031567734,0.16536897,0.041342244
46866,0.72262746,0.023071602,1.4221834,1.1584178,0.0,1.1584178,0.28960446
46869,0.21483932,0.020297805,0.40938082,0.30600724,0.0,0.30600724,0.07650181
46872,0.18214549,0.016444704,0.34784627,0.2984061,0.0,0.2984061,0.07460152
46875,0.04445064,0.023194248,0.06570703,0.077891044,0.25968176,0.42047778,0.105119444
46878,0.43110672,0.021383261,0.84083015,0.95872563,0.0,0.95872563,0.23968141
46881,0.60041547,0.024908999,1.1759219,1.4559298,0.0,1.4559298,0.36398244
46883,0.33432937,0.030198246,0.63846046,0.491587,0.0,0.491587,0.12289675
