base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
11476,0.08934358,0.08655131,0.09213585,0.03856772,0.07643211,0.16542761,0.041356903
11477,0.7346072,0.09211191,1.3771025,1.3268656,0.0,1.3268656,0.3317164
11478,0.21922909,0.090744525,0.34771362,0.33438137,0.0,0.33438137,0.08359534
11479,0.18321471,0.08843348,0.27799594,0.25246823,0.6004634,1.3299096,0.3324774
11480,0.11410105,0.08917909,0.139023,0.05641227,0.0,0.05641227,0.014103067
11481,0.17335586,0.09182465,0.25488707,0.1525214,0.6559692,0.965223,0.24130575
11482,0.111107506,0.08941495,0.13280006,0.1466377,0.0,0.1466377,0.036659423
11483,0.1148672,0.10108309,0.1286513,0.0703663,0.42028818,0.3639637,0.09099092
11484,0.1338004,0.10122194,0.16637887,0.11932653,0.10885689,0.16640589,0.04160147
11485,0.13201775,0.10855315,0.15548235,0.073508374,0.0,0.073508374,0.018377094
11486,0.35255504,0.09838363,0.6067264,0.8239465,0.0,0.8239465,0.20598662
11487,0.19411862,0.077755906,0.3104813,0.14534341,0.08456557,0.08963957,0.022409892
11488,0.11255759,0.06349193,0.16162324,0.08578333,0.0,0.08578333,0.021445833
11489,0.049584147,0.05709997,0.04206832,0.030194556,0.1800332,0.2925268,0.0731317
11490,0.122490145,0.06532622,0.17965406,0.08647144,0.513613,0.73465484,0.18366371
11491,0.13470367,0.06422522,0.20518212,0.12057572,0.0,0.12057572,0.03014393
11492,0.42495987,0.06877485,0.78114486,0.48780665,0.0,0.48780665,0.12195166
11493,0.19116484,0.08655969,0.29576996,0.103644304,0.30278623,0.5450279,0.13625698
11494,0.09679542,0.076937705,0.11665312,0.21364255,0.0,0.21364255,0.053410638
11495,0.16437615,0.07362453,0.25512776,0.3928702,0.0,0.3928702,0.09821755
11496,0.3725705,0.08102081,0.6641202,0.36125946,0.0,0.36125946,0.090314865
11497,0.16754086,0.07512169,0.25996006,0.15552293,0.0,0.15552293,0.038880732
11498,0.20702516,0.07071506,0.34333524,0.422511,0.0,0.422511,0.10562775
11499,0.10912327,0.08153937,0.13670717,0.08437566,0.0,0.08437566,0.021093914
11500,0.67922884,0.096121706,1.262336,1.1988732,0.0,1.1988732,0.2997183
11501,0.1035156,0.10460179,0.10242943,0.05524646,0.1660292,0.23856115,0.05964029
11502,0.1315298,0.10228322,0.16077636,0.051251337,0.101463914,0.21847236,0.05461809
11503,0.09295425,0.10279208,0.08311643,0.033704344,0.07167541,0.1635956,0.0408989
11504,0.5628149,0.10055158,1.0250782,1.0934292,0.0,1.0934292,0.2733573
11505,0.2600009,0.09120048,0.4288014,0.20524871,0.0,0.20524871,0.05131218
11506,0.2736657,0.08080933,0.4665221,0.55849,0.0,0.55849,0.1396225
11507,0.11937791,0.085819714,0.1529361,0.11358336,0.35611165,0.3976208,0.0994052
11508,0.09652293,0.104732,0.08831387,0.046313774,0.27997935,0.3617657,0.09044143
11509,0.23857291,0.10795655,0.36918926,0.11610519,0.08651032,0.026368327,0.006592082
11510,0.10397779,0.13343672,0.074518844,0.17209633,0.0,0.17209633,0.04302408
11511,0.22685128,0.16403653,0.28966603,0.051423162,0.053205535,0.03389336,0.00847334
11512,0.32894588,0.16260093,0.49529085,0.18817909,0.086832486,0.12467021,0.031167552
11513,0.15771541,0.18519612,0.1302347,0.07795932,0.062589206,0.050699566,0.012674891
11514,0.22068565,0.22047104,0.22090022,0.06756548,0.25802732,0.37094903,0.09273726
11515,0.30641755,0.24023746,0.37259766,0.06685387,0.4640366,0.6137931,0.15344827
11516,0.20231122,0.22605777,0.17856467,0.04620178,0.024922246,0.039559036,0.009889759
11517,0.23959917,0.20943747,0.26976088,0.07147964,0.02490036,0.097750984,0.024437746
11518,0.1195024,0.1744086,0.06459622,0.19914107,0.0,0.19914107,0.049785268
11519,0.45531955,0.18982382,0.72081524,1.2134265,0.0,1.2134265,0.30335662
11520,0.18826449,0.1718572,0.20467179,0.07772831,0.0,0.07772831,0.019432077
11521,0.53275746,0.15112698,0.9143879,0.49895915,0.0,0.49895915,0.12473979
11522,0.1968853,0.16149698,0.23227362,0.096847184,0.6717605,0.94498473,0.23624618
11523,0.19988723,0.16176914,0.23800533,0.08529574,0.03475409,0.026712721,0.0066781803
11524,1.0437231,0.14585811,1.941588,1.3629497,0.0,1.3629497,0.34073743
11525,0.28068107,0.16043992,0.4009222,0.11435238,0.093666874,0.053744774,0.013436194
11526,0.1750869,0.17878316,0.17139065,0.039477285,0.08540547,0.13526928,0.03381732
11527,0.25796244,0.1947784,0.3211465,0.07097744,0.03897325,0.08032372,0.02008093
11528,0.24440901,0.20134659,0.28747144,0.07262634,0.013117502,0.06902783,0.017256958
11529,0.54363704,0.18036425,0.90690976,1.3457369,0.0,1.3457369,0.33643422
11530,0.26644138,0.20316654,0.32971624,0.6300388,0.0,0.6300388,0.1575097
11531,0.3026629,0.2436655,0.36166033,0.14860216,0.5304409,0.5057888,0.1264472
11532,0.25309634,0.24152179,0.26467088,0.046337474,0.0,0.046337474,0.011584369
11533,0.29233524,0.28354785,0.3011226,0.037250686,0.08107149,0.10884563,0.027211407
11534,0.24856175,0.30636165,0.19076188,0.258197,0.51404005,1.1961504,0.2990376
11535,0.45826602,0.31258324,0.6039488,0.10871157,0.28669462,0.61189455,0.15297364
11536,0.25734627,0.27105942,0.24363315,0.19537248,0.0,0.19537248,0.04884312
11537,0.29137173,0.25335833,0.3293852,0.057913173,0.14382201,0.20880114,0.052200284
11538,0.3380158,0.2640969,0.41193473,0.10226286,0.040894177,0.14780714,0.036951784
11539,0.25166407,0.27318534,0.23014279,0.42159584,0.0,0.42159584,0.10539896
11540,0.5979969,0.24690466,0.94908905,0.36243024,0.0,0.36243024,0.09060756
11541,0.25346947,0.21960509,0.28733385,0.028880702,0.06814912,0.15583976,0.03895994
11542,0.31258392,0.2125972,0.41257063,0.12209543,0.034042448,0.1680509,0.042012725
11543,0.23903532,0.18730803,0.29076263,0.31744573,0.0,0.31744573,0.07936143
11544,0.6968935,0.16211724,1.2316699,0.7269764,0.0,0.7269764,0.1817441
11545,0.3666936,0.12782876,0.60555834,0.5810682,0.0,0.5810682,0.14526705
11546,0.46160397,0.13356368,0.78964424,0.92664546,0.0,0.92664546,0.23166136
11547,0.25352362,0.15342118,0.3536261,0.09886833,0.0,0.09886833,0.024717083
11548,0.2560693,0.1845543,0.3275843,0.09855399,0.49255374,0.64561117,0.16140279
11549,0.20874728,0.19340079,0.2240938,0.1654087,0.0,0.1654087,0.041352175
11550,0.45975575,0.21215947,0.707352,0.26631403,0.5314081,1.2257357,0.30643392
11551,0.19029051,0.21608372,0.1644973,0.07400694,0.035627406,0.097961426,0.024490356
11552,0.6274054,0.19998913,1.0548217,1.3348532,0.0,1.3348532,0.3337133
11553,0.26963428,0.20159948,0.33766904,0.11025534,0.24434406,0.5682505,0.14206262
11554,0.25183854,0.1884438,0.31523323,0.06886942,0.047784775,0.024506582,0.0061266455
11555,0.1977051,0.1876837,0.2077265,0.052150365,0.25833276,0.3291383,0.08228458
11556,0.34319994,0.17274739,0.5136525,0.14341739,0.0,0.14341739,0.035854347
11557,0.40984383,0.17974253,0.6399451,0.6429697,0.0,0.6429697,0.16074243
11558,0.47599792,0.20719521,0.7448006,0.8839801,0.0,0.8839801,0.22099502
11559,0.21454306,0.20510447,0.22398168,0.12155589,0.0,0.12155589,0.030388972
11560,0.1466069,0.1996079,0.09360591,0.08038265,0.1718552,0.2022965,0.050574124
11561,0.14978625,0.20288585,0.09668664,0.04984674,0.12538557,0.12726177,0.031815443
11562,0.2556453,0.19915187,0.31213874,0.03662695,0.063288115,0.11656302,0.029140756
11563,0.16695623,0.18871118,0.14520125,0.08223923,0.20909043,0.3824323,0.09560808
11564,0.3083024,0.20046131,0.4161435,0.07658399,0.14872737,0.28630662,0.071576655
11565,0.3307501,0.21750695,0.44399324,0.16009705,0.6622661,1.112385,0.27809626
11566,0.38996208,0.22351265,0.5564115,0.3622639,0.0,0.3622639,0.09056597
11567,0.28251937,0.22493951,0.34009925,0.05065528,0.011524431,0.04279192,0.01069798
11568,0.19068515,0.2098694,0.17150088,0.051389355,0.030167045,0.053065505,0.013266376
11569,0.32012644,0.19956262,0.44069028,0.24982278,0.0,0.24982278,0.062455695
11570,0.5931666,0.18649463,0.99983853,0.67733556,0.0,0.67733556,0.16933389
11571,0.86793417,0.187753,1.5481153,1.1852204,0.0,1.1852204,0.2963051
11572,0.2717812,0.20470019,0.3388622,0.09343027,0.13394304,0.36526906,0.091317266
11573,0.19489239,0.20724685,0.18253791,0.051966965,0.16863906,0.32638773,0.08159693
11574,0.32348016,0.20683344,0.44012687,0.12327068,0.18034196,0.4753976,0.1188494
11575,0.5406441,0.20229407,0.87899417,0.54521495,0.0,0.54521495,0.13630374
11576,0.38680503,0.19585674,0.5777533,0.27842826,0.0,0.27842826,0.069607064
11577,0.2304607,0.18397732,0.27694407,0.08225983,0.10641959,0.32530686,0.081326716
11578,0.16785671,0.18660642,0.149107,0.08924389,0.5082309,0.6221432,0.1555358
11579,0.19077517,0.18788429,0.19366606,0.04788452,0.14876176,0.28707695,0.07176924
11580,0.3138166,0.1988589,0.42877433,0.175662,0.0,0.175662,0.0439155
11581,0.5616353,0.20925277,0.9140179,0.6465003,0.0,0.6465003,0.16162507
11582,0.20152502,0.22077553,0.18227452,0.090767086,0.30700245,0.40380517,0.10095129
11583,0.28449863,0.21204786,0.35694942,0.21523939,0.59969634,1.2455336,0.3113834
11584,0.9054552,0.19044673,1.6204637,1.314592,0.0,1.314592,0.328648
11585,0.13911627,0.17149793,0.10673461,0.26501402,0.07784111,0.2339138,0.05847845
11586,0.20330162,0.15669675,0.2499065,0.13492422,0.0,0.13492422,0.033731055
11587,0.28399512,0.15910156,0.4088887,0.3130053,0.0,0.3130053,0.078251325
11588,0.20208758,0.16642256,0.2377526,0.108275086,0.0,0.108275086,0.027068771
11589,0.18663232,0.16979559,0.20346904,0.05531819,0.0,0.05531819,0.013829548
11590,0.15906626,0.16196553,0.15616697,0.053460464,0.009341487,0.073539205,0.018384801
11591,0.39545023,0.16032022,0.63058025,0.53434247,0.0,0.53434247,0.13358562
11592,0.21427985,0.15483558,0.2737241,0.19046383,0.0,0.19046383,0.047615957
11593,0.22907494,0.14520629,0.3129436,0.11194259,0.35503173,0.5358362,0.13395905
11594,0.18558912,0.14159282,0.2295854,0.17756665,0.59699535,1.025599,0.25639975
11595,0.23604412,0.14957704,0.3225112,0.2417485,0.0,0.2417485,0.060437124
11596,0.21884894,0.16549726,0.2722006,0.087062515,0.26192635,0.43452486,0.108631216
11597,0.3316442,0.17983656,0.48345184,0.36571166,0.0,0.36571166,0.091427915
11598,0.22224618,0.19058879,0.2539036,0.08413625,0.0,0.08413625,0.021034062
11599,0.21818946,0.18370922,0.2526697,0.093046494,0.0,0.093046494,0.023261623
11600,0.949348,0.17609636,1.7225996,1.4185992,0.0,1.4185992,0.3546498
11601,0.18573888,0.1595611,0.21191664,0.08009001,0.047846753,0.12645341,0.031613354
11602,0.21095486,0.1589693,0.2629404,0.15882803,0.0,0.15882803,0.03970701
11603,0.23693462,0.15996088,0.31390837,0.102392375,0.18121737,0.31442675,0.07860669
11604,0.25993446,0.18663044,0.33323845,0.39105216,0.0,0.39105216,0.09776304
11605,0.2953922,0.20613177,0.3846526,0.39900112,0.0,0.39900112,0.09975028
11606,0.27526364,0.2016927,0.3488346,0.086991005,0.045826737,0.043177288,0.010794322
11607,0.21159141,0.20408733,0.21909547,0.10944127,0.20830168,0.53631335,0.13407834
11608,0.28863207,0.20353103,0.37373313,0.12726471,0.07198662,0.12400635,0.031001588
11609,0.25717282,0.18947506,0.32487062,0.055817574,0.02559785,0.06354677,0.015886692
11610,0.39057723,0.16892529,0.6122292,0.2586073,0.4613512,1.2167244,0.3041811
11611,0.11303031,0.13477744,0.091283165,0.14208037,0.46776512,0.8910856,0.2227714
11612,0.10483983,0.12050321,0.08917645,0.044130933,0.0,0.044130933,0.011032733
11613,0.15080853,0.11363324,0.18798383,0.031785224,0.07209292,0.11757532,0.02939383
11614,0.4592383,0.111376315,0.8071003,0.60095185,0.0,0.60095185,0.15023796
11615,0.24306612,0.117615245,0.368517,0.16194746,0.0,0.16194746,0.040486865
11616,0.14949203,0.1286243,0.17035975,0.10829064,0.0,0.10829064,0.02707266
11617,0.7675616,0.13893409,1.3961891,1.2308646,0.0,1.2308646,0.30771616
11618,0.19197817,0.15193374,0.23202258,0.05467942,0.0,0.05467942,0.013669855
11619,0.6317902,0.16573654,1.097844,0.9522886,0.0,0.9522886,0.23807216
11620,0.50774956,0.18793972,0.8275594,0.69035465,0.0,0.69035465,0.17258866
11621,0.24112193,0.21288915,0.26935473,0.035928473,0.10073739,0.15495443,0.03873861
11622,0.35602474,0.224827,0.48722246,0.24531086,0.0,0.24531086,0.061327714
11623,0.64213103,0.23812056,1.0461415,1.1548066,0.0,1.1548066,0.28870165
11624,0.33003327,0.22501938,0.43504715,0.14833136,0.3990012,0.70971984,0.17742996
11625,0.3083334,0.20843388,0.40823293,0.116439424,0.7750791,0.5702237,0.14255592
11626,0.20525195,0.16547614,0.24502777,0.1794204,0.0,0.1794204,0.0448551
11627,0.27041924,0.15697576,0.3838627,0.12057967,0.04793139,0.07355097,0.018387742
11628,0.41057554,0.16251446,0.6586366,0.7626696,0.0,0.7626696,0.1906674
11629,0.5152382,0.18027703,0.8501994,1.2586994,0.0,1.2586994,0.31467485
11630,0.13056195,0.17663197,0.084491916,0.1148662,0.14928956,0.47688103,0.11922026
11631,0.1335512,0.15424554,0.11285684,0.04006475,0.053395778,0.11937076,0.02984269
11632,1.0415205,0.116019994,1.967021,1.4088945,0.0,1.4088945,0.35222363
11633,0.083719105,0.0943318,0.073106416,0.10007455,0.17194419,0.47615156,0.11903789
11634,0.103605784,0.07820253,0.12900905,0.22948253,0.0,0.22948253,0.057370633
11635,0.085843526,0.06555813,0.10612893,0.043421254,0.0,0.043421254,0.010855313
11636,0.4822502,0.06026423,0.90423626,0.6995852,0.0,0.6995852,0.1748963
11637,0.15135773,0.065332316,0.23738314,0.14763953,0.5778014,0.4872905,0.121822625
11638,0.7041113,0.061107915,1.3471146,1.47547,0.0,1.47547,0.3688675
11639,0.13696347,0.07215659,0.20177037,0.09967393,0.026448647,0.10036576,0.02509144
11640,0.12620975,0.069854856,0.18256466,0.108727135,0.0,0.108727135,0.027181784
11641,0.09139355,0.07317578,0.10961133,0.028061032,0.005327243,0.019085295,0.004771324
11642,0.10478959,0.07185531,0.1377239,0.076141804,0.66471535,0.6738828,0.1684707
11643,0.120947935,0.07629525,0.16560061,0.07357203,0.258769,0.32561758,0.081404395
11644,0.10282121,0.08982527,0.11581715,0.072152026,0.014049847,0.067890875,0.016972719
11645,0.19314007,0.09916108,0.28711906,0.22740893,0.0,0.22740893,0.056852233
11646,0.12589796,0.10179055,0.15000539,0.056970317,0.0,0.056970317,0.014242579
11647,0.68300694,0.10675043,1.2592634,0.9295459,0.0,0.9295459,0.23238647
11648,0.101725854,0.10707617,0.096375555,0.08182504,0.06615299,0.24640031,0.061600078
11649,0.1300041,0.09521141,0.16479678,0.07006695,0.0,0.07006695,0.017516738
11650,0.4153734,0.08669046,0.7440564,0.47109723,0.0,0.47109723,0.11777431
11651,0.113330044,0.08081596,0.14584415,0.06647163,0.15138231,0.17852347,0.044630866
11652,0.20492812,0.068143584,0.34171262,0.43963838,0.0,0.43963838,0.109909594
11653,0.19856082,0.08168226,0.31543937,0.15132962,0.07597754,0.06387954,0.015969886
11654,0.1147775,0.10005442,0.12950057,0.0917393,0.050345097,0.101324715,0.025331179
11655,0.19097205,0.11170759,0.27023652,0.31172487,0.0,0.31172487,0.07793122
11656,0.16128881,0.13465755,0.1879201,0.2746036,0.6847113,1.5070492,0.3767623
11657,0.15723793,0.15976761,0.15470825,0.15007319,0.0,0.15007319,0.037518296
11658,1.4096862,0.23681605,2.5825565,1.4097339,0.0,1.4097339,0.35243347
11659,0.35449922,0.2695584,0.43944004,0.07550611,0.25294906,0.49767032,0.12441758
11660,0.27387455,0.24389505,0.30385408,0.09138314,0.23595314,0.4620979,0.11552448
11661,0.84322786,0.19555219,1.4909035,0.710475,0.0,0.710475,0.17761876
11662,0.19012387,0.18134184,0.19890593,0.02717495,0.10622383,0.17451023,0.043627556
11663,0.17580982,0.15338777,0.19823186,0.03970948,0.09239674,0.15727101,0.039317753
11664,0.18539155,0.112200774,0.25858232,0.069934815,0.0,0.069934815,0.017483704
11665,0.10329469,0.08106432,0.12552507,0.026585616,0.093810014,0.13792314,0.034480784
11666,0.10171735,0.060969025,0.1424657,0.075830795,0.45249572,0.45987558,0.114968896
11667,0.07959863,0.06351829,0.09567896,0.074984156,0.556854,0.6793706,0.16984265
11668,0.52540076,0.06557555,0.985226,1.0074185,0.0,1.0074185,0.25185463
11669,0.1317148,0.068659015,0.19477062,0.08402919,0.0,0.08402919,0.021007298
11670,0.12625884,0.077606276,0.17491138,0.04310705,0.11528289,0.16934997,0.042337492
11671,0.17976229,0.073295414,0.28622913,0.123528354,0.0,0.123528354,0.030882088
11672,0.15906997,0.0888319,0.22930805,0.125131,0.15014581,0.48296487,0.12074122
11673,0.16891515,0.09401391,0.24381642,0.109143496,0.39304385,0.54015416,0.13503854
11674,0.2591534,0.109810226,0.4084966,0.14945467,0.48593077,0.91242856,0.22810714
11675,0.1768301,0.14389406,0.20976615,0.089073025,0.05453841,0.07067803,0.017669508
11676,0.24282174,0.18698257,0.2986609,0.087760694,0.047670662,0.108305,0.02707625
11677,0.19876708,0.20465237,0.19288181,0.08522836,0.0,0.08522836,0.02130709
11678,0.32233813,0.23790945,0.4067668,0.07874661,0.47987142,0.6802895,0.17007238
11679,0.28796148,0.15314484,0.42277813,0.09774061,0.0,0.09774061,0.024435153
11680,0.10779392,0.0920646,0.123523235,0.13137275,0.10045838,0.1724974,0.04312435
11681,0.07996954,0.068352886,0.091586195,0.10883871,0.27818462,0.39015254,0.097538136
11682,0.15070063,0.065851085,0.23555017,0.17281447,0.70534295,1.1944774,0.29861936
11683,0.10122055,0.08538932,0.11705176,0.11120528,0.3289429,0.46910214,0.117275536
11684,0.1026063,0.09956717,0.10564542,0.082073756,0.35573766,0.5263669,0.13159172
11685,0.075549275,0.06581039,0.08528816,0.11321918,0.0,0.11321918,0.028304795
11686,0.14526998,0.0652959,0.22524405,0.08120229,0.3030162,0.30355334,0.075888336
11687,0.14576516,0.06269779,0.22883253,0.094268225,0.43670627,0.48487392,0.12121848
11688,0.14294267,0.068475656,0.21740969,0.117302455,0.26227638,0.30986032,0.07746508
11689,0.097851455,0.069411315,0.1262916,0.045408368,0.294893,0.31558633,0.07889658
11690,0.2247938,0.07038966,0.37919796,0.44909444,0.0,0.44909444,0.11227361
11691,0.20634486,0.07270953,0.3399802,0.3714386,0.0,0.3714386,0.09285965
11692,0.19029158,0.08503302,0.29555014,0.15768872,0.0,0.15768872,0.03942218
11693,0.1756411,0.08967326,0.26160893,0.2032392,0.8544807,1.4940977,0.37352443
11694,0.3900315,0.07936045,0.7007025,0.5493372,0.0,0.5493372,0.1373343
11695,0.0664413,0.061374377,0.07150822,0.12593363,0.034781132,0.10907793,0.027269483
11696,0.091047056,0.049164116,0.13293,0.17431156,0.050084475,0.12584731,0.031461827
11697,0.07393982,0.047111753,0.10076789,0.06133427,0.04525086,0.06749203,0.016873008
11698,0.053347487,0.0482434,0.058451574,0.035630196,0.14850113,0.24819493,0.062048733
11699,0.104135394,0.06939957,0.13887122,0.037959445,0.0,0.037959445,0.009489861
11700,0.45112666,0.07935367,0.82289964,0.51088524,0.0,0.51088524,0.12772131
11701,0.14937301,0.066237465,0.23250854,0.106074594,0.049289588,0.08931655,0.022329137
11702,0.20116453,0.07070523,0.33162382,0.15884244,0.0,0.15884244,0.03971061
11703,0.5164026,0.07522843,0.95757675,0.76239705,0.0,0.76239705,0.19059926
11704,0.24771328,0.06856141,0.4268652,0.5613002,0.0,0.5613002,0.14032505
11705,0.119230695,0.05637777,0.18208362,0.10152858,0.27994344,0.3960332,0.0990083
11706,0.28965738,0.05203135,0.52728343,0.33911896,0.0,0.33911896,0.08477974
11707,0.10971416,0.050876934,0.16855139,0.06924239,0.13149633,0.2975135,0.07437838
11708,0.3983065,0.056148365,0.7404646,0.49918652,0.0,0.49918652,0.12479663
11709,0.12035019,0.06314083,0.17755955,0.05707432,0.099392794,0.21965265,0.054913163
11710,1.2189409,0.071771294,2.3661103,1.8383566,0.0,1.8383566,0.45958915
11711,0.07854347,0.070653886,0.08643305,0.049461666,0.0,0.049461666,0.012365417
11712,0.09712309,0.061815996,0.13243018,0.09898895,0.05812313,0.122472085,0.030618021
11713,0.30379942,0.092529394,0.5150695,0.84002596,0.0,0.84002596,0.21000649
11714,0.31132734,0.09298482,0.5296699,0.90507776,0.0,0.90507776,0.22626944
11715,0.120558135,0.07383027,0.167286,0.06818794,0.0,0.06818794,0.017046984
11716,0.09528638,0.071563125,0.11900964,0.16422333,0.113639794,0.07782513,0.019456282
11717,0.066667795,0.06848266,0.06485293,0.11943408,0.23508382,0.5687633,0.14219083
11718,0.24377795,0.06965766,0.41789827,0.23256624,0.5388298,1.2565624,0.3141406
11719,0.46036312,0.064055294,0.8566709,1.0566454,0.0,1.0566454,0.26416135
11720,0.070423745,0.053982,0.086865485,0.055198204,0.01393151,0.052624136,0.013156034
11721,0.07562011,0.053019088,0.09822112,0.075860195,0.3997104,0.4641885,0.11604712
11722,0.0758427,0.047891825,0.103793584,0.05513519,0.0,0.05513519,0.013783798
11723,0.08552605,0.04484458,0.12620752,0.08769133,0.03225663,0.050713364,0.012678341
11724,0.14120714,0.045372818,0.23704147,0.21746771,0.5399153,0.9239271,0.23098178
11725,0.696479,0.048437495,1.3445206,1.1260806,0.0,1.1260806,0.28152016
11726,0.1337879,0.054187715,0.21338809,0.1449827,0.08171623,0.07414702,0.018536756
11727,0.78737617,0.0641183,1.5106341,1.2163322,0.0,1.2163322,0.30408305
11728,0.13393381,0.07572112,0.1921465,0.28249562,0.0,0.28249562,0.070623904
11729,0.1100457,0.07054118,0.14955021,0.2102712,0.39643455,1.0133504,0.2533376
11730,0.09266693,0.06307521,0.12225866,0.097801596,0.0,0.097801596,0.024450399
11731,0.092321545,0.041370783,0.1432723,0.16687201,0.4243867,0.8057774,0.20144434
11732,0.10128822,0.03782856,0.16474788,0.24009497,0.0,0.24009497,0.060023744
11733,0.13231865,0.039207246,0.22543006,0.15131909,0.41523302,0.844053,0.21101324
11734,0.15341549,0.044113774,0.26271722,0.2032156,0.6704328,1.1957685,0.29894212
11735,0.20118606,0.051996067,0.35037604,0.4396473,0.0,0.4396473,0.10991182
11736,0.10539839,0.056353927,0.15444285,0.06888854,0.08203384,0.22875898,0.057189744
11737,0.14886409,0.06323618,0.234492,0.122124545,0.13419658,0.3932868,0.0983217
11738,0.1320885,0.06563223,0.19854479,0.10672144,0.05116503,0.15846045,0.039615113
11739,0.1503296,0.05823047,0.24242876,0.34147772,0.67509174,1.4641663,0.36604157
