base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
46381,0.091920234,0.013464081,0.1703764,0.138362,0.0,0.138362,0.0345905
46383,0.044755097,0.011762452,0.07774774,0.061918158,0.13578828,0.22694199,0.056735497
46386,0.052477915,0.011193628,0.0937622,0.1089409,0.0,0.1089409,0.027235225
46389,0.21058069,0.011804479,0.40935692,0.40958247,0.0,0.40958247,0.10239562
46392,0.12385249,0.013384566,0.23432042,0.2064141,0.0,0.2064141,0.051603526
46395,0.23936965,0.016244613,0.4624947,0.3505944,0.0,0.3505944,0.0876486
46398,0.052431986,0.024042105,0.080821864,0.06554677,1.1673955,1.3803371,0.34508428
46401,0.046655238,0.025116956,0.06819352,0.13557222,0.0,0.13557222,0.033893056
46403,0.04286791,0.03385649,0.051879328,0.0060688048,0.29031387,0.25964352,0.06491088
46406,0.4813966,0.037169266,0.9256239,1.1584753,0.0,1.1584753,0.28961882
46409,0.1486565,0.04626159,0.2510514,0.1612615,0.0,0.1612615,0.040315375
46412,0.228081,0.050084155,0.40607786,0.20669049,0.0,0.20669049,0.051672623
46415,0.07661611,0.057252992,0.09597922,0.04337774,0.020605803,0.06995946,0.017489865
46418,0.108488,0.08378113,0.13319488,0.017616056,0.22512199,0.17865382,0.044663455
46421,0.1140733,0.10883182,0.11931477,0.043411463,1.2832718,1.227223,0.30680576
46423,0.324926,0.12241256,0.5274394,0.15466036,0.0,0.15466036,0.03866509
46426,0.12871914,0.14519234,0.112245925,0.0049630846,0.18686609,0.23378368,0.05844592
46429,0.121561974,0.10158485,0.1415391,0.024008358,0.0175998,0.01848583,0.0046214573
46432,0.13343947,0.0792829,0.18759602,0.058572188,0.0,0.058572188,0.014643047
46435,0.19005518,0.12903447,0.2510759,0.05075973,0.3865105,0.5107514,0.12768786
46438,0.09375736,0.109167956,0.078346774,0.006275711,0.43691158,0.49416518,0.123541296
46441,0.1319512,0.09710368,0.16679871,0.4316493,0.0,0.4316493,0.107912324
46443,0.102975845,0.09773407,0.10821762,0.11668342,0.0,0.11668342,0.029170856
46446,0.6273332,0.075964406,1.178702,0.6934104,0.0,0.6934104,0.1733526
46449,0.33079746,0.062118646,0.5994763,0.97785664,0.0,0.97785664,0.24446416
46452,0.07700928,0.0772131,0.07680547,0.005461715,0.23414111,0.21855283,0.054638207
46455,0.06804427,0.03497598,0.10111257,0.12505619,0.0,0.12505619,0.031264048
46458,0.08943226,0.041863095,0.13700141,0.06193598,0.72921973,0.89754725,0.22438681
46461,0.42341053,0.04691333,0.79990774,0.49288425,0.0,0.49288425,0.12322106
46463,0.8777477,0.0571035,1.6983919,1.1794182,0.0,1.1794182,0.29485455
46466,0.07373055,0.06166944,0.085791655,0.031173015,0.018078128,0.054140553,0.013535138
46469,0.085021175,0.07468546,0.09535688,0.02907142,0.032306194,0.04168403,0.010421008
46472,0.5339106,0.06842428,0.9993968,0.5879521,0.0,0.5879521,0.14698802
46475,0.12013695,0.07688894,0.16338496,0.049412698,0.96624947,0.9496811,0.23742028
46478,0.10285428,0.09858342,0.10712514,0.0034119713,0.5186599,0.54291844,0.13572961
46481,0.091135286,0.10366136,0.078609206,0.26841676,0.0,0.26841676,0.06710419
46483,0.08030928,0.118110426,0.04250814,0.17780967,0.0,0.17780967,0.044452418
46486,0.1250665,0.093527,0.156606,0.04769371,0.12847821,0.17867208,0.04466802
46489,0.093634725,0.06694775,0.12032169,0.049137663,0.85154724,0.91065997,0.22766499
46492,0.2497478,0.063416384,0.43607917,0.17818278,0.0,0.17818278,0.044545695
46495,0.07512017,0.0623197,0.087920636,0.26536718,0.0,0.26536718,0.066341795
46498,0.7384913,0.054321054,1.4226614,1.7887859,0.0,1.7887859,0.44719648
46501,0.12483743,0.051983193,0.19769166,0.3843077,0.0,0.3843077,0.09607693
46503,0.114168994,0.053121176,0.17521681,0.11620968,0.0,0.11620968,0.02905242
46506,0.1631206,0.05708988,0.2691513,0.18153135,0.0,0.18153135,0.04538284
46509,0.3262695,0.066773616,0.5857654,0.28090787,0.0,0.28090787,0.07022697
46512,0.107684396,0.0781115,0.13725728,0.025898598,0.049346764,0.070388615,0.017597154
46515,0.42942524,0.10331901,0.7555315,0.37300476,0.0,0.37300476,0.09325119
46518,0.5971306,0.11040946,1.0838518,0.5536934,0.0,0.5536934,0.13842335
46521,0.10419192,0.110435076,0.09794876,0.029653853,0.50075775,0.44258597,0.110646494
46523,0.09395186,0.12535669,0.06254702,0.016381813,0.2752677,0.39911833,0.09977958
46526,0.2917183,0.10847206,0.47496453,0.8961918,0.0,0.8961918,0.22404794
46529,1.0716559,0.12578374,2.017528,1.2462624,0.0,1.2462624,0.3115656
46532,0.24950258,0.113773026,0.38523212,0.39293846,0.0,0.39293846,0.098234616
46535,0.1538186,0.15224327,0.15539394,0.060192853,0.014852484,0.09489712,0.02372428
46538,0.27424815,0.12714554,0.4213508,0.13591117,0.0,0.13591117,0.03397779
46541,0.13343096,0.11044726,0.15641467,0.15595472,0.0,0.15595472,0.03898868
46543,0.067831375,0.08877473,0.046888024,0.045910377,0.9110735,0.68900895,0.17225224
46546,0.09472082,0.08234537,0.10709628,0.02037224,0.317247,0.23327506,0.058318764
46549,0.10300798,0.04650485,0.1595111,0.11314692,0.0,0.11314692,0.02828673
46552,0.04706095,0.026596494,0.06752541,0.058457952,0.07813215,0.15025543,0.037563857
46555,0.08716474,0.02636802,0.14796145,0.08209075,0.0,0.08209075,0.020522688
46558,0.316063,0.023295319,0.60883063,0.5016815,0.0,0.5016815,0.12542038
46561,0.49973854,0.02759861,0.97187847,0.733022,0.0,0.733022,0.1832555
46563,0.13709374,0.029017067,0.2451704,0.28614,0.0,0.28614,0.071535
46566,0.02780514,0.019751355,0.035858925,0.023205886,0.016759714,0.042739928,0.010684982
46569,0.08161845,0.033174824,0.13006209,0.115796804,0.0,0.115796804,0.028949201
46572,0.07885193,0.048475947,0.10922792,0.11276608,0.0,0.11276608,0.02819152
46575,0.04289071,0.03867231,0.04710911,0.00617481,0.10792903,0.122003146,0.030500786
46578,0.036172133,0.017951721,0.054392546,0.03247683,0.6897219,0.5312271,0.13280678
46581,0.05086893,0.017595714,0.08414214,0.03937384,0.027680874,0.08031616,0.02007904
46583,0.2013744,0.01861377,0.384135,0.45566878,0.0,0.45566878,0.113917194
46586,0.050228447,0.03133109,0.0691258,0.040446535,0.9552152,0.94762343,0.23690586
46589,0.07644736,0.039025795,0.11386893,0.040235043,0.035813015,0.03264548,0.00816137
46592,0.09688238,0.041735027,0.15202974,0.121581934,0.0,0.121581934,0.030395484
46595,0.05324991,0.04278025,0.06371957,0.032741357,0.01889499,0.059381437,0.014845359
46598,0.037240073,0.042065263,0.032414883,0.0026509387,0.37926635,0.37609482,0.094023705
46601,0.04265377,0.04064263,0.04466491,0.0076071024,0.32920885,0.41819584,0.10454896
46603,0.04730459,0.024077728,0.07053145,0.058581263,1.1279815,1.2892426,0.32231066
46606,0.02072632,0.019005708,0.02244693,0.0024043543,0.36097956,0.34800327,0.08700082
46609,0.47897664,0.015795792,0.9421575,0.83760613,0.0,0.83760613,0.20940153
46612,0.029168239,0.030726744,0.027609734,0.0047051455,0.20897484,0.17546189,0.043865472
46615,0.093043625,0.057054967,0.12903227,0.26401755,0.0,0.26401755,0.06600439
46618,0.06995592,0.07925584,0.060656,0.030774405,0.021762013,0.08334843,0.020837108
46621,0.064845294,0.031693026,0.09799757,0.21196888,0.0,0.21196888,0.05299222
46623,0.06850473,0.03939234,0.09761711,0.13157964,0.0,0.13157964,0.03289491
46626,0.08694402,0.0714105,0.10247755,0.07720363,0.0,0.07720363,0.019300908
46629,0.1037088,0.099939205,0.10747839,0.0027141122,0.16319323,0.1765513,0.044137824
46632,0.060220003,0.058920156,0.06151985,0.060121577,0.081438385,0.062471423,0.015617856
46635,0.55840594,0.027804265,1.0890076,0.7987421,0.0,0.7987421,0.19968553
46638,0.9731782,0.023416573,1.9229399,1.6023268,0.0,1.6023268,0.4005817
46641,0.044048052,0.032867197,0.055228908,0.029075963,0.0293986,0.06515377,0.016288443
46643,0.07337805,0.03447387,0.11228222,0.09109768,1.1624469,1.3352572,0.3338143
46646,0.07240826,0.04248132,0.10233519,0.061765444,1.8494534,1.9512019,0.48780048
46649,0.077241875,0.03816843,0.11631533,0.05025965,0.010730267,0.07517945,0.018794863
46652,0.04724877,0.033166837,0.061330706,0.02257508,0.008280754,0.036262583,0.009065646
46655,0.05277586,0.020881834,0.08466989,0.07569266,1.355374,1.5425237,0.38563094
46658,0.061445236,0.019156402,0.10373407,0.062218737,0.73453,0.87053126,0.21763282
46661,0.100618176,0.023839101,0.17739725,0.11230501,0.0,0.11230501,0.028076252
46663,0.038579285,0.016804824,0.060353745,0.025416574,0.026058832,0.028557599,0.0071393996
46666,0.80256206,0.019510284,1.5856138,1.3401098,0.0,1.3401098,0.33502746
46669,0.11331218,0.014874077,0.21175027,0.17098252,0.0,0.17098252,0.04274563
46672,0.9210562,0.01972723,1.8223852,1.5454108,0.0,1.5454108,0.3863527
46675,0.027658386,0.021271616,0.034045156,0.035139967,0.043441456,0.052570987,0.013142747
46678,0.05507326,0.022158107,0.087988414,0.058515538,1.6404696,1.747324,0.436831
46681,0.053753305,0.02556497,0.08194164,0.07300821,0.7390609,0.837117,0.20927925
46683,0.12332887,0.025886292,0.22077145,0.15825295,0.0,0.15825295,0.03956324
46686,0.033363212,0.023685604,0.043040823,0.02295895,0.3705616,0.36137593,0.09034398
46689,0.052455965,0.016054848,0.088857085,0.093486406,1.4402374,1.7133279,0.42833197
46692,0.02437023,0.014944207,0.033796255,0.03272271,0.0,0.03272271,0.008180678
46695,0.035826925,0.012127072,0.059526775,0.043714896,0.5020387,0.49708366,0.124270916
46698,0.010418288,0.009933162,0.010903415,0.006253079,0.37899074,0.34360388,0.08590097
46701,0.038565658,0.008961016,0.0681703,0.07252569,0.99549466,1.1245463,0.28113657
46703,0.02001034,0.00864637,0.03137431,0.02345475,0.03991747,0.05834313,0.014585783
46706,0.063094676,0.011950714,0.11423864,0.10021875,0.0,0.10021875,0.025054688
46709,0.27616078,0.01240518,0.53991634,0.41577193,0.0,0.41577193,0.10394298
46712,0.8583067,0.021882134,1.6947314,1.9195598,0.0,1.9195598,0.47988996
46715,0.04376508,0.025122993,0.062407166,0.025089778,0.48448706,0.40664026,0.101660065
46718,0.059307013,0.038254067,0.08035996,0.049838543,0.0,0.049838543,0.012459636
46721,0.055161893,0.041836377,0.068487406,0.03692333,0.01719904,0.056176182,0.0140440455
46723,0.07074893,0.04767756,0.09382031,0.031227583,0.026042938,0.08061849,0.020154623
46726,0.11821119,0.059280947,0.17714143,0.07950267,1.247469,0.9096458,0.22741145
46729,0.6498218,0.069950245,1.2296934,1.7006181,0.0,1.7006181,0.42515454
46732,0.11411335,0.06671471,0.16151197,0.062199857,0.060045045,0.18009625,0.045024063
46735,0.2247992,0.078920536,0.37067786,0.6879323,0.0,0.6879323,0.17198308
46738,0.07452072,0.07313415,0.0759073,0.043690246,0.057730358,0.12765552,0.03191388
46741,0.09711913,0.07586878,0.1183695,0.056254495,0.06344652,0.13730095,0.03432524
46743,0.089304425,0.080211155,0.09839771,0.07362488,0.024442354,0.12830576,0.03207644
46746,0.49006763,0.09256325,0.88757205,1.4135555,0.0,1.4135555,0.35338888
46749,0.14622185,0.09748322,0.19496047,0.050655667,0.0,0.050655667,0.012663917
46752,0.79180604,0.10140201,1.4822102,0.87052184,0.0,0.87052184,0.21763046
46755,0.10521171,0.04528809,0.16513534,0.10376426,0.9884987,1.034872,0.258718
46758,0.23163803,0.04556037,0.4177157,0.25183907,0.0,0.25183907,0.06295977
46761,0.34675875,0.053779352,0.63973814,0.3847364,0.0,0.3847364,0.0961841
46763,0.6293518,0.055977967,1.2027255,1.6459368,0.0,1.6459368,0.4114842
46766,0.11781096,0.0556683,0.17995362,0.2548178,0.0,0.2548178,0.06370445
46769,0.0909166,0.051052842,0.13078034,0.06414429,1.1193061,1.2094139,0.30235347
46772,0.072015636,0.054962277,0.08906899,0.06482613,0.009328842,0.087575644,0.021893911
46775,0.103900485,0.060698774,0.14710219,0.04519018,0.62404996,0.6325957,0.15814893
46778,0.10267519,0.06321224,0.14213814,0.033287838,0.038183093,0.10595495,0.026488738
46781,0.16564097,0.07488064,0.2564013,0.06813809,0.0,0.06813809,0.017034523
46783,0.1008149,0.060520943,0.14110886,0.04455161,0.84798145,0.77232295,0.19308074
46786,0.7417491,0.0422284,1.4412699,1.2933917,0.0,1.2933917,0.32334793
46789,0.070796035,0.034083243,0.107508816,0.05581369,0.03967301,0.11409894,0.028524734
46792,0.06599481,0.03538767,0.09660194,0.05815725,1.0497748,1.1917585,0.29793963
46795,0.05018617,0.025795475,0.07457686,0.045215487,0.06438621,0.09549775,0.023874437
46798,0.25259188,0.030142302,0.47504148,0.52376866,0.0,0.52376866,0.13094217
46801,0.030653715,0.028207747,0.03309968,0.0028117897,0.47635844,0.48250577,0.12062644
46803,0.9807129,0.02637709,1.9350487,1.9460968,0.0,1.9460968,0.4865242
46806,0.049200308,0.046722665,0.051677953,0.057350885,0.9357746,0.80549335,0.20137334
46809,0.048187386,0.051273223,0.045101542,0.003355927,0.21922393,0.20108594,0.050271485
46812,0.034695238,0.024184346,0.04520613,0.043112922,0.0,0.043112922,0.010778231
46815,0.31218106,0.034395248,0.58996683,0.45558092,0.0,0.45558092,0.11389523
46818,0.33096337,0.045274023,0.6166527,0.42276523,0.0,0.42276523,0.10569131
46821,0.41342518,0.027002811,0.79984754,0.61055773,0.0,0.61055773,0.15263943
46823,0.015746588,0.02352503,0.007968147,0.007776301,0.4569275,0.4140474,0.10351185
46826,0.34827828,0.012787935,0.6837687,0.6024309,0.0,0.6024309,0.15060772
46829,0.016993674,0.012195927,0.021791419,0.025570935,0.7614665,0.66440874,0.16610219
46832,0.015111451,0.011039139,0.019183762,0.010308118,0.34129143,0.44311705,0.11077926
46835,0.07789092,0.012935043,0.1428468,0.1069087,0.9872486,0.9614785,0.24036962
46838,0.2087955,0.015448709,0.40214232,0.3329772,0.0,0.3329772,0.0832443
46841,0.12090578,0.011715886,0.23009567,0.24277525,0.0,0.24277525,0.06069381
46843,0.029260958,0.010312439,0.048209477,0.0318803,0.018629551,0.05769858,0.014424645
46846,0.32351825,0.009956248,0.63708025,0.5821831,0.0,0.5821831,0.14554578
46849,0.037164364,0.009432175,0.064896554,0.042052824,1.2233623,1.1720563,0.29301408
46852,0.31686434,0.008438441,0.6252902,0.5630333,0.0,0.5630333,0.14075832
46855,0.20021904,0.009922356,0.3905157,0.30388567,0.0,0.30388567,0.07597142
46858,0.030107027,0.012938112,0.04727594,0.014501385,0.24912341,0.36248302,0.090620756
46861,0.12698066,0.022351071,0.23161025,0.1303495,0.0,0.1303495,0.032587375
46863,0.033750515,0.014881681,0.05261935,0.08864679,0.046818096,0.16536897,0.041342244
46866,0.6719504,0.011042565,1.3328582,1.1584178,0.0,1.1584178,0.28960446
46869,0.19590253,0.010750174,0.38105488,0.30600724,0.0,0.30600724,0.07650181
46872,0.16892137,0.0075645843,0.33027816,0.2984061,0.0,0.2984061,0.07460152
46875,0.011387003,0.007400854,0.015373153,0.0077414997,0.42255655,0.42047778,0.105119444
46878,0.46600398,0.0064884233,0.9255195,0.95872563,0.0,0.95872563,0.23968141
46881,0.69486433,0.0055914856,1.3841372,1.4559298,0.0,1.4559298,0.36398244
46883,0.27438262,0.0069448366,0.54182035,0.491587,0.0,0.491587,0.12289675
