base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
11521,0.6113754,0.16524717,1.0575036,0.49895915,0.0,0.49895915,0.12473979
11522,0.19013165,0.15863828,0.22162502,0.16468547,0.42594966,0.94498473,0.23624618
11523,0.150192,0.14032452,0.16005948,0.035819832,0.016513217,0.026712721,0.0066781803
11524,1.0069817,0.11371386,1.9002495,1.3629497,0.0,1.3629497,0.34073743
11525,0.18504207,0.098599754,0.2714844,0.09294625,0.083821096,0.053744774,0.013436194
11526,0.10655328,0.09077036,0.12233621,0.051253993,0.14616346,0.13526928,0.03381732
11527,0.15599164,0.09077182,0.22121148,0.066989034,0.08280026,0.08032372,0.02008093
11528,0.14867721,0.09937403,0.1979804,0.070234545,0.008423406,0.06902783,0.017256958
11529,0.57319385,0.11717453,1.0292131,1.3457369,0.0,1.3457369,0.33643422
11530,0.26060656,0.14972857,0.37148452,0.6300388,0.0,0.6300388,0.1575097
11531,0.22214277,0.17873864,0.2655469,0.07786878,0.4404727,0.5057888,0.1264472
11532,0.2218057,0.20740508,0.23620635,0.046337474,0.0,0.046337474,0.011584369
11533,0.20210147,0.21778429,0.18641864,0.040103097,0.044246573,0.10884563,0.027211407
11534,0.23082078,0.23588209,0.22575946,0.28976244,0.5490506,1.1961504,0.2990376
11535,0.40029612,0.25938973,0.54120255,0.08816341,0.26426968,0.61189455,0.15297364
11536,0.25682154,0.27722418,0.2364189,0.19537248,0.0,0.19537248,0.04884312
11537,0.2985998,0.27274927,0.32445037,0.05345334,0.12008194,0.20880114,0.052200284
11538,0.37989083,0.28370923,0.47607246,0.08633429,0.028488593,0.14780714,0.036951784
11539,0.24879485,0.29261956,0.20497017,0.42159584,0.0,0.42159584,0.10539896
11540,0.6432481,0.27251607,1.01398,0.36243024,0.0,0.36243024,0.09060756
11541,0.30249277,0.2597045,0.34528103,0.02535442,0.07106314,0.15583976,0.03895994
11542,0.3382163,0.24639612,0.43003646,0.11268065,0.04660522,0.1680509,0.042012725
11543,0.2564706,0.22393556,0.2890056,0.31744573,0.0,0.31744573,0.07936143
11544,0.7819221,0.1926703,1.3711739,0.7269764,0.0,0.7269764,0.1817441
11545,0.32112992,0.17048614,0.4717737,0.5810682,0.0,0.5810682,0.14526705
11546,0.4257336,0.15273355,0.6987336,0.92664546,0.0,0.92664546,0.23166136
11547,0.24185075,0.1432823,0.3404192,0.09886833,0.0,0.09886833,0.024717083
11548,0.20056307,0.14298445,0.25814173,0.061779972,0.49587855,0.64561117,0.16140279
11549,0.18164174,0.14115994,0.22212355,0.1654087,0.0,0.1654087,0.041352175
11550,0.31030694,0.14381678,0.47679707,0.22155954,0.7399575,1.2257357,0.30643392
11551,0.15218486,0.14327794,0.16109176,0.084900685,0.08477601,0.097961426,0.024490356
11552,0.6630476,0.14920472,1.1768905,1.3348532,0.0,1.3348532,0.3337133
11553,0.16960585,0.155638,0.18357372,0.042584974,0.36666593,0.5682505,0.14206262
11554,0.22019517,0.1655337,0.27485663,0.03678898,0.033792585,0.024506582,0.0061266455
11555,0.16757958,0.16657263,0.16858654,0.058881868,0.17981403,0.3291383,0.08228458
11556,0.345211,0.16704924,0.5233727,0.14341739,0.0,0.14341739,0.035854347
11557,0.36311808,0.1704187,0.5558174,0.6429697,0.0,0.6429697,0.16074243
11558,0.4349153,0.19076097,0.6790697,0.8839801,0.0,0.8839801,0.22099502
11559,0.21448712,0.20839234,0.22058187,0.12155589,0.0,0.12155589,0.030388972
11560,0.19176061,0.22643371,0.15708752,0.040124733,0.15812446,0.2022965,0.050574124
11561,0.21802229,0.24399321,0.19205137,0.02571252,0.09397161,0.12726177,0.031815443
11562,0.30856356,0.24904083,0.36808625,0.03277844,0.068829514,0.11656302,0.029140756
11563,0.23847957,0.25073496,0.22622418,0.038322527,0.27557948,0.3824323,0.09560808
11564,0.351961,0.24488938,0.45903262,0.07078374,0.19260561,0.28630662,0.071576655
11565,0.37246922,0.2373275,0.507611,0.12514877,0.73354936,1.112385,0.27809626
11566,0.3651954,0.23460071,0.4957901,0.3622639,0.0,0.3622639,0.09056597
11567,0.22214644,0.20148355,0.2428093,0.055518612,0.041239236,0.04279192,0.01069798
11568,0.15255503,0.16813958,0.13697048,0.040443122,0.016266475,0.053065505,0.013266376
11569,0.2859447,0.15274547,0.41914392,0.24982278,0.0,0.24982278,0.062455695
11570,0.56333417,0.14223625,0.98443204,0.67733556,0.0,0.67733556,0.16933389
11571,0.81009024,0.1360156,1.4841648,1.1852204,0.0,1.1852204,0.2963051
11572,0.20865409,0.13564838,0.2816598,0.06406463,0.18195121,0.36526906,0.091317266
11573,0.12307387,0.13422525,0.11192248,0.023962269,0.2102501,0.32638773,0.08159693
11574,0.23794372,0.13466178,0.34122565,0.078533836,0.38406667,0.4753976,0.1188494
11575,0.5323271,0.13019599,0.9344582,0.54521495,0.0,0.54521495,0.13630374
11576,0.3594105,0.12823325,0.5905877,0.27842826,0.0,0.27842826,0.069607064
11577,0.18654321,0.1321601,0.24092631,0.039474405,0.17677982,0.32530686,0.081326716
11578,0.12157401,0.13418166,0.10896636,0.04971532,0.46423662,0.6221432,0.1555358
11579,0.13810436,0.14109041,0.13511832,0.038508173,0.13634084,0.28707695,0.07176924
11580,0.2668089,0.15395214,0.3796657,0.175662,0.0,0.175662,0.0439155
11581,0.5003348,0.17153193,0.8291376,0.6465003,0.0,0.6465003,0.16162507
11582,0.18654807,0.18914993,0.1839462,0.05802663,0.20529722,0.40380517,0.10095129
11583,0.29599282,0.19529803,0.39668763,0.20652205,0.55885667,1.2455336,0.3113834
11584,0.93403536,0.18936539,1.6787053,1.314592,0.0,1.314592,0.328648
11585,0.14936112,0.19422682,0.104495406,0.18163328,0.032207265,0.2339138,0.05847845
11586,0.25571427,0.18992947,0.32149902,0.13492422,0.0,0.13492422,0.033731055
11587,0.35410526,0.18266965,0.5255409,0.3130053,0.0,0.3130053,0.078251325
11588,0.21959507,0.17142338,0.2677668,0.108275086,0.0,0.108275086,0.027068771
11589,0.18477805,0.16081502,0.20874111,0.05531819,0.0,0.05531819,0.013829548
11590,0.13345118,0.15538312,0.11151924,0.040331375,0.038995326,0.073539205,0.018384801
11591,0.38113037,0.13762932,0.62463146,0.53434247,0.0,0.53434247,0.13358562
11592,0.18049152,0.1351379,0.22584517,0.19046383,0.0,0.19046383,0.047615957
11593,0.23043561,0.13812448,0.32274672,0.11693108,0.25102213,0.5358362,0.13395905
11594,0.16698305,0.14370285,0.19026323,0.12327995,0.6657049,1.025599,0.25639975
11595,0.20674758,0.15733089,0.25616422,0.2417485,0.0,0.2417485,0.060437124
11596,0.23241909,0.16244014,0.30239806,0.085929476,0.23120606,0.43452486,0.108631216
11597,0.23635276,0.16725117,0.30545434,0.36571166,0.0,0.36571166,0.091427915
11598,0.1713047,0.17511044,0.16749895,0.08413625,0.0,0.08413625,0.021034062
11599,0.19090867,0.1784957,0.20332162,0.093046494,0.0,0.093046494,0.023261623
11600,1.1603234,0.1682331,2.1524136,1.4185992,0.0,1.4185992,0.3546498
11601,0.17627698,0.16237961,0.19017436,0.08348876,0.018340928,0.12645341,0.031613354
11602,0.17418683,0.14800715,0.20036651,0.15882803,0.0,0.15882803,0.03970701
11603,0.21806417,0.157144,0.27898434,0.06948932,0.20419794,0.31442675,0.07860669
11604,0.22813165,0.17279416,0.2834691,0.39105216,0.0,0.39105216,0.09776304
11605,0.27922305,0.20658737,0.35185874,0.39900112,0.0,0.39900112,0.09975028
11606,0.26554945,0.2290519,0.30204704,0.035741374,0.027721575,0.043177288,0.010794322
11607,0.23884536,0.23898874,0.238702,0.05088799,0.29634097,0.53631335,0.13407834
11608,0.27516887,0.23596536,0.3143724,0.07774157,0.0618881,0.12400635,0.031001588
11609,0.2552274,0.21675438,0.2937004,0.045690376,0.025376573,0.06354677,0.015886692
11610,0.37008166,0.19444342,0.5457199,0.21915597,0.54434353,1.2167244,0.3041811
11611,0.12156969,0.1616383,0.081501074,0.15752114,0.49863473,0.8910856,0.2227714
11612,0.12681973,0.13968389,0.11395558,0.044130933,0.0,0.044130933,0.011032733
11613,0.15462838,0.12740971,0.18184705,0.01852162,0.08008433,0.11757532,0.02939383
11614,0.4817432,0.12214609,0.84134024,0.60095185,0.0,0.60095185,0.15023796
11615,0.26371354,0.12067393,0.40675315,0.16194746,0.0,0.16194746,0.040486865
11616,0.12873255,0.13138653,0.12607855,0.10829064,0.0,0.10829064,0.02707266
11617,0.6235125,0.13261002,1.114415,1.2308646,0.0,1.2308646,0.30771616
11618,0.21024227,0.1437275,0.27675703,0.05467942,0.0,0.05467942,0.013669855
11619,0.45932308,0.17446415,0.74418205,0.9522886,0.0,0.9522886,0.23807216
11620,0.34228316,0.2043215,0.48024487,0.69035465,0.0,0.69035465,0.17258866
11621,0.27747115,0.24558079,0.3093615,0.023210518,0.10646259,0.15495443,0.03873861
11622,0.29473516,0.24505925,0.34441105,0.24531086,0.0,0.24531086,0.061327714
11623,0.48375902,0.2544684,0.7130496,1.1548066,0.0,1.1548066,0.28870165
11624,0.42317453,0.24550754,0.6008416,0.12953036,0.43789247,0.70971984,0.17742996
11625,0.2619582,0.21376275,0.3101537,0.049042303,0.5193444,0.5702237,0.14255592
11626,0.2544455,0.15252635,0.35636464,0.1794204,0.0,0.1794204,0.0448551
11627,0.14350377,0.10831507,0.17869246,0.058888227,0.031616684,0.07355097,0.018387742
11628,0.44634995,0.065817334,0.82688254,0.7626696,0.0,0.7626696,0.1906674
11629,0.5799869,0.05342254,1.1065512,1.2586994,0.0,1.2586994,0.31467485
11630,0.06892758,0.054392815,0.083462335,0.08452948,0.19021535,0.47688103,0.11922026
11631,0.04830127,0.051726323,0.044876218,0.03318504,0.05401556,0.11937076,0.02984269
11632,0.8070167,0.04723223,1.5668011,1.4088945,0.0,1.4088945,0.35222363
11633,0.054385792,0.04935651,0.059415072,0.070976116,0.22573465,0.47615156,0.11903789
11634,0.10500097,0.046328355,0.1636736,0.22948253,0.0,0.22948253,0.057370633
11635,0.069772504,0.046276003,0.09326901,0.043421254,0.0,0.043421254,0.010855313
11636,0.45157528,0.0443321,0.8588185,0.6995852,0.0,0.6995852,0.1748963
11637,0.12731804,0.0457316,0.20890446,0.098910145,0.22510748,0.4872905,0.121822625
11638,0.6818554,0.042556126,1.3211546,1.47547,0.0,1.47547,0.3688675
11639,0.09695747,0.044872776,0.14904214,0.07928666,0.022094978,0.10036576,0.02509144
11640,0.11487762,0.045532495,0.18422274,0.108727135,0.0,0.108727135,0.027181784
11641,0.07280564,0.052994143,0.09261715,0.023307575,0.017620625,0.019085295,0.004771324
11642,0.08616213,0.058798093,0.11352616,0.10667133,0.34775254,0.6738828,0.1684707
11643,0.08255067,0.058888365,0.10621297,0.04903373,0.20233853,0.32561758,0.081404395
11644,0.06386908,0.05776305,0.06997511,0.059159264,0.010896996,0.067890875,0.016972719
11645,0.2209857,0.05694749,0.38502392,0.22740893,0.0,0.22740893,0.056852233
11646,0.1046412,0.05735941,0.15192299,0.056970317,0.0,0.056970317,0.014242579
11647,0.39582852,0.059022795,0.73263425,0.9295459,0.0,0.9295459,0.23238647
11648,0.08823452,0.059183434,0.11728561,0.030147113,0.13606034,0.24640031,0.061600078
11649,0.11719916,0.05284809,0.18155022,0.07006695,0.0,0.07006695,0.017516738
11650,0.26733735,0.045384746,0.48929,0.47109723,0.0,0.47109723,0.11777431
11651,0.06276551,0.045884807,0.07964621,0.05013032,0.067764364,0.17852347,0.044630866
11652,0.25240877,0.04134569,0.4634719,0.43963838,0.0,0.43963838,0.109909594
11653,0.09730593,0.046559677,0.1480522,0.07051305,0.03723387,0.06387954,0.015969886
11654,0.07887105,0.04861309,0.109129004,0.08213992,0.023294121,0.101324715,0.025331179
11655,0.17561711,0.058067825,0.2931664,0.31172487,0.0,0.31172487,0.07793122
11656,0.13124348,0.0719014,0.19058557,0.2356978,0.7855942,1.5070492,0.3767623
11657,0.1164917,0.09859753,0.13438587,0.15007319,0.0,0.15007319,0.037518296
11658,1.149886,0.1246016,2.1751702,1.4097339,0.0,1.4097339,0.35243347
11659,0.19126852,0.13882318,0.24371386,0.039590366,0.29534784,0.49767032,0.12441758
11660,0.1729515,0.13918294,0.20672005,0.06444355,0.28988838,0.4620979,0.11552448
11661,0.71293503,0.12385166,1.3020184,0.710475,0.0,0.710475,0.17761876
11662,0.11624739,0.11510532,0.11738947,0.020059302,0.10282958,0.17451023,0.043627556
11663,0.12671603,0.10236565,0.15106642,0.026444396,0.10169222,0.15727101,0.039317753
11664,0.15528801,0.084659554,0.22591646,0.069934815,0.0,0.069934815,0.017483704
11665,0.100316204,0.0784921,0.12214031,0.028276673,0.06939196,0.13792314,0.034480784
11666,0.13883327,0.067654446,0.21001208,0.086431004,0.19582064,0.45987558,0.114968896
11667,0.061842714,0.060959507,0.062725924,0.08951455,0.40470323,0.6793706,0.16984265
11668,0.5022709,0.052262872,0.9522789,1.0074185,0.0,1.0074185,0.25185463
11669,0.122659944,0.05501041,0.19030948,0.08402919,0.0,0.08402919,0.021007298
11670,0.118466236,0.0602071,0.17672537,0.048201293,0.17876624,0.16934997,0.042337492
11671,0.14834853,0.0549377,0.24175934,0.123528354,0.0,0.123528354,0.030882088
11672,0.06649787,0.058815226,0.07418051,0.039645046,0.29077855,0.48296487,0.12074122
11673,0.1408513,0.06101342,0.22068918,0.09502133,0.5339605,0.54015416,0.13503854
11674,0.24922217,0.07354098,0.4249034,0.21129422,0.42664087,0.91242856,0.22810714
11675,0.12633562,0.09558293,0.15708832,0.06208824,0.037802506,0.07067803,0.017669508
11676,0.1586845,0.11969268,0.19767632,0.093885876,0.060337633,0.108305,0.02707625
11677,0.13952109,0.14371051,0.13533168,0.08522836,0.0,0.08522836,0.02130709
11678,0.319823,0.13826606,0.50137997,0.15268369,0.27722105,0.6802895,0.17007238
11679,0.23339516,0.11266315,0.35412717,0.09774061,0.0,0.09774061,0.024435153
11680,0.07929327,0.081540495,0.077046044,0.11361932,0.030876562,0.1724974,0.04312435
11681,0.06369757,0.06421384,0.0631813,0.05506553,0.33204296,0.39015254,0.097538136
11682,0.15824398,0.05395025,0.26253772,0.15736979,0.67567605,1.1944774,0.29861936
11683,0.053003967,0.04824562,0.05776232,0.05739847,0.3743125,0.46910214,0.117275536
11684,0.050373744,0.046639383,0.0541081,0.06751195,0.46698222,0.5263669,0.13159172
11685,0.079257436,0.050731007,0.10778388,0.11321918,0.0,0.11321918,0.028304795
11686,0.095410384,0.052738924,0.13808185,0.055229384,0.3429037,0.30355334,0.075888336
11687,0.094356306,0.052807953,0.13590467,0.042732596,0.43169928,0.48487392,0.12121848
11688,0.12898616,0.050754573,0.20721777,0.11413004,0.31256244,0.30986032,0.07746508
11689,0.09313941,0.048662324,0.1376165,0.038747583,0.20887728,0.31558633,0.07889658
11690,0.1713528,0.05450642,0.2881992,0.44909444,0.0,0.44909444,0.11227361
11691,0.13320486,0.06357992,0.2028298,0.3714386,0.0,0.3714386,0.09285965
11692,0.23791875,0.07720051,0.39863703,0.15768872,0.0,0.15768872,0.03942218
11693,0.18822555,0.07927037,0.29718074,0.13658385,0.97154266,1.4940977,0.37352443
11694,0.55924195,0.09450147,1.0239824,0.5493372,0.0,0.5493372,0.1373343
11695,0.08877292,0.097462155,0.08008369,0.0655007,0.075416975,0.10907793,0.027269483
11696,0.094299026,0.1132134,0.075384654,0.10538892,0.11565847,0.12584731,0.031461827
11697,0.124804735,0.12339925,0.12621023,0.06005923,0.08556688,0.06749203,0.016873008
11698,0.10143427,0.12847115,0.074397385,0.038508218,0.11035782,0.24819493,0.062048733
11699,0.13822825,0.11537353,0.16108297,0.037959445,0.0,0.037959445,0.009489861
11700,0.52238375,0.08890859,0.95585895,0.51088524,0.0,0.51088524,0.12772131
11701,0.117886685,0.081514776,0.1542586,0.05865686,0.024271816,0.08931655,0.022329137
11702,0.21202286,0.06680515,0.3572406,0.15884244,0.0,0.15884244,0.03971061
11703,0.5429049,0.068661466,1.0171484,0.76239705,0.0,0.76239705,0.19059926
11704,0.26393312,0.07314945,0.4547168,0.5613002,0.0,0.5613002,0.14032505
11705,0.17736153,0.08542371,0.26929936,0.12855788,0.18718177,0.3960332,0.0990083
11706,0.3346558,0.08008953,0.589222,0.33911896,0.0,0.33911896,0.08477974
11707,0.14208989,0.077809475,0.20637031,0.07773871,0.14270076,0.2975135,0.07437838
11708,0.39946854,0.062473357,0.7364637,0.49918652,0.0,0.49918652,0.12479663
11709,0.10674553,0.054426417,0.15906464,0.056533694,0.10615281,0.21965265,0.054913163
11710,1.1304612,0.052509114,2.2084134,1.8383566,0.0,1.8383566,0.45958915
11711,0.0654442,0.059766293,0.07112211,0.049461666,0.0,0.049461666,0.012365417
11712,0.124411084,0.073391795,0.17543037,0.08123687,0.04137232,0.122472085,0.030618021
11713,0.28039765,0.1089893,0.45180604,0.84002596,0.0,0.84002596,0.21000649
11714,0.28173184,0.120052755,0.4434109,0.90507776,0.0,0.90507776,0.22626944
11715,0.18086587,0.12405047,0.23768127,0.06818794,0.0,0.06818794,0.017046984
11716,0.108240195,0.12121359,0.0952668,0.1301397,0.100054406,0.07782513,0.019456282
11717,0.119034,0.13289194,0.10517607,0.04756059,0.37465563,0.5687633,0.14219083
11718,0.3472799,0.14634857,0.5482112,0.18104403,0.62159294,1.2565624,0.3141406
11719,0.33639097,0.15577655,0.5170054,1.0566454,0.0,1.0566454,0.26416135
11720,0.11850858,0.13570493,0.10131222,0.0457848,0.007669399,0.052624136,0.013156034
11721,0.10946644,0.108156286,0.1107766,0.036989093,0.35438955,0.4641885,0.11604712
11722,0.119250156,0.07060362,0.16789669,0.05513519,0.0,0.05513519,0.013783798
11723,0.08110108,0.06579768,0.096404485,0.03588391,0.021804372,0.050713364,0.012678341
11724,0.120080836,0.06171441,0.17844726,0.14118259,0.55038875,0.9239271,0.23098178
11725,0.8206603,0.06082718,1.5804933,1.1260806,0.0,1.1260806,0.28152016
11726,0.086572595,0.058931675,0.11421352,0.06506566,0.03182867,0.07414702,0.018536756
11727,0.7837784,0.047815412,1.5197414,1.2163322,0.0,1.2163322,0.30408305
11728,0.124145925,0.040850643,0.20744121,0.28249562,0.0,0.28249562,0.070623904
11729,0.081508555,0.044940248,0.11807686,0.15653954,0.4980328,1.0133504,0.2533376
11730,0.07568327,0.04102784,0.11033871,0.097801596,0.0,0.097801596,0.024450399
11731,0.08135125,0.04493472,0.11776778,0.11359075,0.48762384,0.8057774,0.20144434
11732,0.10385703,0.036764458,0.1709496,0.24009497,0.0,0.24009497,0.060023744
11733,0.09961433,0.032971814,0.16625686,0.11047182,0.45796195,0.844053,0.21101324
11734,0.1254326,0.029772392,0.2210928,0.17093186,0.5991422,1.1957685,0.29894212
11735,0.17504025,0.034894112,0.31518635,0.4396473,0.0,0.4396473,0.10991182
11736,0.10191119,0.04666585,0.15715653,0.048365135,0.08007341,0.22875898,0.057189744
11737,0.13955463,0.06702771,0.21208157,0.08401183,0.18732469,0.3932868,0.0983217
11738,0.14128825,0.07994952,0.20262699,0.102053136,0.06995157,0.15846045,0.039615113
11739,0.1680988,0.089218535,0.24697907,0.37844452,0.6613052,1.4641663,0.36604157
