base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
42324,0.0042168,0.001808675,0.0066249245,0.006220996,0.3055052,0.3410647,0.08526617
42327,0.21565586,0.0035441143,0.4277676,0.36689082,0.0,0.36689082,0.091722704
42329,0.155315,0.0037428373,0.30688718,0.24924652,0.0,0.24924652,0.06231163
42332,0.066763915,0.0020481416,0.1314797,0.12395525,1.0172687,0.8885258,0.22213145
42335,0.0064618285,0.0020622124,0.010861444,0.016880943,0.27039757,0.36099756,0.09024939
42337,0.22565897,0.0043795495,0.4469384,0.52189106,0.0,0.52189106,0.13047276
42340,0.16296366,0.004364938,0.32156238,0.26001644,0.0,0.26001644,0.06500411
42343,0.023627706,0.0020041333,0.04525128,0.038794417,0.0060411473,0.057863027,0.014465757
42345,0.010271503,0.0019945672,0.018548438,0.020675471,0.35680416,0.26800182,0.067000456
42348,0.08493653,0.0045726905,0.16530037,0.19407398,0.0,0.19407398,0.048518494
42350,0.049524453,0.0048574265,0.09419147,0.115638115,0.0,0.115638115,0.028909529
42353,0.028082414,0.0018981925,0.05426663,0.05996612,1.0978655,0.9749942,0.24374855
42356,0.0023411768,0.0017293241,0.0029530295,0.005592976,0.4383854,0.48216143,0.12054036
42358,0.05881918,0.0016186312,0.116019726,0.11356062,1.4690253,1.3600441,0.34001103
42361,0.38822365,0.004641341,0.77180594,0.6633012,0.0,0.6633012,0.1658253
42363,0.011450224,0.0013247607,0.021575687,0.021777516,0.035753753,0.04865569,0.012163922
42366,0.023259617,0.0012539855,0.045265246,0.051103752,0.5368817,0.33948937,0.08487234
42369,0.0038482796,0.0013117464,0.0063848123,0.010147846,0.19168301,0.25127324,0.06281831
42371,0.0026496898,0.0013873406,0.0039120386,0.0037359651,0.3639702,0.3706305,0.092657626
42374,0.01906517,0.0014324301,0.03669791,0.04282405,0.86230665,0.7259713,0.18149282
42376,0.16356786,0.005283367,0.32185236,0.2853798,0.0,0.2853798,0.07134495
42379,0.035804182,0.005170593,0.06643777,0.057938263,0.0,0.057938263,0.014484566
42382,0.12767063,0.0053339363,0.2500073,0.31514266,0.0,0.31514266,0.078785665
42384,0.091043025,0.0050390735,0.17704697,0.13140862,0.0,0.13140862,0.032852154
42387,0.21491575,0.0049332925,0.42489824,0.50148404,0.0,0.50148404,0.12537101
42390,0.116966784,0.005008782,0.2289248,0.28552985,0.0,0.28552985,0.07138246
42392,0.015062418,0.0020596057,0.028065229,0.022922583,0.006222107,0.034898497,0.008724624
42395,0.13414091,0.004940542,0.26334128,0.21255691,0.0,0.21255691,0.05313923
42397,0.032027584,0.0023141329,0.061741035,0.06426146,0.18738103,0.20511763,0.051279407
42400,0.005074791,0.0024373997,0.007712183,0.004334779,0.25770715,0.23138984,0.05784746
42403,0.028444605,0.0054883864,0.051400825,0.062210035,0.0,0.062210035,0.015552509
42405,0.056922574,0.005482225,0.10836292,0.13429923,0.0,0.13429923,0.03357481
42408,0.20245737,0.005534899,0.39937985,0.3235614,0.0,0.3235614,0.08089035
42410,0.017612072,0.0059145666,0.029309576,0.036071178,0.0,0.036071178,0.009017794
42413,0.034451123,0.0031813497,0.06572089,0.06277735,0.12666677,0.22059876,0.05514969
42416,0.0024552948,0.0029518697,0.0019587202,0.0027911111,0.3019574,0.33012086,0.082530215
42418,0.003990881,0.0027824305,0.0051993313,0.0029203726,0.26233557,0.24203104,0.06050776
42421,0.0028083392,0.002687175,0.002929503,0.0047838236,0.42375597,0.36315095,0.09078774
42423,0.04165596,0.002675808,0.08063612,0.06977254,0.08980265,0.08692912,0.02173228
42426,0.020502215,0.0023790137,0.03862542,0.040163275,0.038315345,0.089208245,0.022302061
42429,0.018201945,0.002216298,0.034187593,0.039910834,0.7005208,0.58188385,0.14547096
42431,0.0033884794,0.0020263097,0.004750649,0.00570293,0.25873476,0.29196045,0.07299011
42434,0.049988613,0.0047078193,0.095269404,0.12575512,0.0,0.12575512,0.03143878
42437,0.0030069912,0.00185967,0.004154313,0.0059741214,0.29062778,0.23206098,0.058015246
42439,0.92273957,0.0049007335,1.8405784,2.009631,0.0,2.009631,0.5024077
42442,0.0019056787,0.0017291805,0.0020821767,0.0039839786,0.32007363,0.36760965,0.09190241
42444,0.051168233,0.0041341013,0.09820237,0.08145904,0.0,0.08145904,0.02036476
42447,0.19673277,0.0037637365,0.3897018,0.45669198,0.0,0.45669198,0.114172995
42450,0.055454943,0.0033155698,0.10759432,0.08530865,0.0,0.08530865,0.021327162
42452,0.81042147,0.003347326,1.6174955,1.4813436,0.0,1.4813436,0.3703359
42455,0.29747748,0.0038625142,0.59109247,0.67943984,0.0,0.67943984,0.16985996
42457,0.67795545,0.0040212837,1.3518896,1.4883604,0.0,1.4883604,0.3720901
42460,0.0044635725,0.0018158647,0.0071112807,0.008746919,0.4463245,0.37539992,0.09384998
42463,0.03596913,0.00360451,0.06833375,0.08360847,0.0,0.08360847,0.020902118
42465,0.6899738,0.0036574348,1.37629,1.2465796,0.0,1.2465796,0.3116449
42468,0.13540126,0.0037570808,0.26704547,0.31657764,0.0,0.31657764,0.07914441
42470,0.0028829544,0.0020590466,0.003706862,0.0068605877,0.3713518,0.3919033,0.09797583
42473,0.061926987,0.005290035,0.11856394,0.16189057,0.0,0.16189057,0.04047264
42476,0.00687757,0.0029609818,0.010794159,0.011773701,0.53124624,0.63944745,0.15986186
42478,0.3477141,0.006342663,0.68908554,0.5740127,0.0,0.5740127,0.14350317
42481,0.03388298,0.0033901713,0.06437578,0.075551726,1.0329751,1.3650246,0.34125614
42484,0.43768036,0.0071869097,0.86817384,1.0061172,0.0,1.0061172,0.2515293
42486,0.030327776,0.0032544446,0.05740111,0.06329521,0.050129335,0.086051494,0.021512873
42489,0.0052565527,0.0034802875,0.0070328186,0.0031955682,0.19931345,0.1882786,0.04706965
42491,0.014472742,0.0037552535,0.025190229,0.025575668,0.04118372,0.067605816,0.016901454
42494,0.019963207,0.003899562,0.03602685,0.042599518,0.90716773,0.7542444,0.1885611
42497,0.026661398,0.0036458718,0.049676925,0.043068856,0.053423077,0.11772869,0.029432172
42499,0.14039813,0.008874003,0.27192226,0.18746372,0.0,0.18746372,0.04686593
42502,0.06293444,0.008782176,0.11708671,0.18398155,0.0,0.18398155,0.04599539
42504,0.03918672,0.0031358183,0.07523762,0.079110615,1.1131659,1.0025624,0.2506406
42507,0.16045953,0.007863919,0.31305516,0.2295015,0.0,0.2295015,0.057375375
42510,0.027255453,0.0027102295,0.05180068,0.052907933,0.04350036,0.08548955,0.021372387
42512,0.049802292,0.002670367,0.09693422,0.11064028,0.9927368,1.4640149,0.36600372
42515,0.04938211,0.0027160787,0.09604815,0.10903686,0.9488569,1.3870049,0.3467512
42517,0.0027396642,0.00288473,0.0025945983,0.0029715337,0.22478338,0.23260595,0.058151487
42520,0.13426016,0.007385778,0.26113454,0.3474977,0.0,0.3474977,0.086874425
42523,0.06639107,0.0075701834,0.12521195,0.18311,0.0,0.18311,0.0457775
42525,0.8970752,0.007935307,1.786215,1.568148,0.0,1.568148,0.392037
42528,0.046780597,0.0033671036,0.090194084,0.11447054,0.11275354,0.05830114,0.014575285
42531,0.017328031,0.0036783845,0.03097768,0.03508144,0.75336313,0.6447315,0.16118288
42533,0.33770928,0.007591039,0.66782755,0.80683154,0.0,0.80683154,0.20170788
42536,0.01629397,0.004402151,0.028185792,0.034916315,0.47558737,0.34809577,0.08702394
42538,0.022788279,0.0049179574,0.0406586,0.0494709,0.73473406,0.58430535,0.14607634
42541,0.024824025,0.005398178,0.044249874,0.054843068,0.021339139,0.09578038,0.023945095
42544,0.01689878,0.005505973,0.028291583,0.03527445,0.6665166,0.8060257,0.20150642
42546,0.036930215,0.005433208,0.06842723,0.06393357,0.18681638,0.24891113,0.06222778
42549,0.033819333,0.0052248817,0.062413782,0.05994767,0.041340854,0.11768242,0.029420605
42551,0.01840806,0.005146637,0.031669483,0.034919687,0.009169137,0.051178608,0.012794652
42554,0.039589334,0.004976231,0.07420243,0.062495295,0.58289224,0.52261496,0.13065374
42557,0.0052123847,0.004683589,0.0057411804,0.004133327,0.34040463,0.38081264,0.09520316
42559,0.2335173,0.008470514,0.45856413,0.3716135,0.0,0.3716135,0.092903376
42562,0.031747278,0.0052291653,0.058265388,0.06996999,1.0053024,1.3479613,0.33699033
42565,0.62266934,0.010147762,1.235191,1.0485482,0.0,1.0485482,0.26213706
42567,0.0772124,0.009840307,0.14458449,0.16210908,0.0,0.16210908,0.04052727
42570,0.009088046,0.005199218,0.012976873,0.020144932,0.38675103,0.29135793,0.07283948
42572,0.01698621,0.0044737165,0.029498704,0.03510934,0.63352495,0.49144128,0.12286032
42575,0.015068609,0.0039345003,0.026202718,0.03192444,0.5478081,0.41318727,0.10329682
42578,0.16803055,0.007808031,0.32825306,0.2546442,0.0,0.2546442,0.06366105
42580,0.012202044,0.0030470851,0.021357005,0.016892485,0.25396237,0.20254298,0.050635744
42583,0.020809254,0.0030235176,0.03859499,0.036156353,0.6887438,0.73961943,0.18490486
42585,0.0058057406,0.003111345,0.0085001355,0.0038130402,0.4886314,0.48009607,0.12002402
42588,0.14626817,0.007201078,0.28533527,0.35544896,0.0,0.35544896,0.08886224
42591,0.20304255,0.006301932,0.39978316,0.48646665,0.0,0.48646665,0.12161666
42593,0.040277943,0.0031277703,0.07742812,0.06480174,0.02326264,0.1163662,0.02909155
42596,0.038045507,0.0031246066,0.072966404,0.0681164,1.1113461,1.0828394,0.27070984
42598,0.057989243,0.0028833097,0.11309519,0.11033705,0.8478591,1.1525046,0.28812614
42601,0.44160068,0.005046736,0.8781546,1.0072788,0.0,1.0072788,0.2518197
42604,0.051443923,0.005033131,0.09785471,0.07702304,0.0,0.07702304,0.01925576
42606,0.10289621,0.0054929573,0.20029946,0.25691915,0.0,0.25691915,0.06422979
42609,0.021212565,0.0035350106,0.03889012,0.038162086,0.6887519,0.8015227,0.20038067
42612,0.02499888,0.003931444,0.046066318,0.04219808,1.0946841,1.1977409,0.29943523
42614,0.11144573,0.0065463823,0.21634509,0.1701686,0.0,0.1701686,0.04254215
42617,0.18146926,0.007307501,0.35563102,0.27079472,0.0,0.27079472,0.06769868
42619,0.027482761,0.0055544707,0.049411047,0.05266368,1.2302555,1.4002504,0.3500626
42622,0.016788818,0.010026867,0.02355077,0.021374518,0.0,0.021374518,0.0053436295
42625,0.64949167,0.010391914,1.2885914,1.5065907,0.0,1.5065907,0.37664768
42627,0.022607319,0.0062166867,0.038997952,0.03836333,0.5705537,0.70423955,0.17605989
42630,0.048207466,0.010134875,0.086280055,0.10417628,0.0,0.10417628,0.02604407
42632,0.14878777,0.009794124,0.28778142,0.19834514,0.0,0.19834514,0.049586285
42635,0.026452245,0.0047680787,0.048136413,0.054616224,0.084994525,0.109279685,0.027319921
42638,0.013187355,0.0044859494,0.02188876,0.029407779,0.32419875,0.22245534,0.055613834
42640,0.00850562,0.004714401,0.01229684,0.01631146,0.35748926,0.269109,0.06727725
42643,0.0069898753,0.004407034,0.0095727155,0.018256208,0.2433105,0.33462414,0.083656035
42645,0.016398696,0.0044836863,0.028313704,0.03924222,0.49009308,0.3586429,0.08966073
42648,0.0063823857,0.00459672,0.008168051,0.012232072,0.57648176,0.48401594,0.121003985
42651,0.5991094,0.008775345,1.1894435,1.0241755,0.0,1.0241755,0.25604388
42653,0.009186121,0.004662893,0.013709349,0.0059239767,0.1916533,0.17735422,0.044338554
42656,0.31460086,0.007842618,0.62135905,0.509537,0.0,0.509537,0.12738425
42659,0.14816739,0.0076767653,0.28865802,0.36581397,0.0,0.36581397,0.09145349
42661,0.25019032,0.007158561,0.4932221,0.41011366,0.0,0.41011366,0.102528416
42664,0.06267805,0.00741493,0.11794117,0.1563663,0.0,0.1563663,0.039091576
42666,0.10660601,0.0069634207,0.2062486,0.15465651,0.0,0.15465651,0.03866413
42669,0.2656789,0.0074120364,0.5239458,0.6241009,0.0,0.6241009,0.15602523
42672,0.07971526,0.008160397,0.15127014,0.1075841,0.0,0.1075841,0.026896024
42674,0.02114108,0.004868092,0.03741407,0.025051033,0.6961979,0.6375112,0.1593778
42677,0.011381273,0.0048623444,0.017900202,0.012788163,0.17597367,0.11473014,0.028682536
42679,0.11795565,0.008143849,0.22776745,0.1657457,0.0,0.1657457,0.041436426
42682,0.029928906,0.0054911315,0.054366678,0.055294573,1.1681714,1.3251798,0.33129495
42685,0.74504906,0.008485968,1.4816122,1.689826,0.0,1.689826,0.4224565
42687,0.3858101,0.008380451,0.7632398,0.9055546,0.0,0.9055546,0.22638865
42690,0.008549121,0.006200824,0.010897419,0.00797702,0.39912167,0.3217282,0.08043205
42692,0.17377754,0.008128157,0.3394269,0.27231848,0.0,0.27231848,0.06807962
42695,0.0065260287,0.0064497553,0.006602302,0.010036805,0.44059548,0.5285732,0.1321433
42698,0.4522057,0.008036569,0.8963749,0.75814056,0.0,0.75814056,0.18953514
42700,0.025945881,0.006498616,0.04539315,0.043882865,0.049427208,0.05204372,0.01301093
42703,0.20359206,0.009577696,0.3976064,0.48237815,0.0,0.48237815,0.12059454
42706,0.14512724,0.009421305,0.28083315,0.2325209,0.0,0.2325209,0.058130223
42708,0.61512613,0.008713801,1.2215384,1.3604947,0.0,1.3604947,0.34012368
42711,0.013240278,0.0035813984,0.022899156,0.02816086,0.4663689,0.33507815,0.08376954
42713,0.030545525,0.0074330666,0.053657982,0.0734104,0.0,0.0734104,0.0183526
42716,0.11832341,0.006349966,0.23029685,0.29372427,0.0,0.29372427,0.07343107
42719,0.01630759,0.0058873147,0.026727865,0.03854154,0.0,0.03854154,0.009635385
42721,0.044237603,0.0064631538,0.08201205,0.061519634,0.0,0.061519634,0.0153799085
42724,0.042705074,0.0044753146,0.08093483,0.0694368,0.0,0.0694368,0.0173592
42726,0.02958445,0.0014967326,0.05767217,0.060006212,0.027739527,0.09110883,0.022777207
42729,0.03766363,0.0014795931,0.073847674,0.06839997,1.3093542,1.3857361,0.34643403
42732,0.03293597,0.0017952579,0.064076684,0.05944257,0.13376935,0.22290139,0.055725347
42734,0.002576051,0.0016129395,0.0035391625,0.005156669,0.30796644,0.27022433,0.06755608
42737,0.025416752,0.0012142184,0.049619287,0.050775915,0.068285055,0.11641321,0.029103303
42739,0.055104937,0.0013945774,0.10881529,0.107069455,0.71255034,1.1017885,0.27544713
42742,0.007307651,0.0012522709,0.013363031,0.01633608,0.5511843,0.46512732,0.11628183
42745,0.40632436,0.0016624592,0.8109862,0.78561276,0.0,0.78561276,0.19640319
42747,0.02782046,0.0012836541,0.054357264,0.04856646,0.8030998,0.8313849,0.20784622
42750,0.0066823424,0.0014421637,0.011922521,0.010377671,0.24525969,0.25072178,0.062680446
42753,0.005399238,0.0012185262,0.009579949,0.0072030784,0.21364735,0.19437857,0.048594642
42755,0.003962454,0.0013093782,0.0066155302,0.009776724,0.18657537,0.1727949,0.043198723
42758,0.76803964,0.0023719447,1.5337073,1.424355,0.0,1.424355,0.35608876
42760,0.097293444,0.002457415,0.19212948,0.16519342,0.0,0.16519342,0.041298356
42763,0.0052040643,0.0016636251,0.008744503,0.008820047,0.37277317,0.31683958,0.079209894
42766,0.05761074,0.0027809988,0.11244049,0.1354015,0.0,0.1354015,0.033850376
42768,0.3126595,0.0030453375,0.6222737,0.5555896,0.0,0.5555896,0.1388974
42771,0.3483806,0.0030669484,0.6936943,0.7821848,0.0,0.7821848,0.1955462
42773,0.033800837,0.0011702097,0.06643146,0.06729329,0.9192144,1.2017404,0.3004351
42776,0.040412348,0.0010556611,0.07976904,0.07944114,0.12882836,0.21095936,0.05273984
42779,0.0326231,0.001017102,0.06422909,0.062131763,0.5956963,0.41261217,0.10315304
42781,0.30357325,0.0016784031,0.6054681,0.66169816,0.0,0.66169816,0.16542454
42784,0.0359204,0.0017431095,0.07009769,0.08175777,0.0,0.08175777,0.020439442
42786,0.02804114,0.00062527455,0.055457007,0.055656314,0.7020537,0.48733997,0.12183499
42789,0.032109477,0.00074184965,0.06347711,0.06231906,0.049389925,0.10801768,0.02700442
42792,0.19836164,0.0014664223,0.39525685,0.43519512,0.0,0.43519512,0.10879878
42794,0.02281321,0.0006206317,0.045005787,0.04345497,0.62039274,0.43647352,0.10911838
42797,0.09604418,0.0015261857,0.19056219,0.21932046,0.0,0.21932046,0.054830115
42800,0.004325139,0.0006445328,0.008005745,0.008862005,0.5711146,0.5875264,0.1468816
42802,0.038522,0.0021575997,0.074886404,0.07577771,0.0,0.07577771,0.018944427
42805,0.23082958,0.0035456226,0.45811352,0.38692847,0.0,0.38692847,0.09673212
42807,0.03325525,0.0011978323,0.06531267,0.06905184,0.0152769135,0.112537,0.02813425
42810,0.02066542,0.0013856106,0.03994523,0.04197115,0.024332995,0.07271953,0.018179882
42813,0.0033218276,0.0011716383,0.005472017,0.007977189,0.38774657,0.33136743,0.08284186
42815,0.113532804,0.0043045445,0.22276105,0.16713287,0.0,0.16713287,0.041783217
42818,0.6677001,0.0033513575,1.3320489,1.4611868,0.0,1.4611868,0.3652967
42820,0.526794,0.003236837,1.0503511,1.1569225,0.0,1.1569225,0.2892306
42823,0.012930027,0.0014494434,0.024410611,0.024987265,0.03421774,0.041402634,0.010350659
42826,0.23343872,0.0038352571,0.46304217,0.39733124,0.0,0.39733124,0.09933281
42828,0.01629491,0.0017619581,0.03082786,0.0368932,0.66619945,0.5437221,0.13593052
42831,0.0034480437,0.0018962336,0.004999854,0.004150884,0.4240098,0.37210724,0.09302681
42833,0.107113205,0.004678492,0.20954792,0.16140507,0.0,0.16140507,0.040351268
42836,0.08453271,0.0046504354,0.16441499,0.18415423,0.0,0.18415423,0.046038557
42839,0.023062646,0.001856468,0.044268828,0.046166588,0.019903826,0.07956234,0.019890586
42841,0.25087443,0.004646605,0.49710226,0.41331282,0.0,0.41331282,0.103328206
42844,0.01989886,0.0018906911,0.037907027,0.035155203,0.057972062,0.052137345,0.013034336
42847,0.12853369,0.00469997,0.2523674,0.19334598,0.0,0.19334598,0.048336495
42849,0.06171829,0.0019743966,0.12146219,0.11495366,1.5456578,1.6623424,0.4155856
42852,0.420768,0.005116766,0.83641917,0.95458174,0.0,0.95458174,0.23864543
42854,0.02083908,0.0020510568,0.039627105,0.039702367,0.025831526,0.06418695,0.016046738
42857,0.030940088,0.0022728776,0.059607297,0.059714783,1.063353,1.0502077,0.26255193
42860,0.15091279,0.005996184,0.2958294,0.22164917,0.0,0.22164917,0.055412292
42862,0.0062744753,0.0022578246,0.010291127,0.009915168,0.22700365,0.20809388,0.05202347
42865,0.06499957,0.005477444,0.1245217,0.14582105,0.0,0.14582105,0.036455262
42867,0.07840318,0.0053069834,0.15149939,0.17867522,0.0,0.17867522,0.044668805
