base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
11486,0.2946695,0.14732136,0.44201764,0.8239465,0.0,0.8239465,0.20598662
11487,0.17428875,0.14791918,0.20065832,0.08963957,0.0,0.08963957,0.022409892
11488,0.16681677,0.15042415,0.18320937,0.08578333,0.0,0.08578333,0.021445833
11489,0.1268935,0.15356778,0.10021925,0.2925268,0.0,0.2925268,0.0731317
11490,0.76941556,0.15094027,1.3878908,0.73465484,0.0,0.73465484,0.18366371
11491,0.25426844,0.14795719,0.36057973,0.12057572,0.0,0.12057572,0.03014393
11492,0.56465197,0.13555706,0.99374694,0.48780665,0.0,0.48780665,0.12195166
11493,0.59799683,0.12707688,1.0689168,0.5450279,0.0,0.5450279,0.13625698
11494,0.100362234,0.12288826,0.07783621,0.21364255,0.0,0.21364255,0.053410638
11495,0.14943482,0.12741552,0.17145412,0.3928702,0.0,0.3928702,0.09821755
11496,0.49143013,0.13514364,0.8477166,0.36125946,0.0,0.36125946,0.090314865
11497,0.1979409,0.15038,0.24550183,0.15552293,0.0,0.15552293,0.038880732
11498,0.15192825,0.15960072,0.14425577,0.422511,0.0,0.422511,0.10562775
11499,0.22383489,0.16187842,0.28579137,0.08437566,0.0,0.08437566,0.021093914
11500,0.4231526,0.13633777,0.70996743,1.1988732,0.0,1.1988732,0.2997183
11501,0.08891454,0.09679019,0.0810389,0.23856115,0.0,0.23856115,0.05964029
11502,0.28215235,0.07443955,0.48986515,0.21847236,0.0,0.21847236,0.05461809
11503,0.07970018,0.06705729,0.09234306,0.1635956,0.0,0.1635956,0.0408989
11504,0.4977038,0.06410653,0.93130106,1.0934292,0.0,1.0934292,0.2733573
11505,0.22868158,0.06104985,0.3963133,0.20524871,0.0,0.20524871,0.05131218
11506,0.23295106,0.062388867,0.40351328,0.55849,0.0,0.55849,0.1396225
11507,0.15160982,0.07592984,0.2272898,0.3976208,0.0,0.3976208,0.0994052
11508,0.12947094,0.11585665,0.14308524,0.3617657,0.0,0.3617657,0.09044143
11509,0.19272514,0.17090178,0.21454848,0.026368327,0.0,0.026368327,0.006592082
11510,0.15181254,0.22529455,0.078330524,0.17209633,0.0,0.17209633,0.04302408
11511,0.25592902,0.27254608,0.23931193,0.03389336,0.0,0.03389336,0.00847334
11512,0.32175085,0.31209633,0.33140537,0.12467021,0.0,0.12467021,0.031167552
11513,0.40363088,0.3443044,0.4629574,0.050699566,0.0,0.050699566,0.012674891
11514,0.2531724,0.36268237,0.14366241,0.37094903,0.0,0.37094903,0.09273726
11515,1.0543537,0.3574315,1.7512759,0.6137931,0.0,0.6137931,0.15344827
11516,0.38615417,0.33871475,0.4335936,0.039559036,0.0,0.039559036,0.009889759
11517,0.46104893,0.32792833,0.59416944,0.097750984,0.0,0.097750984,0.024437746
11518,0.2091403,0.3270523,0.09122831,0.19914107,0.0,0.19914107,0.049785268
11519,0.41817102,0.3328342,0.50350785,1.2134265,0.0,1.2134265,0.30335662
11520,0.3269988,0.3414816,0.31251594,0.07772831,0.0,0.07772831,0.019432077
11521,0.9559012,0.3539405,1.5578619,0.49895915,0.0,0.49895915,0.12473979
11522,0.35938478,0.37240085,0.34636867,0.94498473,0.0,0.94498473,0.23624618
11523,0.40483117,0.37139893,0.4382634,0.026712721,0.0,0.026712721,0.0066781803
11524,1.5832955,0.339578,2.827013,1.3629497,0.0,1.3629497,0.34073743
11525,0.29273415,0.28509974,0.30036855,0.053744774,0.0,0.053744774,0.013436194
11526,0.16364895,0.23209827,0.095199645,0.13526928,0.0,0.13526928,0.03381732
11527,0.19517176,0.19895296,0.19139057,0.08032372,0.0,0.08032372,0.02008093
11528,0.25446633,0.17994185,0.3289908,0.06902783,0.0,0.06902783,0.017256958
11529,0.49034032,0.17685878,0.80382186,1.3457369,0.0,1.3457369,0.33643422
11530,0.24053712,0.18872565,0.2923486,0.6300388,0.0,0.6300388,0.1575097
11531,0.73384935,0.22096352,1.2467352,0.5057888,0.0,0.5057888,0.1264472
11532,0.28381675,0.2675743,0.3000592,0.046337474,0.0,0.046337474,0.011584369
11533,0.25200975,0.3285791,0.17544043,0.10884563,0.0,0.10884563,0.027211407
11534,0.41208842,0.3794136,0.44476327,1.1961504,0.0,1.1961504,0.2990376
11535,1.1445854,0.4299502,1.8592205,0.61189455,0.0,0.61189455,0.15297364
11536,0.3932259,0.4682664,0.31818545,0.19537248,0.0,0.19537248,0.04884312
11537,0.4097326,0.48950747,0.32995775,0.20880114,0.0,0.20880114,0.052200284
11538,0.7429395,0.50215256,0.9837263,0.14780714,0.0,0.14780714,0.036951784
11539,0.34925023,0.4860549,0.21244556,0.42159584,0.0,0.42159584,0.10539896
11540,0.8833344,0.4379551,1.3287138,0.36243024,0.0,0.36243024,0.09060756
11541,0.62693185,0.3993107,0.8545529,0.15583976,0.0,0.15583976,0.03895994
11542,0.5891147,0.36865434,0.8095751,0.1680509,0.0,0.1680509,0.042012725
11543,0.32586968,0.35304078,0.2986986,0.31744573,0.0,0.31744573,0.07936143
11544,1.0808119,0.34503937,1.8165842,0.7269764,0.0,0.7269764,0.1817441
11545,0.36302447,0.3550297,0.37101927,0.5810682,0.0,0.5810682,0.14526705
11546,0.4064226,0.35005608,0.46278906,0.92664546,0.0,0.92664546,0.23166136
11547,0.48859724,0.33213452,0.64506,0.09886833,0.0,0.09886833,0.024717083
11548,0.91640383,0.2931142,1.5396935,0.64561117,0.0,0.64561117,0.16140279
11549,0.24539585,0.24270487,0.24808685,0.1654087,0.0,0.1654087,0.041352175
11550,1.1460477,0.20598392,2.0861115,1.2257357,0.0,1.2257357,0.30643392
11551,0.15123335,0.19444768,0.10801902,0.097961426,0.0,0.097961426,0.024490356
11552,0.59490716,0.19737102,0.9924433,1.3348532,0.0,1.3348532,0.3337133
11553,0.61072177,0.20663564,1.0148079,0.5682505,0.0,0.5682505,0.14206262
11554,0.22587554,0.22122167,0.23052943,0.024506582,0.0,0.024506582,0.0061266455
11555,0.25833607,0.23463146,0.2820407,0.3291383,0.0,0.3291383,0.08228458
11556,0.46131077,0.2523146,0.670307,0.14341739,0.0,0.14341739,0.035854347
11557,0.38659522,0.27181748,0.501373,0.6429697,0.0,0.6429697,0.16074243
11558,0.44428924,0.2930035,0.59557503,0.8839801,0.0,0.8839801,0.22099502
11559,0.27922335,0.30025655,0.25819013,0.12155589,0.0,0.12155589,0.030388972
11560,0.4651908,0.31985298,0.61052865,0.2022965,0.0,0.2022965,0.050574124
11561,0.43600202,0.3375808,0.53442323,0.12726177,0.0,0.12726177,0.031815443
11562,0.3870025,0.35304502,0.42095998,0.11656302,0.0,0.11656302,0.029140756
11563,0.6176323,0.3517177,0.883547,0.3824323,0.0,0.3824323,0.09560808
11564,0.45475078,0.32572627,0.58377534,0.28630662,0.0,0.28630662,0.071576655
11565,1.084917,0.29387966,1.8759543,1.112385,0.0,1.112385,0.27809626
11566,0.40939012,0.2625897,0.55619055,0.3622639,0.0,0.3622639,0.09056597
11567,0.30039307,0.23709582,0.3636903,0.04279192,0.0,0.04279192,0.01069798
11568,0.18131416,0.21747972,0.14514858,0.053065505,0.0,0.053065505,0.013266376
11569,0.3876777,0.2164733,0.5588821,0.24982278,0.0,0.24982278,0.062455695
11570,0.74498254,0.21759813,1.2723671,0.67733556,0.0,0.67733556,0.16933389
11571,1.0556285,0.21820714,1.8930498,1.1852204,0.0,1.1852204,0.2963051
11572,0.34232178,0.20763864,0.47700492,0.36526906,0.0,0.36526906,0.091317266
11573,0.37135538,0.1825978,0.5601129,0.32638773,0.0,0.32638773,0.08159693
11574,0.44233552,0.16800202,0.716669,0.4753976,0.0,0.4753976,0.1188494
11575,0.49319068,0.16464023,0.8217411,0.54521495,0.0,0.54521495,0.13630374
11576,0.36129376,0.16224752,0.56034,0.27842826,0.0,0.27842826,0.069607064
11577,0.3585504,0.16074304,0.55635774,0.32530686,0.0,0.32530686,0.081326716
11578,0.439943,0.16288567,0.7170003,0.6221432,0.0,0.6221432,0.1555358
11579,0.286575,0.16304193,0.41010806,0.28707695,0.0,0.28707695,0.07176924
11580,0.27265823,0.1750164,0.37030005,0.175662,0.0,0.175662,0.0439155
11581,0.56353164,0.19499874,0.93206453,0.6465003,0.0,0.6465003,0.16162507
11582,0.43435693,0.21124567,0.6574682,0.40380517,0.0,0.40380517,0.10095129
11583,0.97285247,0.23156019,1.7141447,1.2455336,0.0,1.2455336,0.3113834
11584,1.0805315,0.2480309,1.913032,1.314592,0.0,1.314592,0.328648
11585,0.18978159,0.26327273,0.11629045,0.2339138,0.0,0.2339138,0.05847845
11586,0.34553063,0.27050844,0.42055282,0.13492422,0.0,0.13492422,0.033731055
11587,0.4591855,0.26785907,0.650512,0.3130053,0.0,0.3130053,0.078251325
11588,0.3074558,0.24686109,0.36805058,0.108275086,0.0,0.108275086,0.027068771
11589,0.25074828,0.22650488,0.27499166,0.05531819,0.0,0.05531819,0.013829548
11590,0.22737409,0.21165366,0.24309452,0.073539205,0.0,0.073539205,0.018384801
11591,0.4481597,0.195231,0.7010884,0.53434247,0.0,0.53434247,0.13358562
11592,0.2503347,0.1833945,0.31727493,0.19046383,0.0,0.19046383,0.047615957
11593,0.4751825,0.17295702,0.77740794,0.5358362,0.0,0.5358362,0.13395905
11594,0.63511485,0.16862094,1.1016088,1.025599,0.0,1.025599,0.25639975
11595,0.28484392,0.16510324,0.40458462,0.2417485,0.0,0.2417485,0.060437124
11596,0.404356,0.15872276,0.6499893,0.43452486,0.0,0.43452486,0.108631216
11597,0.30695128,0.15038092,0.46352163,0.36571166,0.0,0.36571166,0.091427915
11598,0.1632059,0.1456217,0.18079011,0.08413625,0.0,0.08413625,0.021034062
11599,0.17096734,0.14550637,0.1964283,0.093046494,0.0,0.093046494,0.023261623
11600,1.00982,0.14516605,1.8744739,1.4185992,0.0,1.4185992,0.3546498
11601,0.18811874,0.15228681,0.22395067,0.12645341,0.0,0.12645341,0.031613354
11602,0.21838255,0.16095716,0.27580795,0.15882803,0.0,0.15882803,0.03970701
11603,0.3090156,0.16147977,0.4565514,0.31442675,0.0,0.31442675,0.07860669
11604,0.30418995,0.15439871,0.45398116,0.39105216,0.0,0.39105216,0.09776304
11605,0.313109,0.14397225,0.48224577,0.39900112,0.0,0.39900112,0.09975028
11606,0.19601041,0.13457333,0.25744748,0.043177288,0.0,0.043177288,0.010794322
11607,0.32732585,0.13552666,0.51912504,0.53631335,0.0,0.53631335,0.13407834
11608,0.25222602,0.13974322,0.3647088,0.12400635,0.0,0.12400635,0.031001588
11609,0.22515814,0.1483206,0.30199566,0.06354677,0.0,0.06354677,0.015886692
11610,1.0263886,0.16077925,1.8919979,1.2167244,0.0,1.2167244,0.3041811
11611,0.32129586,0.1592409,0.48335084,0.8910856,0.0,0.8910856,0.2227714
11612,0.14234005,0.16313489,0.121545196,0.044130933,0.0,0.044130933,0.011032733
11613,0.17967243,0.16123496,0.19810991,0.11757532,0.0,0.11757532,0.02939383
11614,0.584591,0.154529,1.014653,0.60095185,0.0,0.60095185,0.15023796
11615,0.30515528,0.14485832,0.46545222,0.16194746,0.0,0.16194746,0.040486865
11616,0.13532187,0.14143246,0.12921129,0.10829064,0.0,0.10829064,0.02707266
11617,0.65749305,0.13464905,1.1803371,1.2308646,0.0,1.2308646,0.30771616
11618,0.1919509,0.13408746,0.24981435,0.05467942,0.0,0.05467942,0.013669855
11619,0.54448754,0.13737911,0.951596,0.9522886,0.0,0.9522886,0.23807216
11620,0.4153376,0.14119102,0.6894842,0.69035465,0.0,0.69035465,0.17258866
11621,0.24778338,0.1513825,0.34418425,0.15495443,0.0,0.15495443,0.03873861
11622,0.298623,0.16043709,0.4368089,0.24531086,0.0,0.24531086,0.061327714
11623,0.60664994,0.17304926,1.0402507,1.1548066,0.0,1.1548066,0.28870165
11624,0.65283424,0.17500885,1.1306596,0.70971984,0.0,0.70971984,0.17742996
11625,0.4320991,0.16810203,0.6960962,0.5702237,0.0,0.5702237,0.14255592
11626,0.2181557,0.15352586,0.28278553,0.1794204,0.0,0.1794204,0.0448551
11627,0.20586796,0.13851173,0.27322417,0.07355097,0.0,0.07355097,0.018387742
11628,0.48611906,0.122675516,0.84956264,0.7626696,0.0,0.7626696,0.1906674
11629,0.57507867,0.11367033,1.036487,1.2586994,0.0,1.2586994,0.31467485
11630,0.21754675,0.11378685,0.32130662,0.47688103,0.0,0.47688103,0.11922026
11631,0.091405116,0.11216072,0.070649505,0.11937076,0.0,0.11937076,0.02984269
11632,1.0149829,0.108642526,1.9213233,1.4088945,0.0,1.4088945,0.35222363
11633,0.18091297,0.1048241,0.25700185,0.47615156,0.0,0.47615156,0.11903789
11634,0.10309821,0.10478151,0.10141491,0.22948253,0.0,0.22948253,0.057370633
11635,0.12260946,0.10405605,0.14116287,0.043421254,0.0,0.043421254,0.010855313
11636,0.6114423,0.10194334,1.1209413,0.6995852,0.0,0.6995852,0.1748963
11637,0.49346307,0.10336613,0.88356,0.4872905,0.0,0.4872905,0.121822625
11638,0.5885084,0.10339844,1.0736185,1.47547,0.0,1.47547,0.3688675
11639,0.1272214,0.09859157,0.15585123,0.10036576,0.0,0.10036576,0.02509144
11640,0.12664093,0.0897218,0.16356008,0.108727135,0.0,0.108727135,0.027181784
11641,0.098094665,0.07993776,0.11625156,0.019085295,0.0,0.019085295,0.004771324
11642,0.5478657,0.06935397,1.0263774,0.6738828,0.0,0.6738828,0.1684707
11643,0.32241994,0.06332114,0.5815187,0.32561758,0.0,0.32561758,0.081404395
11644,0.1136063,0.06466512,0.16254748,0.067890875,0.0,0.067890875,0.016972719
11645,0.13989802,0.06360915,0.21618688,0.22740893,0.0,0.22740893,0.056852233
11646,0.08767715,0.064077675,0.11127663,0.056970317,0.0,0.056970317,0.014242579
11647,0.58868575,0.06086432,1.1165072,0.9295459,0.0,0.9295459,0.23238647
11648,0.14616166,0.056617815,0.2357055,0.24640031,0.0,0.24640031,0.061600078
11649,0.092975594,0.0558064,0.1301448,0.07006695,0.0,0.07006695,0.017516738
11650,0.35897115,0.058889557,0.6590528,0.47109723,0.0,0.47109723,0.11777431
11651,0.1938961,0.06797036,0.31982186,0.17852347,0.0,0.17852347,0.044630866
11652,0.21629333,0.079923145,0.35266352,0.43963838,0.0,0.43963838,0.109909594
11653,0.12928292,0.09306767,0.16549818,0.06387954,0.0,0.06387954,0.015969886
11654,0.10727739,0.1123757,0.10217909,0.101324715,0.0,0.101324715,0.025331179
11655,0.18983142,0.14466237,0.23500045,0.31172487,0.0,0.31172487,0.07793122
11656,0.506253,0.17661719,0.83588886,1.5070492,0.0,1.5070492,0.3767623
11657,0.18642409,0.20381571,0.16903245,0.15007319,0.0,0.15007319,0.037518296
11658,1.3706436,0.22257079,2.5187166,1.4097339,0.0,1.4097339,0.35243347
11659,0.6965134,0.22447859,1.1685482,0.49767032,0.0,0.49767032,0.12441758
11660,0.2749374,0.20928347,0.3405913,0.4620979,0.0,0.4620979,0.11552448
11661,0.8262097,0.19413666,1.4582828,0.710475,0.0,0.710475,0.17761876
11662,0.17362304,0.1803652,0.16688086,0.17451023,0.0,0.17451023,0.043627556
11663,0.18533514,0.176351,0.1943193,0.15727101,0.0,0.15727101,0.039317753
11664,0.26395714,0.17648481,0.35142946,0.069934815,0.0,0.069934815,0.017483704
11665,0.17922115,0.18017559,0.17826675,0.13792314,0.0,0.13792314,0.034480784
11666,0.5820697,0.17496125,0.9891782,0.45987558,0.0,0.45987558,0.114968896
11667,0.26482275,0.15796392,0.37168157,0.6793706,0.0,0.6793706,0.16984265
11668,0.42460227,0.1311375,0.718067,1.0074185,0.0,1.0074185,0.25185463
11669,0.19153285,0.10597313,0.27709258,0.08402919,0.0,0.08402919,0.021007298
11670,0.16766734,0.08913932,0.24619539,0.16934997,0.0,0.16934997,0.042337492
11671,0.1850579,0.074887685,0.29522812,0.123528354,0.0,0.123528354,0.030882088
11672,0.332769,0.07185649,0.5936815,0.48296487,0.0,0.48296487,0.12074122
11673,0.32084674,0.07061537,0.5710781,0.54015416,0.0,0.54015416,0.13503854
11674,0.6695618,0.07591104,1.2632126,0.91242856,0.0,0.91242856,0.22810714
11675,0.09342841,0.09303371,0.09382313,0.07067803,0.0,0.07067803,0.017669508
11676,0.22085254,0.116023205,0.3256819,0.108305,0.0,0.108305,0.02707625
11677,0.14973068,0.14707416,0.1523872,0.08522836,0.0,0.08522836,0.02130709
11678,0.7899868,0.18145251,1.3985211,0.6802895,0.0,0.6802895,0.17007238
11679,0.34960923,0.20430923,0.49490917,0.09774061,0.0,0.09774061,0.024435153
11680,0.15849832,0.20767947,0.10931716,0.1724974,0.0,0.1724974,0.04312435
11681,0.49588194,0.20868827,0.78307563,0.39015254,0.0,0.39015254,0.097538136
11682,1.0481414,0.19434196,1.9019407,1.1944774,0.0,1.1944774,0.29861936
11683,0.45984694,0.17278028,0.7469136,0.46910214,0.0,0.46910214,0.117275536
11684,0.2641467,0.14732225,0.3809711,0.5263669,0.0,0.5263669,0.13159172
11685,0.105647005,0.12855043,0.08274359,0.11321918,0.0,0.11321918,0.028304795
11686,0.25297344,0.11782684,0.38812003,0.30355334,0.0,0.30355334,0.075888336
11687,0.31039,0.1090335,0.51174647,0.48487392,0.0,0.48487392,0.12121848
11688,0.2481658,0.10437646,0.39195514,0.30986032,0.0,0.30986032,0.07746508
11689,0.22238149,0.095832385,0.3489306,0.31558633,0.0,0.31558633,0.07889658
11690,0.31942564,0.08574656,0.5531047,0.44909444,0.0,0.44909444,0.11227361
11691,0.26340473,0.0730653,0.45374417,0.3714386,0.0,0.3714386,0.09285965
11692,0.16086705,0.06376127,0.25797284,0.15768872,0.0,0.15768872,0.03942218
11693,0.850759,0.055653203,1.6458648,1.4940977,0.0,1.4940977,0.37352443
11694,0.41162565,0.05395579,0.7692955,0.5493372,0.0,0.5493372,0.1373343
11695,0.10686865,0.058843177,0.1548941,0.10907793,0.0,0.10907793,0.027269483
11696,0.13289197,0.06882669,0.19695723,0.12584731,0.0,0.12584731,0.031461827
11697,0.14754207,0.079604976,0.21547918,0.06749203,0.0,0.06749203,0.016873008
11698,0.10097214,0.08517573,0.11676854,0.24819493,0.0,0.24819493,0.062048733
11699,0.109090745,0.08414319,0.13403831,0.037959445,0.0,0.037959445,0.009489861
11700,0.4554021,0.07044412,0.8403601,0.51088524,0.0,0.51088524,0.12772131
11701,0.09046299,0.058675185,0.122250795,0.08931655,0.0,0.08931655,0.022329137
11702,0.1626053,0.055158596,0.27005202,0.15884244,0.0,0.15884244,0.03971061
11703,0.4474121,0.06653345,0.82829076,0.76239705,0.0,0.76239705,0.19059926
11704,0.37153468,0.082543135,0.6605262,0.5613002,0.0,0.5613002,0.14032505
11705,0.29718003,0.093462974,0.50089705,0.3960332,0.0,0.3960332,0.0990083
11706,0.27264914,0.10116464,0.4441336,0.33911896,0.0,0.33911896,0.08477974
11707,0.262548,0.099770755,0.42532524,0.2975135,0.0,0.2975135,0.07437838
11708,0.3439058,0.0851902,0.6026214,0.49918652,0.0,0.49918652,0.12479663
11709,0.21991205,0.07309093,0.36673316,0.21965265,0.0,0.21965265,0.054913163
11710,1.0002489,0.06411872,1.9363791,1.8383566,0.0,1.8383566,0.45958915
11711,0.07424411,0.05635111,0.09213712,0.049461666,0.0,0.049461666,0.012365417
11712,0.12689233,0.05226675,0.2015179,0.122472085,0.0,0.122472085,0.030618021
11713,0.3943299,0.04908519,0.7395746,0.84002596,0.0,0.84002596,0.21000649
11714,0.4233692,0.044902742,0.8018357,0.90507776,0.0,0.90507776,0.22626944
11715,0.09015428,0.046205755,0.1341028,0.06818794,0.0,0.06818794,0.017046984
11716,0.08851909,0.045743797,0.13129437,0.07782513,0.0,0.07782513,0.019456282
11717,0.23404498,0.051224608,0.41686535,0.5687633,0.0,0.5687633,0.14219083
11718,0.8855609,0.06464022,1.7064816,1.2565624,0.0,1.2565624,0.3141406
11719,0.41888082,0.08035683,0.7574048,1.0566454,0.0,1.0566454,0.26416135
11720,0.08587513,0.08123141,0.09051886,0.052624136,0.0,0.052624136,0.013156034
11721,0.19078563,0.072887786,0.30868345,0.4641885,0.0,0.4641885,0.11604712
11722,0.09669328,0.059455525,0.13393103,0.05513519,0.0,0.05513519,0.013783798
11723,0.090608574,0.052851558,0.12836559,0.050713364,0.0,0.050713364,0.012678341
11724,0.46192536,0.04937713,0.8744736,0.9239271,0.0,0.9239271,0.23098178
11725,0.6600556,0.049645703,1.2704655,1.1260806,0.0,1.1260806,0.28152016
11726,0.09119892,0.04840207,0.13399577,0.07414702,0.0,0.07414702,0.018536756
11727,0.65454334,0.0452621,1.2638246,1.2163322,0.0,1.2163322,0.30408305
11728,0.1671891,0.043211535,0.29116666,0.28249562,0.0,0.28249562,0.070623904
11729,0.514981,0.045193475,0.9847684,1.0133504,0.0,1.0133504,0.2533376
11730,0.100859106,0.049769018,0.15194918,0.097801596,0.0,0.097801596,0.024450399
11731,0.37997523,0.05502953,0.70492095,0.8057774,0.0,0.8057774,0.20144434
11732,0.12340388,0.05555067,0.19125707,0.24009497,0.0,0.24009497,0.060023744
11733,0.5631735,0.05384447,1.0725025,0.844053,0.0,0.844053,0.21101324
11734,0.7442453,0.05062501,1.4378656,1.1957685,0.0,1.1957685,0.29894212
11735,0.20137267,0.047955614,0.35478973,0.4396473,0.0,0.4396473,0.10991182
11736,0.19924758,0.044258952,0.35423622,0.22875898,0.0,0.22875898,0.057189744
11737,0.2849448,0.042861562,0.527028,0.3932868,0.0,0.3932868,0.0983217
11738,0.15078887,0.042074706,0.25950304,0.15846045,0.0,0.15846045,0.039615113
11739,0.7078431,0.04033646,1.3753499,1.4641663,0.0,1.4641663,0.36604157
11740,0.071797244,0.039924216,0.10367028,0.07469773,0.0,0.07469773,0.018674433
11741,0.058629185,0.045973655,0.07128472,0.035798993,0.0,0.035798993,0.008949748
11742,0.5023058,0.056056138,0.94855547,1.1410403,0.0,1.1410403,0.28526008
11743,0.27985176,0.06789243,0.49181113,0.6805554,0.0,0.6805554,0.17013885
11744,0.21336941,0.064916745,0.3618221,0.16769831,0.0,0.16769831,0.041924577
11745,0.41416764,0.05593002,0.7724053,0.505116,0.0,0.505116,0.126279
11746,0.10821936,0.045787424,0.17065132,0.14768735,0.0,0.14768735,0.036921836
11747,0.15531057,0.039360747,0.2712604,0.16523476,0.0,0.16523476,0.04130869
